"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,15428,13466,1.3423,-0.50044,0,0.6,0.2,0
1,15126,13164,1.597,-0.52873,-4.6661e-21,0.7,0.2,0
1,14741,12779,1.8686,-0.56209,-9.5027e-21,0.8,0.2,0
1,14259,12297,2.158,-0.5969,-4.8367e-21,0.9,0.2,0
1,13661,11699,2.4659,-0.63046,0,1,0.2,0
1,12933,10971,2.7921,-0.66063,2.1502e-21,1.1,0.2,0
1,12063,10101,3.1362,-0.68591,4.7488e-21,1.2,0.2,0
1,11052,9090,3.4958,-0.70382,2.5986e-21,1.3,0.2,0
1,9914.9,7952.9,3.8643,-0.7078,0,1.4,0.2,0
1,8689.2,6727.2,4.2292,-0.68823,0,1.5,0.2,0
1,7434.2,5472.2,4.5751,-0.63907,0,1.6,0.2,0
0.99999,6218.6,4256.6,4.887,-0.56245,0,1.7,0.2,0
0.99872,5110.6,3151.7,5.1548,-0.4702,0,1.8,0.2,0
0.99037,4127,2188.6,5.3626,-0.37435,0,1.9,0.2,0
0.95204,3270.2,1425.7,5.5058,-0.28406,0,2,0.2,0
0.81556,2412.7,902.06,5.6189,-0.20186,1.6089e-20,2.1,0.2,0
0.61041,1516.5,499.96,5.7442,-0.13656,3.8092e-20,2.2,0.2,0
0.42596,872.79,230.54,5.8438,-0.10914,2.2002e-20,2.3,0.2,0
0.21724,417.83,96.029,5.8108,-0.1295,0,2.4,0.2,0
0.063545,115.07,19.678,5.6828,-0.30992,0,2.5,0.2,0
0.03802,51.281,-7.8192,5.8295,-0.29908,-9.249e-20,2.6,0.2,0
0.032404,36.849,-16.296,6.0767,0.2618,-1.2045e-19,2.7,0.2,0
0.012709,17.969,-5.965,5.8399,1.1535,-4.9683e-19,2.8,0.2,0
0.0014109,12.215,7.1506,4.9233,1.9311,-7.3082e-19,2.9,0.2,0
0.00010416,14.39,12.231,3.7546,2.0183,-2.6195e-19,3,0.2,0
9.8675e-06,14.617,12.639,2.8734,1.5492,0,3.1,0.2,0
9.7617e-07,13.546,11.582,2.2429,1.0893,0,3.2,0.2,0
7.7433e-08,12.436,10.474,1.7624,0.80274,0,3.3,0.2,0
4.9462e-09,11.486,9.524,1.3956,0.62912,0,3.4,0.2,0
2.5426e-10,10.705,8.7431,1.1059,0.51382,2.3162e-20,3.5,0.2,0
1.0729e-11,10.083,8.1214,0.86733,0.43419,4.1856e-20,3.6,0.2,0
4.7524e-13,9.6002,7.6382,0.66217,0.37917,1.8694e-20,3.7,0.2,0
2.442e-14,9.2407,7.2787,0.48867,0.3418,1.3803e-20,3.8,0.2,0
6.8247e-16,8.9757,7.0137,0.30041,0.31822,2.6498e-20,3.9,0.2,0
6.3666e-17,8.8605,6.8985,0.18925,0.30962,2.539e-20,4,0.2,0
1,15895,12952,0,0,0,0,0.3,0
1,15914,12971,0.16093,-0.57362,3.4136e-20,0.1,0.3,0
1,15907,12964,0.37887,-0.74538,3.5128e-20,0.2,0.3,0
1,15824,12881,0.6149,-0.73854,1.2038e-20,0.3,0.3,0
1,15690,12747,0.84236,-0.71396,0,0.4,0.3,0
1,15510,12567,1.0689,-0.71783,0,0.5,0.3,0
1,15275,12332,1.3054,-0.74732,0,0.6,0.3,0
1,14971,12028,1.5574,-0.79153,-2.4258e-21,0.7,0.3,0
1,14581,11638,1.8273,-0.84288,-4.9415e-21,0.8,0.3,0
1,14087,11144,2.1162,-0.89672,-2.5157e-21,0.9,0.3,0
1,13470,10527,2.4259,-0.95004,0,1,0.3,0
1,12708,9764.9,2.7583,-1.0009,0,1.1,0.3,0
1,11786,8843.2,3.1146,-1.0462,0,1.2,0.3,0
1,10704,7760.7,3.4903,-1.0777,0,1.3,0.3,0
0.99999,9481.4,6538.4,3.8739,-1.0827,0,1.4,0.3,0
0.99996,8159,5216.1,4.252,-1.054,0,1.5,0.3,0
0.99907,6795.9,3856.1,4.6127,-0.9956,0,1.6,0.3,0
0.97995,5430.4,2556.1,4.9326,-0.90997,0,1.7,0.3,0
0.88154,4053,1515.1,5.1812,-0.78664,0,1.8,0.3,0
0.67206,2628.9,801.31,5.3566,-0.61401,0,1.9,0.3,0
0.48202,1569.9,356.61,5.3965,-0.41561,0,2,0.3,0
0.31642,926.11,147.62,5.1769,-0.26952,1.1148e-20,2.1,0.3,0
0.11987,345.09,48.218,4.9943,-0.14262,3.026e-20,2.2,0.3,0
0.014693,38.341,-0.88172,4.9878,-0.0073596,1.6564e-20,2.3,0.3,0
0.00059255,-2.9254,-7.4018,4.8687,0.017632,-5.2035e-20,2.4,0.3,0
2.3018e-05,-6.3463,-9.3507,4.5174,-0.27887,-4.9487e-20,2.5,0.3,0
0.0012745,-8.8142,-14.88,4.1333,-0.37894,-2.7878e-19,2.6,0.3,0
0.0037423,-7.2723,-19.504,3.8156,0.50142,-4.4972e-19,2.7,0.3,0
0.0036691,-2.0914,-14.331,3.4611,1.8279,-2.4613e-19,2.8,0.3,0
0.0012652,4.1477,-2.1065,2.8401,2.7554,-4.2754e-19,2.9,0.3,0
6.905e-05,8.8594,5.7237,2.2493,2.7895,-3.5236e-19,3,0.3,0
2.7665e-06,11.046,8.0962,1.9759,2.1495,0,3.1,0.3,0
2.5877e-07,11.236,8.2919,1.6986,1.5525,0,3.2,0.3,0
1.9537e-08,10.88,7.9369,1.4126,1.1658,0,3.3,0.3,0
1.1944e-09,10.378,7.4355,1.1622,0.91869,0,3.4,0.3,0
5.9795e-11,9.8793,6.9363,0.94569,0.75201,5.2048e-20,3.5,0.3,0
2.8029e-12,9.4406,6.4976,0.75613,0.63695,9.4394e-20,3.6,0.3,0
1.9819e-13,9.0779,6.1349,0.58543,0.55743,4.2346e-20,3.7,0.3,0
1.4999e-14,8.797,5.854,0.43741,0.5035,3.159e-20,3.8,0.3,0
3.2522e-16,8.5809,5.6379,0.27189,0.46876,6.0687e-20,3.9,0.3,0
9.3642e-18,8.4838,5.5408,0.17249,0.45556,5.8194e-20,4,0.3,0
1,15708,11784,0,0,0,0,0.4,0
1,15720,11796,0.16766,-0.76559,1.9472e-20,0.1,0.4,0
1,15701,11777,0.37647,-0.97359,2.0006e-20,0.2,0.4,0
1,15613,11689,0.59539,-0.95959,6.8444e-21,0.3,0.4,0
1,15479,11555,0.8079,-0.93328,0,0.4,0.4,0
1,15303,11379,1.0247,-0.94582,0,0.5,0.4,0
1,15068,11144,1.2547,-0.98962,0,0.6,0.4,0
1,14760,10836,1.5015,-1.051,0,0.7,0.4,0
1,14361,10437,1.7671,-1.1215,0,0.8,0.4,0
1,13852,9927.9,2.0533,-1.1965,0,0.9,0.4,0
1,13206,9281.6,2.3641,-1.2744,0,1,0.4,0
1,12393,8469.5,2.705,-1.3527,0,1.1,0.4,0
1,11394,7469.7,3.0759,-1.4216,0,1.2,0.4,0
0.99998,10203,6279.2,3.4648,-1.4662,0,1.3,0.4,0
0.99986,8831,4907.6,3.8553,-1.4808,0,1.4,0.4,0
0.98738,7272.7,3404.3,4.2371,-1.4686,0,1.5,0.4,0
0.88871,5403.9,1969.8,4.5899,-1.4092,0,1.6,0.4,0
0.64913,3298.9,902.67,4.8689,-1.247,0,1.7,0.4,0
0.40008,1713.7,320.61,4.9207,-0.97056,0,1.8,0.4,0
0.18209,711.28,82.39,4.7362,-0.54525,0,1.9,0.4,0
0.030282,115.73,7.6466,4.415,-0.044278,0,2,0.4,0
0.0003901,-0.89745,-6.2424,3.8987,0.1441,0,2.1,0.4,0
0.00025065,-3.3877,-8.1781,3.4379,0.091285,0,2.2,0.4,0
0.00028709,-4.1136,-9.0225,3.1861,0.16122,2.8334e-20,2.3,0.4,0
8.3424e-05,-5.4399,-9.6502,2.9602,0.26597,4.7383e-21,2.4,0.4,0
5.3279e-06,-6.8904,-10.833,2.5854,0.22718,-2.3596e-20,2.5,0.4,0
9.3451e-07,-9.0603,-12.988,1.9139,0.34168,-1.8629e-19,2.6,0.4,0
0.00012231,-10.456,-14.8,1.2247,1.1758,-3.5723e-19,2.7,0.4,0
0.00031609,-7.544,-12.555,0.9105,2.3698,1.3304e-20,2.8,0.4,0
0.00021863,-0.79251,-5.4692,0.8313,3.0435,-8.369e-20,2.9,0.4,0
2.4739e-05,4.8997,0.89006,0.94343,2.8725,-2.6794e-19,3,0.4,0
4.9029e-07,7.7129,3.7871,1.1376,2.2596,0,3.1,0.4,0
4.1912e-08,8.795,4.8709,1.1435,1.7301,0,3.2,0.4,0
3.0181e-09,9.0976,5.1736,1.0461,1.3626,0,3.3,0.4,0
1.8147e-10,9.0486,5.1246,0.9158,1.1065,0,3.4,0.4,0
9.7362e-12,8.8595,4.9355,0.77686,0.92487,2.8886e-20,3.5,0.4,0
6.5813e-13,8.6314,4.7074,0.63944,0.79559,5.2538e-20,3.6,0.4,0
6.6773e-14,8.4113,4.4873,0.50535,0.70423,2.3652e-20,3.7,0.4,0
2.3649e-15,8.2251,4.3011,0.3842,0.6413,1.7787e-20,3.8,0.4,0
3.961e-17,8.0689,4.1449,0.24248,0.60004,3.4189e-20,3.9,0.4,0
1.0076e-18,7.9945,4.0705,0.15534,0.58408,3.2803e-20,4,0.4,0
1,15480,10575,0,0,0,0,0.5,0
1,15485,10580,0.17236,-0.95503,0,0.1,0.5,0
1,15452,10547,0.36844,-1.1856,0,0.2,0.5,0
1,15358,10453,0.56759,-1.1632,0,0.3,0.5,0
1,15225,10320,0.76383,-1.1399,0,0.4,0.5,0
1,15050,10145,0.9692,-1.1649,0,0.5,0.5,0
1,14813,9908.3,1.1898,-1.2246,0,0.6,0.5,0
1,14500,9594.6,1.428,-1.3039,-1.8408e-20,0.7,0.5,0
1,14091,9185.8,1.6854,-1.3948,-3.7377e-20,0.8,0.5,0
1,13562,8656.6,1.9652,-1.4946,1.4817e-21,0.9,0.5,0
1,12877,7972.2,2.2757,-1.6043,4.3246e-20,1,0.5,0
1,12000,7095.3,2.6254,-1.716,2.2795e-20,1.1,0.5,0
0.99999,10898,5993,3.0057,-1.8086,0,1.2,0.5,0
0.99973,9540.2,4636.6,3.3927,-1.8733,0,1.3,0.5,0
0.96382,7766.5,3056.4,3.7756,-1.9156,0,1.4,0.5,0
0.77094,5239.8,1557.1,4.1449,-1.8974,0,1.5,0.5,0
0.45964,2645.2,544.58,4.4215,-1.7233,0,1.6,0.5,0
0.16994,862.95,107.86,4.4639,-1.2289,0,1.7,0.5,0
0.017357,87.401,5.853,4.1215,-0.57039,0,1.8,0.5,0
0.00042015,-1.8151,-8.5875,3.4333,0.026914,0,1.9,0.5,0
0.00030169,-2.6991,-8.9372,2.7329,0.54485,0,2,0.5,0
8.5139e-05,-3.2213,-8.5023,2.2385,0.67688,0,2.1,0.5,0
6.8288e-06,-3.7221,-8.6573,1.8382,0.50967,0,2.2,0.5,0
2.2136e-07,-4.2429,-9.1489,1.4321,0.47841,3.0882e-20,2.3,0.5,0
2.4478e-07,-4.8578,-9.7639,1.0168,0.60785,5.6773e-20,2.4,0.5,0
5.2135e-07,-5.7967,-10.704,0.54847,0.80368,2.5892e-20,2.5,0.5,0
7.7496e-07,-6.9845,-11.893,0.044265,1.129,0,2.6,0.5,0
1.0273e-06,-7.1482,-12.058,-0.32197,1.689,0,2.7,0.5,0
2.9258e-06,-4.9648,-9.8831,-0.37175,2.3435,1.6778e-19,2.8,0.5,0
3.0907e-06,-0.81469,-5.7336,-0.090703,2.6678,9.914e-20,2.9,0.5,0
8.2245e-07,3.1184,-1.7902,0.32992,2.4847,-1.4366e-19,3,0.5,0
8.107e-08,5.5412,0.63582,0.62988,2.0848,-1.6595e-19,3.1,0.5,0
5.4926e-09,6.8447,1.9397,0.74556,1.7198,-9.0928e-20,3.2,0.5,0
3.7037e-10,7.4823,2.5773,0.75173,1.4306,0,3.3,0.5,0
2.4339e-11,7.7427,2.8377,0.70077,1.2075,0,3.4,0.5,0
1.7949e-12,7.7999,2.8949,0.62052,1.0386,6.02e-20,3.5,0.5,0
2.0347e-13,7.7561,2.8511,0.52667,0.91248,1.1296e-19,3.6,0.5,0
9.834e-15,7.669,2.764,0.42555,0.82025,5.2764e-20,3.7,0.5,0
2.2525e-16,7.5749,2.6699,0.32998,0.75515,4.3162e-20,3.8,0.5,0
4.1394e-18,7.4792,2.5742,0.21207,0.71146,8.3718e-20,3.9,0.5,0
9.7285e-20,7.4281,2.5231,0.1375,0.69426,8.1112e-20,4,0.5,0
1,15220,9333.6,0,0,0,0,0.6,0
1,15215,9329.3,0.17377,-1.1386,0,0.1,0.6,0
1,15169,9283.5,0.35374,-1.3782,0,0.2,0.6,0
1,15070,9184,0.53145,-1.3479,-1.9628e-20,0.3,0.6,0
1,14937,9051.1,0.71067,-1.3325,-3.9226e-20,0.4,0.6,0
1,14760,8874,0.90264,-1.3724,-1.9598e-20,0.5,0.6,0
1,14519,8633.4,1.1103,-1.4484,0,0.6,0.6,0
1,14199,8312.7,1.3354,-1.5458,-3.8485e-20,0.7,0.6,0
1,13779,7892.6,1.5794,-1.6583,-7.8163e-20,0.8,0.6,0
1,13227,7340.7,1.8472,-1.7881,2.5541e-21,0.9,0.6,0
1,12503,6616.9,2.1528,-1.9362,6.5026e-20,1,0.6,0
0.99999,11560,5674.4,2.5015,-2.0833,-4.955e-21,1.1,0.6,0
0.99984,10318,4432.5,2.8706,-2.2054,-2.775e-20,1.2,0.6,0
0.95295,8460,2873.4,3.2392,-2.3076,0,1.3,0.6,0
0.70649,5400,1348.3,3.6137,-2.3527,0,1.4,0.6,0
0.32322,2174.9,387.88,3.9327,-2.1981,0,1.5,0.6,0
0.070574,437.02,50.178,3.9772,-1.6482,0,1.6,0.6,0
0.00082986,4.0229,-6.3942,3.5492,-0.69153,0,1.7,0.6,0
0.00010702,-3.9881,-10.46,2.7433,0.24813,0,1.8,0.6,0
1.6136e-05,-4.1251,-10.099,1.8763,0.80387,0,1.9,0.6,0
2.8611e-06,-3.7337,-9.6353,1.2424,1.0344,0,2,0.6,0
6.3985e-07,-3.4542,-9.3437,0.86079,1.0317,0,2.1,0.6,0
8.9991e-08,-3.5429,-9.4294,0.53568,0.9398,0,2.2,0.6,0
2.2089e-08,-3.8849,-9.771,0.1924,0.9303,0,2.3,0.6,0
1.2895e-07,-4.2654,-10.152,-0.13677,1.0046,0,2.4,0.6,0
3.1625e-07,-4.6896,-10.577,-0.43696,1.1449,1.4663e-19,2.5,0.6,0
4.4772e-07,-4.9796,-10.868,-0.67009,1.3809,3.4915e-19,2.6,0.6,0
5.362e-07,-4.4715,-10.36,-0.74873,1.7172,2.0252e-19,2.7,0.6,0
5.2085e-07,-2.7035,-8.5923,-0.59064,2.0458,0,2.8,0.6,0
2.7314e-07,-0.10253,-5.99,-0.24204,2.1831,0,2.9,0.6,0
4.723e-08,2.3788,-3.5075,0.11652,2.0851,-1.2435e-19,3,0.6,0
5.683e-09,4.2038,-1.6822,0.36041,1.8717,-4.1156e-19,3.1,0.6,0
5.5388e-10,5.4099,-0.47607,0.48733,1.6414,-4.2564e-19,3.2,0.6,0
4.2194e-11,6.1519,0.26592,0.53212,1.4311,-1.3844e-19,3.3,0.6,0
3.5124e-12,6.5752,0.6892,0.52379,1.2529,0,3.4,0.6,0
4.5071e-13,6.793,0.90705,0.48245,1.1084,1.1622e-19,3.5,0.6,0
2.8764e-14,6.8857,0.99965,0.42183,0.99499,2.1985e-19,3.6,0.6,0
8.74e-16,6.9054,1.0194,0.34859,0.90885,1.0363e-19,3.7,0.6,0
2.1775e-17,6.8896,1.0036,0.27619,0.84636,8.6717e-20,3.8,0.6,0
4.1119e-19,6.8476,0.96163,0.18124,0.80333,1.6866e-19,3.9,0.6,0
9.6635e-21,6.8181,0.93207,0.11915,0.78605,1.6388e-19,4,0.6,0
1,14935,8067.8,0,0,0,0,0.7,0
1,14922,8054.7,0.17115,-1.3128,0,0.1,0.7,0
1,14863,7996.2,0.33218,-1.5491,0,0.2,0.7,0
1,14759,7892.3,0.48763,-1.5131,-3.9957e-20,0.3,0.7,0
1,14625,7757.7,0.64932,-1.5096,-7.9997e-20,0.4,0.7,0
1,14444,7576.6,0.82542,-1.5652,-4.004e-20,0.5,0.7,0
1,14196,7329.5,1.0161,-1.6568,0,0.6,0.7,0
1,13868,7001.1,1.2231,-1.7714,-2.0078e-20,0.7,0.7,0
1,13436,6569,1.4459,-1.9067,-4.0786e-20,0.8,0.7,0
1,12863,5996.4,1.6924,-2.0684,1.0724e-21,0.9,0.7,0
0.99999,12117,5250.1,1.9782,-2.2535,1.9713e-22,1,0.7,0
0.99988,11112,4246.2,2.2961,-2.4415,-1.9481e-20,1.1,0.7,0
0.96521,9448.5,2837.1,2.6307,-2.6139,8.3624e-20,1.2,0.7,0
0.7103,6095.9,1312.4,2.9887,-2.7442,8.1521e-20,1.3,0.7,0
0.28459,2205,344.07,3.3438,-2.6762,0,1.4,0.7,0
0.04016,298.35,35.212,3.4759,-2.142,0,1.5,0.7,0
0.00060364,2.0285,-8.7212,3.0435,-1.043,0,1.6,0.7,0
6.3046e-05,-5.0853,-12.358,2.1078,0.21274,0,1.7,0.7,0
9.6827e-06,-4.9877,-11.917,1.1734,1.069,0,1.8,0.7,0
1.4141e-06,-4.3172,-11.193,0.58572,1.4027,0,1.9,0.7,0
2.2693e-07,-3.8778,-10.746,0.29608,1.4119,0,2,0.7,0
4.2028e-08,-3.6118,-10.479,0.11077,1.3054,0,2.1,0.7,0
5.2837e-09,-3.5543,-10.421,-0.079033,1.2029,0,2.2,0.7,0
6.0255e-09,-3.6348,-10.502,-0.2756,1.1611,0,2.3,0.7,0
3.1406e-08,-3.7327,-10.6,-0.4502,1.1824,0,2.4,0.7,0
6.6904e-08,-3.7695,-10.637,-0.58473,1.2666,2.3706e-19,2.5,0.7,0
7.8037e-08,-3.5856,-10.453,-0.65171,1.4176,5.4941e-19,2.6,0.7,0
6.47e-08,-2.9022,-9.7696,-0.61031,1.613,4.0632e-19,2.7,0.7,0
4.7459e-08,-1.5669,-8.4342,-0.44236,1.7869,1.7196e-19,2.8,0.7,0
2.3357e-08,0.17947,-6.6877,-0.19886,1.8627,5.2839e-20,2.9,0.7,0
3.9586e-09,1.8886,-4.9784,0.033773,1.8214,-7.4484e-20,3,0.7,0
4.6089e-10,3.2933,-3.5737,0.20717,1.7037,-3.4346e-19,3.1,0.7,0
5.1394e-11,4.3455,-2.5215,0.31568,1.555,-5.4179e-19,3.2,0.7,0
5.0649e-12,5.0834,-1.7836,0.36955,1.4042,-2.4766e-19,3.3,0.7,0
7.0058e-13,5.573,-1.294,0.38206,1.2663,0,3.4,0.7,0
5.7001e-14,5.8811,-0.98592,0.36516,1.1477,5.6022e-20,3.5,0.7,0
2.2643e-15,6.063,-0.80399,0.32873,1.0504,1.0689e-19,3.6,0.7,0
7.2217e-17,6.1597,-0.70729,0.27793,0.97377,5.0868e-20,3.7,0.7,0
1.8508e-18,6.2039,-0.66311,0.22547,0.91675,4.3554e-20,3.8,0.7,0
3.5484e-20,6.2054,-0.66163,0.15151,0.87645,8.4939e-20,3.9,0.7,0
8.6661e-22,6.1938,-0.67318,0.10119,0.85995,8.2769e-20,4,0.7,0
1,14634,6786.4,0,0,0,0,0.8,0
1,14613,6765.2,0.16443,-1.4742,0,0.1,0.8,0
1,14544,6695.9,0.30447,-1.6969,2.0281e-20,0.2,0.8,0
1,14436,6588.3,0.4376,-1.6587,2.0306e-20,0.3,0.8,0
1,14298,6450.3,0.58128,-1.6698,-4.0987e-20,0.4,0.8,0
1,14111,6263,0.73868,-1.74,-6.1893e-20,0.5,0.8,0
1,13856,6008.2,0.90819,-1.8447,-2.088e-20,0.6,0.8,0
1,13520,5672.1,1.0896,-1.9738,0,0.7,0.8,0
0.99999,13077,5229,1.2792,-2.1289,2.1299e-20,0.8,0.8,0
0.99997,12496,4648.5,1.4891,-2.3135,4.1682e-20,0.9,0.8,0
0.99987,11741,3894.5,1.727,-2.5327,-1.2001e-21,1,0.8,0
0.99656,10627,2807.7,1.9847,-2.7929,6.7189e-20,1.1,0.8,0
0.76786,7354.1,1405.9,2.2936,-3.0332,2.8034e-19,1.2,0.8,0
0.31325,2733.5,368.26,2.6671,-3.111,1.9157e-19,1.3,0.8,0
0.042509,354.53,33.783,2.9188,-2.7088,1.9967e-19,1.4,0.8,0
0.00049116,2.6963,-8.7943,2.6043,-1.5626,1.8873e-19,1.5,0.8,0
4.0165e-05,-5.3018,-13.447,1.6334,-0.04915,-1.0935e-20,1.6,0.8,0
4.1467e-06,-5.5736,-13.452,0.64114,1.108,0,1.7,0.8,0
8.0099e-07,-5.0017,-12.856,0.12862,1.6118,0,1.8,0.8,0
1.175e-07,-4.462,-12.311,-0.022846,1.658,0,1.9,0.8,0
1.7046e-08,-4.0507,-11.899,-0.074981,1.5454,0,2,0.8,0
2.9482e-09,-3.7548,-11.603,-0.13596,1.4244,0,2.1,0.8,0
3.6581e-10,-3.5789,-11.427,-0.22047,1.3317,0,2.2,0.8,0
1.7681e-10,-3.4746,-11.323,-0.31294,1.284,0,2.3,0.8,0
2.0908e-10,-3.3676,-11.216,-0.39628,1.2858,0,2.4,0.8,0
2.1189e-10,-3.1771,-11.025,-0.45518,1.3358,9.0434e-20,2.5,0.8,0
3.634e-10,-2.7932,-10.641,-0.47027,1.4269,1.6846e-19,2.6,0.8,0
1.5957e-09,-2.0932,-9.9412,-0.4232,1.5389,1.9683e-19,2.7,0.8,0
2.913e-09,-1.0394,-8.8874,-0.31261,1.6351,2.215e-19,2.8,0.8,0
1.8214e-09,0.23472,-7.6133,-0.16438,1.6775,8.8628e-20,2.9,0.8,0
3.0844e-10,1.5091,-6.3389,-0.015443,1.6537,-1.4066e-20,3,0.8,0
3.7795e-11,2.6289,-5.2191,0.10801,1.5793,-1.7324e-19,3.1,0.8,0
5.2237e-12,3.5346,-4.3134,0.19579,1.4779,-2.8247e-19,3.2,0.8,0
7.8291e-13,4.2246,-3.6234,0.24814,1.3682,-2.0132e-19,3.3,0.8,0
8.0668e-14,4.7261,-3.1219,0.27016,1.2621,-1.8442e-19,3.4,0.8,0
4.1123e-15,5.0759,-2.7721,0.26826,1.1666,-9.2324e-20,3.5,0.8,0
