"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
2.7175e-39,-0.82149,-31.232,-0.036133,-0.21356,-0,4,3.1,1
6.3559e-41,-0.73147,-32.123,-0.03214,-0.22674,-9.7079e-20,4,3.2,0
6.3559e-41,-0.73147,-32.123,-0.03214,-0.22674,-9.7079e-20,4,3.2,1
1.4602e-42,-0.64275,-33.016,-0.028286,-0.23857,-1.9291e-19,4,3.3,0
1.4602e-42,-0.64275,-33.016,-0.028286,-0.23857,-1.9291e-19,4,3.3,1
3.3631e-44,-0.55516,-33.909,-0.024626,-0.24911,-9.5827e-20,4,3.4,0
3.3631e-44,-0.55516,-33.909,-0.024626,-0.24911,-9.5827e-20,4,3.4,1
1.4013e-45,-0.46853,-34.804,-0.02119,-0.25849,4.6937e-20,4,3.5,0
1.4013e-45,-0.46853,-34.804,-0.02119,-0.25849,4.6937e-20,4,3.5,1
0,-0.38271,-35.699,-0.017664,-0.26693,9.3539e-20,4,3.6,0
0,-0.38271,-35.699,-0.017664,-0.26693,9.3539e-20,4,3.6,1
0,-0.29749,-36.594,-0.013326,-0.27416,1.3943e-19,4,3.7,0
0,-0.29749,-36.594,-0.013326,-0.27416,1.3943e-19,4,3.7,1
0,-0.21264,-37.491,-0.0080423,-0.27941,1.8627e-19,4,3.8,0
0,-0.21264,-37.491,-0.0080423,-0.27941,1.8627e-19,4,3.8,1
0,-0.12727,-38.386,-0.0031777,-0.28218,9.3437e-20,4,3.9,0
0,-0.12727,-38.386,-0.0031777,-0.28218,9.3437e-20,4,3.9,1
0,-0.084265,-38.834,-0.0011182,-0.2829,-0,4,4,0
0,-0.084265,-38.834,-0.0011182,-0.2829,-0,4,4,1
