"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.92067,4843.1,2172.1,4.6805,-1.0072,0,1.6,0.3,0
0.70298,2968.1,1033,4.9833,-0.86216,0,1.7,0.3,0
0.4532,1544.2,393.41,5.1466,-0.65225,0,1.8,0.3,0
0.2267,668.76,109.94,5.072,-0.42591,0,1.9,0.3,0
0.052293,149.67,18.281,4.948,-0.18045,0,2,0.3,0
0.001934,3.2529,-4.692,4.8243,-0.0029155,-3.1736e-20,2.1,0.3,0
0.00011818,-3.5493,-6.8272,4.474,-0.13817,-8.3287e-20,2.2,0.3,0
0.0004208,-5.8747,-9.8491,4.0166,-0.37417,2.0972e-20,2.3,0.3,0
0.001934,-6.5504,-14.233,3.6078,0.15901,2.5199e-19,2.4,0.3,0
0.0027231,-3.0236,-12.767,3.2701,1.4333,1.7946e-19,2.5,0.3,0
0.0013685,2.7579,-3.705,2.7738,2.49,1.9276e-19,2.6,0.3,0
0.00017107,7.9686,4.5661,2.2563,2.6731,2.9703e-19,2.7,0.3,0
3.7666e-06,10.508,7.5555,2.0069,2.1295,-2.2879e-19,2.8,0.3,0
3.4896e-07,10.811,7.8675,1.7883,1.5307,-5.116e-19,2.9,0.3,0
2.8531e-08,10.453,7.5102,1.5328,1.1314,-1.7854e-19,3,0.3,0
1.941e-09,9.926,6.983,1.3011,0.87764,0,3.1,0.3,0
1.1237e-10,9.3813,6.4383,1.1013,0.70585,0,3.2,0.3,0
6.3693e-12,8.8838,5.9408,0.92791,0.58498,0,3.3,0.3,0
4.8279e-13,8.452,5.509,0.77584,0.49813,0,3.4,0.3,0
4.862e-14,8.0879,5.1449,0.64048,0.43489,2.5195e-20,3.5,0.3,0
1.6819e-15,7.7885,4.8455,0.51818,0.38862,4.6716e-20,3.6,0.3,0
3.501e-17,7.549,4.606,0.40471,0.35511,2.1521e-20,3.7,0.3,0
6.1527e-19,7.3667,4.4237,0.30427,0.3315,1.7276e-20,3.8,0.3,0
7.9892e-21,7.2284,4.2854,0.18861,0.31587,3.3558e-20,3.9,0.3,0
2.3411e-22,7.1668,4.2238,0.1182,0.30986,3.2564e-20,4,0.3,0
1,16150,12226,0,0,0,0,0.4,0
1,16151,12227,0.17882,-0.80794,1.5336e-20,0.1,0.4,0
1,16106,12182,0.38927,-0.96834,1.5751e-20,0.2,0.4,0
1,15981,12057,0.60848,-0.94754,5.3602e-21,0.3,0.4,0
1,15798,11874,0.82424,-0.93523,0,0.4,0.4,0
1,15553,11629,1.0456,-0.95985,0,0.5,0.4,0
1,15232,11308,1.2798,-1.0087,0,0.6,0.4,0
1,14818,10894,1.53,-1.0707,0,0.7,0.4,0
1,14292,10368,1.7977,-1.1407,0,0.8,0.4,0
1,13633,9709.4,2.085,-1.2168,0,0.9,0.4,0
1,12814,8890.3,2.3976,-1.3,0,1,0.4,0
1,11811,7886.7,2.7417,-1.3883,0,1.1,0.4,0
1,10605,6681.3,3.1132,-1.4693,0,1.2,0.4,0
0.99995,9165.8,5242,3.4956,-1.529,0,1.3,0.4,0
0.98287,7397.5,3549,3.8819,-1.5619,0,1.4,0.4,0
0.8318,5050.1,1862.6,4.273,-1.5393,0,1.5,0.4,0
0.52726,2588.7,671.94,4.626,-1.3812,0,1.6,0.4,0
0.2165,896.57,147.7,4.7742,-0.98714,0,1.7,0.4,0
0.038495,153.49,17.305,4.57,-0.42236,0,1.8,0.4,0
0.00049093,1.342,-4.311,3.9999,-0.037141,0,1.9,0.4,0
0.00033864,-2.04,-7.1299,3.4001,0.18085,0,2,0.4,0
0.00026941,-2.7033,-7.552,3.0033,0.35399,0,2.1,0.4,0
4.6489e-05,-3.9888,-8.0724,2.5983,0.33894,0,2.2,0.4,0
4.7208e-07,-5.9952,-9.9209,2.0187,0.35183,1.4352e-19,2.3,0.4,0
1.6729e-06,-7.9669,-11.897,1.3025,0.91316,4.3154e-19,2.4,0.4,0
0.00013292,-6.2044,-10.586,0.90243,1.9603,2.8802e-19,2.5,0.4,0
0.00017237,-0.7443,-5.2613,0.85062,2.7191,6.7008e-20,2.6,0.4,0
4.1734e-05,4.4264,0.35874,0.96829,2.6968,1.7128e-19,2.7,0.4,0
8.6895e-07,7.3229,3.3959,1.18,2.1782,-1.8125e-19,2.8,0.4,0
5.6063e-08,8.431,4.5068,1.2328,1.6679,-5.1182e-19,2.9,0.4,0
4.3737e-09,8.7256,4.8016,1.162,1.3034,-2.263e-19,3,0.4,0
2.9279e-10,8.653,4.729,1.05,1.0472,0,3.1,0.4,0
1.8188e-11,8.4251,4.5011,0.92671,0.86251,0,3.2,0.4,0
1.3755e-12,8.1474,4.2234,0.80376,0.72749,0,3.3,0.4,0
1.5235e-13,7.8691,3.9451,0.68605,0.62776,0,3.4,0.4,0
7.7372e-15,7.6134,3.6894,0.57493,0.5536,1.4205e-20,3.5,0.4,0
1.9632e-16,7.3909,3.4669,0.47039,0.49849,2.6388e-20,3.6,0.4,0
4.3071e-18,7.2053,3.2813,0.37048,0.45808,1.2183e-20,3.7,0.4,0
7.4973e-20,7.06,3.136,0.28076,0.42936,9.833e-21,3.8,0.4,0
9.6756e-22,6.9456,3.0216,0.17538,0.41009,1.9107e-20,3.9,0.4,0
2.5291e-23,6.893,2.969,0.11049,0.40256,1.8548e-20,4,0.4,0
1,15972,11067,0,0,0,0,0.5,0
1,15967,11062,0.17914,-1.0023,0,0.1,0.5,0
1,15912,11007,0.37704,-1.181,0,0.2,0.5,0
1,15785,10880,0.57918,-1.1545,0,0.3,0.5,0
1,15605,10700,0.78103,-1.1471,0,0.4,0.5,0
1,15363,10458,0.99175,-1.1835,0,0.5,0.5,0
1,15040,10135,1.2163,-1.2468,0,0.6,0.5,0
1,14619,9713.9,1.457,-1.3256,-1.3189e-20,0.7,0.5,0
1,14080,9174.5,1.7151,-1.4149,-2.724e-20,0.8,0.5,0
1,13392,8487.2,1.9937,-1.5152,2.0852e-21,0.9,0.5,0
1,12523,7617.6,2.3027,-1.6283,3.5132e-20,1,0.5,0
1,11445,6539.8,2.646,-1.7457,1.8996e-20,1.1,0.5,0
0.99998,10116,5211.2,3.0026,-1.8561,0,1.2,0.5,0
0.98829,8391.4,3549.5,3.3565,-1.9613,0,1.3,0.5,0
0.80439,5643.9,1776.5,3.7308,-2.027,0,1.4,0.5,0
0.4215,2484.4,538.05,4.0991,-1.9233,0,1.5,0.5,0
0.10777,557.11,75.642,4.2734,-1.4128,0,1.6,0.5,0
0.0025573,14.961,-1.3743,3.9596,-0.5536,0,1.7,0.5,0
0.00025152,-1.4188,-7.457,3.184,0.28345,0,1.8,0.5,0
4.914e-05,-1.8918,-7.0166,2.3545,0.68935,0,1.9,0.5,0
4.7297e-06,-2.3981,-7.3243,1.7246,0.7255,0,2,0.5,0
6.4852e-07,-2.8893,-7.7972,1.259,0.75515,0,2.1,0.5,0
1.7405e-07,-3.4952,-8.401,0.81665,0.84197,0,2.2,0.5,0
1.4934e-07,-4.5384,-9.4441,0.33231,1.0524,7.0995e-20,2.3,0.5,0
3.7139e-07,-5.1558,-10.063,-0.070844,1.4805,1.7955e-19,2.4,0.5,0
1.7888e-06,-3.7157,-8.6288,-0.17656,2.0298,1.0856e-19,2.5,0.5,0
2.0076e-06,-0.33322,-5.2472,0.048117,2.3724,0,2.6,0.5,0
5.6469e-07,3.0913,-1.8162,0.42281,2.2968,0,2.7,0.5,0
1.0458e-07,5.3715,0.46602,0.72419,1.9677,-1.2016e-19,2.8,0.5,0
7.5062e-09,6.608,1.7029,0.85606,1.6297,-2.2427e-19,2.9,0.5,0
5.4417e-10,7.2048,2.2998,0.87522,1.3523,-1.7763e-19,3,0.5,0
3.893e-11,7.4288,2.5238,0.83597,1.1331,-1.3711e-19,3.1,0.5,0
3.1761e-12,7.4469,2.5419,0.76695,0.96256,-6.3594e-20,3.2,0.5,0
3.7662e-13,7.3593,2.4543,0.68408,0.83091,0,3.3,0.5,0
2.4063e-14,7.2241,2.3191,0.59605,0.7296,0,3.4,0.5,0
7.8173e-16,7.0749,2.1699,0.50726,0.65191,3.4712e-20,3.5,0.5,0
2.1182e-17,6.9307,2.0257,0.41997,0.59282,6.5532e-20,3.6,0.5,0
4.7235e-19,6.8018,1.8968,0.33376,0.54873,3.082e-20,3.7,0.5,0
8.2323e-21,6.6962,1.7912,0.25519,0.51699,2.5994e-20,3.8,0.5,0
1.0596e-22,6.6077,1.7027,0.16085,0.49537,5.0731e-20,3.9,0.5,0
2.3843e-24,6.5652,1.6602,0.10196,0.48681,4.9474e-20,4,0.5,0
1,15771,9884.6,0,0,0,0,0.6,0
1,15759,9872.6,0.17652,-1.1888,0,0.1,0.6,0
1,15695,9808.6,0.35905,-1.376,0,0.2,0.6,0
1,15567,9681.3,0.54236,-1.3453,-1.4374e-20,0.3,0.6,0
1,15391,9504.6,0.72891,-1.3461,-2.8323e-20,0.4,0.6,0
1,15151,9264.8,0.9265,-1.3955,-1.395e-20,0.5,0.6,0
1,14828,8941.7,1.138,-1.4734,0,0.6,0.6,0
1,14403,8517,1.3655,-1.5686,-2.625e-20,0.7,0.6,0
1,13852,7965.6,1.6092,-1.678,-5.3936e-20,0.8,0.6,0
1,13135,7249.3,1.8752,-1.8053,3.2728e-21,0.9,0.6,0
1,12218,6332.1,2.1783,-1.9487,4.9955e-20,1,0.6,0
1,11060,5173.7,2.5059,-2.0932,-5.8648e-21,1.1,0.6,0
0.99979,9549.4,3664.7,2.8177,-2.2443,-2.4861e-20,1.2,0.6,0
0.83878,6757.3,1886.8,3.138,-2.3956,0,1.3,0.6,0
0.4233,2938.6,551.28,3.508,-2.4026,0,1.4,0.6,0
0.085642,534.52,65.706,3.7113,-1.9599,0,1.5,0.6,0
0.0014765,9.5716,-4.4176,3.3659,-0.87941,0,1.6,0.6,0
0.00017116,-2.5929,-9.4172,2.4678,0.34377,0,1.7,0.6,0
2.6514e-05,-2.9631,-8.9939,1.5217,1.0809,0,1.8,0.6,0
3.4111e-06,-2.4432,-8.3478,0.92596,1.2695,0,1.9,0.6,0
3.4312e-07,-2.4205,-8.3083,0.5811,1.1899,0,2,0.6,0
3.6421e-08,-2.6355,-8.5217,0.28289,1.1361,0,2.1,0.6,0
1.2831e-08,-2.9179,-8.8039,-0.011203,1.1744,0,2.2,0.6,0
6.5491e-08,-3.2096,-9.0959,-0.26388,1.3087,0,2.3,0.6,0
1.4172e-07,-3.0361,-8.9228,-0.38867,1.5462,0,2.4,0.6,0
2.266e-07,-1.7912,-7.6784,-0.30696,1.8167,8.0138e-20,2.5,0.6,0
1.8434e-07,0.34643,-5.5406,-0.040728,1.9719,5.8359e-20,2.6,0.6,0
4.7915e-08,2.5181,-3.3681,0.2687,1.9282,-2.178e-20,2.7,0.6,0
6.6708e-09,4.1779,-1.7081,0.4954,1.7531,0,2.8,0.6,0
7.4468e-10,5.2897,-0.59632,0.61842,1.5439,0,2.9,0.6,0
6.1646e-11,5.9716,0.085641,0.66469,1.3444,-1.3488e-19,3,0.6,0
5.513e-12,6.3498,0.46383,0.66073,1.1696,-3.6704e-19,3.1,0.6,0
7.1649e-13,6.528,0.64195,0.62545,1.0231,-3.3261e-19,3.2,0.6,0
5.7357e-14,6.582,0.69601,0.57171,0.9036,-1.0045e-19,3.3,0.6,0
2.3148e-15,6.5638,0.67782,0.5078,0.80757,0,3.4,0.6,0
7.5576e-17,6.5074,0.62144,0.43875,0.73147,6.9975e-20,3.5,0.6,0
2.0951e-18,6.4349,0.54886,0.36765,0.67213,1.3271e-19,3.6,0.6,0
4.7009e-20,6.3596,0.47357,0.29498,0.62697,6.2739e-20,3.7,0.6,0
8.2672e-22,6.2923,0.40629,0.22778,0.59402,5.3593e-20,3.8,0.6,0
1.0793e-23,6.2298,0.34376,0.14504,0.57119,1.0474e-19,3.9,0.6,0
1.9841e-25,6.1974,0.31141,0.092574,0.562,1.023e-19,4,0.6,0
1,15553,8686.2,0,0,0,0,0.7,0
1,15535,8667.6,0.17048,-1.3643,0,0.1,0.7,0
1,15463,8595.9,0.33517,-1.5511,0,0.2,0.7,0
1,15337,8469.9,0.49842,-1.5185,-2.8861e-20,0.3,0.7,0
1,15165,8297.7,0.66832,-1.5301,-5.6808e-20,0.4,0.7,0
1,14929,8061.7,0.85004,-1.5927,-2.7947e-20,0.5,0.7,0
1,14608,7741.3,1.045,-1.6844,0,0.6,0.7,0
1,14185,7317.8,1.2551,-1.7954,-1.3061e-20,0.7,0.7,0
1,13627,6760,1.4789,-1.9259,-2.6696e-20,0.8,0.7,0
1,12892,6024.7,1.7297,-2.0816,1.1876e-21,0.9,0.7,0
1,11946,5078.9,2.019,-2.2525,3.0569e-21,1,0.7,0
0.99999,10692,3825.5,2.3035,-2.4273,-1.4782e-20,1.1,0.7,0
0.90429,8323,2159.3,2.5667,-2.6289,6.1866e-20,1.2,0.7,0
0.51015,4099.4,686.32,2.8955,-2.7786,6.4882e-20,1.3,0.7,0
0.10718,773.36,78.516,3.2027,-2.4934,0,1.4,0.7,0
0.0014796,12.363,-4.0772,2.9635,-1.4125,0,1.5,0.7,0
0.00016121,-2.9827,-10.89,1.9762,0.11047,0,1.6,0.7,0
1.7399e-05,-3.8284,-10.808,0.93925,1.2314,0,1.7,0.7,0
2.1507e-06,-3.2681,-10.149,0.4207,1.6159,0,1.8,0.7,0
2.5061e-07,-2.8081,-9.6767,0.24852,1.5582,0,1.9,0.7,0
2.5402e-08,-2.6073,-9.4744,0.128,1.4118,0,2,0.7,0
2.6991e-09,-2.5414,-9.4084,-0.013202,1.3299,0,2.1,0.7,0
1.1373e-09,-2.5017,-9.3687,-0.15147,1.3219,0,2.2,0.7,0
7.4646e-09,-2.3629,-9.23,-0.24618,1.3857,0,2.3,0.7,0
1.4214e-08,-1.8974,-8.7645,-0.25608,1.5124,0,2.4,0.7,0
1.9082e-08,-0.87981,-7.7469,-0.15787,1.6515,1.0918e-19,2.5,0.7,0
1.491e-08,0.57616,-6.2909,0.02193,1.7275,6.2382e-20,2.6,0.7,0
3.8528e-09,2.0767,-4.7904,0.21228,1.7027,-1.1328e-19,2.7,0.7,0
5.3075e-10,3.3471,-3.5199,0.36203,1.6008,-2.4761e-19,2.8,0.7,0
6.4604e-11,4.3098,-2.5572,0.45856,1.4628,-2.8197e-19,2.9,0.7,0
7.3381e-12,4.986,-1.881,0.50725,1.3173,-1.622e-19,3,0.7,0
1.0083e-12,5.43,-1.437,0.51874,1.1799,-3.2743e-19,3.1,0.7,0
9.901e-14,5.7012,-1.1658,0.50348,1.0577,-4.5715e-19,3.2,0.7,0
4.9442e-15,5.8512,-1.0158,0.47008,0.953,-1.9109e-19,3.3,0.7,0
1.9245e-16,5.9203,-0.94666,0.42494,0.86561,0,3.4,0.7,0
6.4734e-18,5.9383,-0.92875,0.3725,0.79421,3.5263e-20,3.5,0.7,0
1.7997e-19,5.926,-0.94099,0.31592,0.73718,6.7182e-20,3.6,0.7,0
4.0547e-21,5.8976,-0.96937,0.25596,0.69296,3.1919e-20,3.7,0.7,0
7.1836e-23,5.8649,-1.0021,0.19977,0.66023,2.7599e-20,3.8,0.7,0
9.4938e-25,5.8264,-1.0406,0.12865,0.63717,5.4009e-20,3.9,0.7,0
1.5835e-26,5.8037,-1.0633,0.082737,0.62775,5.2821e-20,4,0.7,0
1,15327,7479.5,0,0,0,0,0.8,0
1,15303,7454.9,0.16097,-1.526,0,0.1,0.8,0
1,15226,7377.8,0.3058,-1.7049,1.4593e-20,0.2,0.8,0
1,15103,7255,0.44811,-1.6732,1.4205e-20,0.3,0.8,0
1,14936,7088.4,0.60001,-1.6972,-2.7897e-20,0.4,0.8,0
1,14706,6858.1,0.76303,-1.7721,-4.0266e-20,0.5,0.8,0
1,14393,6545.1,0.93809,-1.876,-1.2757e-20,0.6,0.8,0
1,13978,6130.4,1.126,-2.0018,0,0.7,0.8,0
1,13425,5576.6,1.3247,-2.1537,8.8251e-21,0.8,0.8,0
1,12696,4848.1,1.5562,-2.335,1.4067e-20,0.9,0.8,0
0.99998,11748,3899.7,1.8091,-2.5306,-6.5237e-21,1,0.8,0
0.98392,10267,2553,2.0267,-2.7484,4.4736e-20,1.1,0.8,0
0.67619,6256.1,1011.9,2.2704,-2.989,1.3811e-19,1.2,0.8,0
0.19771,1641.7,143.42,2.5987,-2.9834,8.1607e-20,1.3,0.8,0
0.0056171,47.529,-1.8704,2.6472,-2.1366,8.0923e-20,1.4,0.8,0
0.00016679,-2.7175,-11.807,1.8038,-0.43082,7.0532e-20,1.5,0.8,0
1.4713e-05,-4.2845,-12.242,0.63772,1.0804,-1.0391e-20,1.6,0.8,0
1.4955e-06,-3.8789,-11.738,0.10965,1.7043,0,1.7,0.8,0
1.7499e-07,-3.4135,-11.263,0.053232,1.7414,0,1.8,0.8,0
1.9561e-08,-3.0196,-10.868,0.068107,1.6083,0,1.9,0.8,0
1.9518e-09,-2.7301,-10.578,0.039572,1.4924,0,2,0.8,0
2.203e-10,-2.5019,-10.35,-0.017494,1.4245,0,2.1,0.8,0
5.5276e-11,-2.2659,-10.114,-0.079402,1.4044,0,2.2,0.8,0
6.4475e-11,-1.9298,-9.7778,-0.11971,1.4337,0,2.3,0.8,0
4.9126e-10,-1.3742,-9.2222,-0.11389,1.4965,0,2.4,0.8,0
1.3167e-09,-0.50584,-8.3539,-0.051735,1.5622,2.9042e-20,2.5,0.8,0
1.1259e-09,0.5914,-7.2566,0.052787,1.5923,1.6195e-20,2.6,0.8,0
2.9533e-10,1.7165,-6.1315,0.1682,1.5672,-1.0527e-19,2.7,0.8,0
4.4838e-11,2.729,-5.119,0.26881,1.4954,-3.797e-19,2.8,0.8,0
6.6762e-12,3.5582,-4.2898,0.34226,1.3961,-3.4756e-19,2.9,0.8,0
1.0638e-12,4.1932,-3.6548,0.38615,1.2861,-6.0282e-20,3,0.8,0
1.2799e-13,4.6542,-3.1938,0.40372,1.177,-1.8157e-19,3.1,0.8,0
7.8324e-15,4.973,-2.875,0.40014,1.0756,-2.722e-19,3.2,0.8,0
3.6264e-16,5.1828,-2.6652,0.38062,0.9854,-1.667e-19,3.3,0.8,0
1.4624e-17,5.3127,-2.5353,0.34966,0.9077,-1.4719e-19,3.4,0.8,0
4.9259e-19,5.3862,-2.4618,0.31075,0.84254,-7.1121e-20,3.5,0.8,0
