"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.2207,867.59,106.62,3.5282,-0.61359,0,1.8,0.4,0
0.19474,762.72,90.818,3.948,-0.57732,0,1.9,0.4,0
0.17003,663.71,76.563,4.2256,-0.54269,0,2,0.4,0
0.14653,570.78,64.251,4.3638,-0.52067,0,2.1,0.4,0
0.1244,484.09,53.462,4.4072,-0.50211,0,2.2,0.4,0
0.10386,403.9,43.729,4.394,-0.47626,-6.5955e-21,2.3,0.4,0
0.085323,331.62,35.03,4.3419,-0.43829,-1.3961e-20,2.4,0.4,0
0.069439,269.8,27.695,4.2462,-0.38523,-7.3654e-21,2.5,0.4,0
0.056109,218.08,21.696,4.08,-0.31928,1.7391e-21,2.6,0.4,0
0.043899,170.79,16.287,3.8447,-0.25896,2.6135e-21,2.7,0.4,0
0.031374,122.21,10.667,3.6002,-0.22542,-1.1612e-20,2.8,0.4,0
0.017877,69.953,4.7072,3.4181,-0.22902,-3.1846e-20,2.9,0.4,0
0.0054161,22.288,-0.21497,3.3033,-0.18838,-1.936e-20,3,0.4,0
2.4953e-06,1.6368,-2.2965,3.2053,-0.12379,0,3.1,0.4,0
1.2854e-06,1.6187,-2.3102,3.0813,-0.082994,0,3.2,0.4,0
1.0357e-06,1.9989,-1.9291,2.8994,-0.022895,0,3.3,0.4,0
7.8403e-07,2.3657,-1.5613,2.6729,0.03472,0,3.4,0.4,0
3.2308e-06,2.5954,-1.3425,2.4605,0.075027,4.5228e-22,3.5,0.4,0
6.5235e-06,2.642,-1.3105,2.3098,0.074962,2.2332e-21,3.6,0.4,0
7.2018e-06,2.5409,-1.4146,2.2273,0.023445,1.7809e-21,3.7,0.4,0
5.9859e-06,2.3853,-1.5648,2.2072,-0.077579,-6.2228e-21,3.8,0.4,0
2.6527e-06,2.2248,-1.7106,2.1325,-0.26067,-2.2155e-20,3.9,0.4,0
5.1944e-07,2.2398,-1.6862,2.0513,-0.3801,-3.1865e-20,4,0.4,0
0.42279,2117.1,230.26,0,0,0,0,0.5,0
0.32946,1640.8,174.31,0.41402,-1.0019,0,0.1,0.5,0
0.16168,798.06,80.156,0.67377,-1.1796,0,0.2,0.5,0
0.056464,281.43,27.511,0.66028,-0.76618,0,0.3,0.5,0
0.032108,162.33,15.828,0.47428,-0.29748,0,0.4,0.5,0
0.046682,233.45,22.677,0.31105,-0.23897,0,0.5,0.5,0
0.051836,258.98,25.47,0.25652,-0.35352,0,0.6,0.5,0
0.042596,214.02,21.261,0.28254,-0.46281,-1.8909e-20,0.7,0.5,0
0.031823,161.51,16.261,0.36251,-0.53539,-4.2519e-20,0.8,0.5,0
0.024592,126.31,12.952,0.49399,-0.59101,1.6254e-21,0.9,0.5,0
0.01955,101.82,10.693,0.67578,-0.64217,5.3747e-20,1,0.5,0
0.014624,77.905,8.5068,0.9003,-0.68535,2.8512e-20,1.1,0.5,0
0.0091964,51.629,6.1677,1.1522,-0.70848,0,1.2,0.5,0
0.0031715,22.465,3.5735,1.401,-0.71334,0,1.3,0.5,0
3.9552e-07,6.5708,1.6641,1.6662,-0.7717,0,1.4,0.5,0
1.1081e-05,5.9043,0.94825,2.0877,-0.9618,0,1.5,0.5,0
8.3226e-05,5.4857,0.15342,2.6934,-1.1859,0,1.6,0.5,0
0.00024338,4.5002,-1.6962,3.3452,-1.2782,0,1.7,0.5,0
0.00032106,2.1977,-4.4276,3.9433,-1.2014,0,1.8,0.5,0
0.0001925,-0.99451,-6.9333,4.4006,-1.0058,0,1.9,0.5,0
4.3719e-05,-3.2285,-8.3678,4.6306,-0.77514,0,2,0.5,0
2.1842e-06,-3.835,-8.751,4.6307,-0.57774,0,2.1,0.5,0
1.3564e-06,-3.6647,-8.5764,4.4819,-0.43595,0,2.2,0.5,0
1.1845e-06,-3.3445,-8.2553,4.2666,-0.3378,-3.7071e-21,2.3,0.5,0
1.1554e-06,-2.9975,-7.9082,4.0207,-0.24044,-8.1327e-21,2.4,0.5,0
1.1492e-06,-2.6016,-7.5122,3.7529,-0.10378,-4.4256e-21,2.5,0.5,0
8.1938e-06,-2.0944,-7.043,3.4823,0.036002,0,2.6,0.5,0
1.6737e-05,-1.4768,-6.4715,3.267,0.096567,0,2.7,0.5,0
1.0402e-05,-0.95118,-5.9117,3.1569,0.065382,-1.2039e-20,2.8,0.5,0
0.00020663,0.63706,-5.3811,3.1396,-0.032921,-2.9205e-20,2.9,0.5,0
0.00054689,3.2353,-4.6167,3.1381,-0.065509,-3.0033e-20,3,0.5,0
0.00060797,4.3893,-3.7919,3.0809,-0.0017503,-1.3365e-20,3.1,0.5,0
0.00028967,3.2717,-3.1941,2.9125,0.099357,-4.9751e-22,3.2,0.5,0
2.3688e-05,2.2925,-2.7397,2.6146,0.21401,0,3.3,0.5,0
6.8724e-07,2.5043,-2.404,2.3158,0.24761,0,3.4,0.5,0
3.0936e-06,2.686,-2.2328,2.1469,0.17876,-6.0544e-21,3.5,0.5,0
6.3363e-06,2.716,-2.217,2.1074,0.060801,-8.4065e-21,3.6,0.5,0
6.9594e-06,2.6443,-2.2914,2.0969,-0.034063,-2.3521e-21,3.7,0.5,0
5.7306e-06,2.5403,-2.39,2.0502,-0.090436,-2.8658e-21,3.8,0.5,0
2.4035e-06,2.3647,-2.5509,1.832,-0.11228,-7.7621e-21,3.9,0.5,0
2.7852e-07,2.2393,-2.6669,1.6438,-0.11267,-9.7925e-21,4,0.5,0
0.017703,108.57,7.262,0,0,0,0,0.6,0
0.0088517,56.565,2.9669,0.06312,-1.1326,0,0.1,0.6,0
7.9549e-15,4.2595,-1.6265,-0.0055946,-0.90706,0,0.2,0.6,0
4.3986e-14,4.2819,-1.6041,-0.15255,-0.50098,-1.0125e-20,0.3,0.6,0
6.1328e-13,4.6095,-1.2765,-0.18921,-0.16108,-1.6007e-20,0.4,0.6,0
2.7572e-11,4.6987,-1.1873,-0.10813,-0.2366,-5.8826e-21,0.5,0.6,0
3.6501e-10,4.8742,-1.0118,-0.035398,-0.40755,0,0.6,0.6,0
3.5972e-10,5.0632,-0.82275,0.027213,-0.53825,-3.6377e-20,0.7,0.6,0
4.9209e-08,5.2543,-0.63199,0.11283,-0.64786,-8.0225e-20,0.8,0.6,0
1.52e-07,5.438,-0.44899,0.23225,-0.7518,4.4437e-21,0.9,0.6,0
1.3925e-07,5.6072,-0.27971,0.39013,-0.8521,7.6804e-20,1,0.6,0
4.0215e-08,5.7515,-0.13473,0.5802,-0.93313,-2.1672e-21,1.1,0.6,0
7.5612e-09,5.8559,-0.030139,0.80071,-0.95993,-3.0679e-20,1.2,0.6,0
7.7922e-09,5.8949,0.0088427,1.0564,-0.94972,0,1.3,0.6,0
5.4327e-06,5.8527,-0.067906,1.353,-1.1102,0,1.4,0.6,0
0.0002134,6.8623,-0.38092,1.7405,-1.5249,0,1.5,0.6,0
0.00056525,7.8119,-1.6146,2.187,-1.8676,0,1.6,0.6,0
0.00081859,6.6584,-4.2241,2.5632,-1.8877,0,1.7,0.6,0
0.00088342,4.0059,-7.2032,2.8347,-1.6517,0,1.8,0.6,0
0.0004891,-0.43914,-9.2559,2.9919,-1.2617,0,1.9,0.6,0
6.889e-05,-3.8329,-10.116,3.0256,-0.81814,0,2,0.6,0
2.8093e-06,-4.2408,-10.143,2.9613,-0.44361,0,2.1,0.6,0
1.5781e-06,-3.8676,-9.7629,2.8302,-0.19201,0,2.2,0.6,0
1.2607e-06,-3.4456,-9.339,2.6951,-0.039065,0,2.3,0.6,0
1.9835e-06,-3.1015,-8.9996,2.6012,0.066433,0,2.4,0.6,0
2.5211e-06,-2.7843,-8.6858,2.5713,0.15099,-2.2393e-20,2.5,0.6,0
9.9962e-06,-2.4274,-8.3696,2.6456,0.16164,-7.9553e-20,2.6,0.6,0
0.00029506,-0.29802,-8.0478,2.8555,0.036598,-5.716e-20,2.7,0.6,0
0.00062753,2.0937,-7.7801,3.127,-0.12051,0,2.8,0.6,0
0.0008874,3.7088,-7.6281,3.3389,-0.20207,0,2.9,0.6,0
0.0012281,6.0729,-7.1013,3.3764,-0.1481,-4.3916e-20,3,0.6,0
0.0012892,7.5396,-5.9637,3.1726,0.077243,-1.0496e-19,3.1,0.6,0
0.00072203,5.506,-4.6961,2.7434,0.38738,-1.2891e-19,3.2,0.6,0
0.00011532,2.8829,-3.715,2.1907,0.57902,-6.787e-20,3.3,0.6,0
5.2717e-07,2.6787,-3.2104,1.7544,0.50802,0,3.4,0.6,0
1.539e-07,2.8038,-3.083,1.5043,0.29279,5.5684e-21,3.5,0.6,0
7.0596e-08,2.7518,-3.1346,1.3179,0.12651,1.4748e-20,3.6,0.6,0
1.4862e-08,2.6334,-3.2527,1.1053,0.087961,9.1798e-21,3.7,0.6,0
2.2377e-09,2.539,-3.347,0.85714,0.13316,5.8551e-21,3.8,0.6,0
4.4895e-10,2.4124,-3.4736,0.50697,0.16587,3.4884e-21,3.9,0.6,0
6.6028e-10,2.2384,-3.6476,0.2803,0.16748,-4.7333e-21,4,0.6,0
1.201e-15,4.2089,-2.6581,0,0,0,0,0.7,0
1.7249e-14,4.1829,-2.6841,-0.24957,-0.89722,0,0.1,0.7,0
2.3852e-13,4.1604,-2.7066,-0.39308,-0.69681,0,0.2,0.7,0
1.337e-12,4.3074,-2.5596,-0.40168,-0.56185,-2.1058e-20,0.3,0.7,0
3.1874e-11,4.4902,-2.3768,-0.27575,-0.39143,-3.8912e-20,0.4,0.7,0
6.4119e-10,4.5786,-2.2884,-0.11899,-0.41363,-1.7854e-20,0.5,0.7,0
2.1881e-09,4.6927,-2.1743,-0.03666,-0.51876,0,0.6,0.7,0
1.385e-08,4.8279,-2.0392,0.0076704,-0.63676,-1.7468e-20,0.7,0.7,0
2.7819e-07,4.9724,-1.8966,0.055512,-0.76784,-3.7707e-20,0.8,0.7,0
5.8459e-07,5.1119,-1.7592,0.11692,-0.90198,2.8182e-21,0.9,0.7,0
3.985e-07,5.2293,-1.6405,0.20408,-1.0368,-7.5643e-21,1,0.7,0
9.3741e-08,5.3086,-1.559,0.31434,-1.1563,-2.6607e-20,1.1,0.7,0
7.212e-08,5.3286,-1.5389,0.47376,-1.2204,8.2791e-20,1.2,0.7,0
6.8495e-08,5.2893,-1.5782,0.72515,-1.2604,7.8776e-20,1.3,0.7,0
4.2107e-05,5.4488,-1.7223,1.0216,-1.5049,0,1.4,0.7,0
0.00053346,8.278,-2.3031,1.2569,-1.9602,0,1.5,0.7,0
0.0010844,10.275,-4.0685,1.4298,-2.1864,0,1.6,0.7,0
0.0011891,8.0703,-6.9522,1.5532,-1.9869,0,1.7,0.7,0
0.00093738,3.6731,-9.5224,1.5714,-1.5768,0,1.8,0.7,0
0.00038651,-1.4378,-10.851,1.4867,-1.0964,0,1.9,0.7,0
6.7074e-05,-3.8622,-11.196,1.404,-0.64252,0,2,0.7,0
6.944e-05,-3.6402,-11.016,1.4266,-0.32873,0,2.1,0.7,0
9.7391e-05,-3.0255,-10.607,1.5493,-0.15777,0,2.2,0.7,0
6.8802e-05,-2.8197,-10.192,1.7316,-0.083219,0,2.3,0.7,0
5.3953e-05,-2.6746,-9.9368,1.9695,-0.078386,0,2.4,0.7,0
0.00016518,-1.7626,-9.8417,2.262,-0.1401,-3.8816e-20,2.5,0.7,0
0.00027012,-0.98365,-9.8338,2.5679,-0.25996,-1.3167e-19,2.6,0.7,0
0.00054806,0.64491,-9.9771,2.8197,-0.40465,-1.3679e-19,2.7,0.7,0
0.0010662,3.834,-10.264,2.9236,-0.43873,-9.1702e-20,2.8,0.7,0
0.0013394,5.4023,-10.641,2.8579,-0.2672,-5.9537e-20,2.9,0.7,0
0.0013634,5.7005,-10.519,2.6382,0.070859,-4.2816e-20,3,0.7,0
0.0011872,5.7492,-9.1754,2.2343,0.52693,-1.0635e-19,3.1,0.7,0
0.00061052,3.8248,-7.1054,1.6767,0.96629,-2.2508e-19,3.2,0.7,0
0.00010575,2.1696,-5.3844,1.164,1.0915,-1.4977e-19,3.3,0.7,0
4.0053e-07,2.3552,-4.5145,0.85005,0.86305,0,3.4,0.7,0
1.664e-08,2.5957,-4.2715,0.62558,0.59644,1.1623e-20,3.5,0.7,0
7.8714e-10,2.5757,-4.2913,0.38452,0.47644,2.3155e-20,3.6,0.7,0
2.3686e-10,2.4729,-4.3941,0.12522,0.47466,1.1532e-20,3.7,0.7,0
1.8854e-10,2.401,-4.466,-0.11359,0.49166,8.7209e-21,3.8,0.7,0
5.2981e-10,2.3291,-4.5379,-0.31968,0.43539,1.125e-20,3.9,0.7,0
8.1505e-10,2.2384,-4.6286,-0.42175,0.38003,5.0591e-21,4,0.7,0
9.8155e-16,4.1416,-3.7064,0,0,0,0,0.8,0
4.3345e-14,4.175,-3.673,-0.15069,-0.80169,0,0.1,0.8,0
9.6394e-13,4.1927,-3.6553,-0.22466,-0.8152,9.2971e-21,0.2,0.8,0
7.1657e-12,4.2321,-3.6159,-0.23129,-0.69274,1.1078e-20,0.3,0.8,0
1.6168e-10,4.3196,-3.5284,-0.17637,-0.54161,-2.3907e-20,0.4,0.8,0
2.0147e-09,4.3858,-3.4623,-0.10455,-0.49877,-4.0855e-20,0.5,0.8,0
4.4666e-09,4.4628,-3.3852,-0.061704,-0.55624,-1.5167e-20,0.6,0.8,0
1.2499e-07,4.5527,-3.2963,-0.041862,-0.66453,0,0.7,0.8,0
5.5589e-07,4.6476,-3.2048,-0.027508,-0.79599,2.3371e-20,0.8,0.8,0
8.6467e-07,4.7331,-3.1216,-0.0044213,-0.94207,4.9904e-20,0.9,0.8,0
4.8367e-07,4.7907,-3.0611,0.03319,-1.0984,-4.0888e-21,1,0.8,0
1.3276e-07,4.8047,-3.0443,0.081548,-1.2548,7.0802e-20,1.1,0.8,0
6.6424e-07,4.7548,-3.0987,0.17253,-1.3876,2.5403e-19,1.2,0.8,0
3.0796e-06,4.6396,-3.234,0.36017,-1.5079,1.526e-19,1.3,0.8,0
3.9167e-05,4.5909,-3.5475,0.58392,-1.7302,4.8306e-20,1.4,0.8,0
0.00035138,6.0256,-4.4336,0.6558,-2.0655,7.3066e-20,1.5,0.8,0
0.00087211,8.2251,-6.3188,0.60675,-2.187,2.476e-20,1.6,0.8,0
0.0010057,6.8279,-8.8166,0.58676,-1.9083,0,1.7,0.8,0
0.00065642,2.1922,-10.767,0.56871,-1.4509,0,1.8,0.8,0
0.00030793,-1.3266,-11.655,0.53771,-1.0134,0,1.9,0.8,0
0.00029973,-1.5298,-11.835,0.60209,-0.71538,0,2,0.8,0
