"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0324e-12,3.4318,-3.4352,-0.24305,-0.30089,-7.9644e-21,0.3,0.7,0
1.9604e-10,3.3904,-3.4766,-0.12687,-0.17632,-1.378e-20,0.4,0.7,0
1.3882e-09,3.3772,-3.4898,-0.082543,-0.21404,-5.8151e-21,0.5,0.7,0
9.2849e-09,3.4096,-3.4575,-0.15255,-0.25938,0,0.6,0.7,0
2.5939e-07,3.4509,-3.4179,-0.18564,-0.30591,-6.4092e-21,0.7,0.7,0
6.7101e-07,3.5088,-3.3629,-0.19256,-0.37449,-1.4416e-20,0.8,0.7,0
7.3501e-07,3.5795,-3.2924,-0.19108,-0.44563,1.5327e-21,0.9,0.7,0
3.4065e-07,3.6562,-3.2131,-0.17963,-0.51883,-1.1679e-21,1,0.7,0
2.1885e-07,3.7396,-3.1289,-0.1697,-0.59266,-1.1092e-20,1.1,0.7,0
1.1034e-06,3.8302,-3.0444,-0.15766,-0.66512,2.6115e-20,1.2,0.7,0
1.852e-06,3.9232,-2.9564,-0.12892,-0.72193,2.6499e-20,1.3,0.7,0
1.0605e-06,4.0157,-2.8585,-0.065536,-0.75864,0,1.4,0.7,0
1.184e-07,4.117,-2.7507,0.051304,-0.79385,0,1.5,0.7,0
8.35e-11,4.2204,-2.6466,0.19656,-0.86983,0,1.6,0.7,0
1.1237e-05,4.3267,-2.6119,0.30868,-1.0189,0,1.7,0.7,0
7.9505e-05,4.6346,-2.7389,0.35613,-1.2113,0,1.8,0.7,0
0.00015105,4.7694,-3.0598,0.37486,-1.3578,0,1.9,0.7,0
0.00014844,4.2316,-3.581,0.39235,-1.4469,0,2,0.7,0
0.00015298,3.5305,-4.311,0.42298,-1.5235,0,2.1,0.7,0
0.00020864,2.9488,-5.2472,0.47426,-1.572,0,2.2,0.7,0
0.0002688,2.2706,-6.3364,0.55776,-1.5511,0,2.3,0.7,0
0.00030016,1.3784,-7.4636,0.68686,-1.4492,0,2.4,0.7,0
0.00028272,0.1917,-8.5458,0.8515,-1.2816,2.7578e-20,2.5,0.7,0
0.00019185,-1.3338,-9.4816,1.0342,-1.0496,4.3806e-20,2.6,0.7,0
6.4782e-05,-2.8428,-10.149,1.1985,-0.76575,2.656e-20,2.7,0.7,0
3.6999e-06,-3.6199,-10.513,1.327,-0.46584,1.1879e-20,2.8,0.7,0
1.2523e-06,-3.713,-10.588,1.4058,-0.17684,-5.8812e-21,2.9,0.7,0
8.1301e-07,-3.5185,-10.391,1.4368,0.07657,1.2601e-20,3,0.7,0
5.3235e-07,-3.1514,-10.022,1.4669,0.27645,7.7741e-20,3.1,0.7,0
5.6185e-05,-2.3024,-9.5821,1.5821,0.40065,6.0896e-20,3.2,0.7,0
0.0003598,0.47056,-9.0408,1.8153,0.41596,3.1843e-21,3.3,0.7,0
0.00082256,4.3439,-8.3743,2.1124,0.30808,0,3.4,0.7,0
0.0011582,7.277,-7.5947,2.285,0.16016,-1.4012e-20,3.5,0.7,0
0.0012177,8.4134,-6.7784,2.1695,0.12275,-3.0299e-20,3.6,0.7,0
0.0008695,6.75,-5.9491,1.7953,0.25264,-1.6287e-20,3.7,0.7,0
0.00030337,3.6828,-5.1558,1.3245,0.41402,2.2715e-21,3.8,0.7,0
1.2146e-05,2.2018,-4.7431,0.84554,0.40598,-2.1665e-22,3.9,0.7,0
1.1044e-07,2.1267,-4.741,0.59591,0.34161,-4.9762e-21,4,0.7,0
3.3375e-15,3.3542,-4.4938,0,0,0,0,0.8,0
1.3101e-13,3.3465,-4.5015,-0.022216,-0.39536,0,0.1,0.8,0
2.3035e-12,3.3408,-4.5072,-0.10047,-0.36046,6.1992e-21,0.2,0.8,0
1.8589e-11,3.3374,-4.5106,-0.14504,-0.25539,6.297e-21,0.3,0.8,0
3.3613e-10,3.3204,-4.5276,-0.1132,-0.19746,-8.8301e-21,0.4,0.8,0
2.0433e-09,3.3133,-4.5347,-0.089715,-0.21351,-1.4763e-20,0.5,0.8,0
1.7516e-08,3.3281,-4.52,-0.10678,-0.24285,-5.8352e-21,0.6,0.8,0
3.5371e-07,3.3558,-4.4949,-0.12382,-0.28903,0,0.7,0.8,0
7.3719e-07,3.397,-4.4568,-0.12654,-0.36611,7.8392e-21,0.8,0.8,0
5.1183e-07,3.4474,-4.4046,-0.11907,-0.44817,1.6667e-20,0.9,0.8,0
1.2701e-07,3.5049,-4.3441,-0.11151,-0.52139,-1.8794e-21,1,0.8,0
1.4212e-07,3.5688,-4.2803,-0.11326,-0.59075,2.3801e-20,1.1,0.8,0
5.9364e-07,3.6362,-4.2162,-0.12564,-0.66428,8.6291e-20,1.2,0.8,0
9.1314e-07,3.7026,-4.1521,-0.1393,-0.73614,5.1782e-20,1.3,0.8,0
4.5855e-07,3.7639,-4.0875,-0.13875,-0.80234,1.6807e-20,1.4,0.8,0
1.1381e-08,3.8207,-4.0274,-0.11179,-0.86687,3.6446e-20,1.5,0.8,0
