"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.010473,1,0,0.41373,0.22029,1.1088,0,0,5.0331,0,0,6.4,0,0
30,0.010544,1,0,0.41329,0.22111,1.1174,0,0,5.0536,0,0,6.5,0,0
30,0.01059,1,0,0.4134,0.22156,1.1233,0,0,5.0699,0,0,6.6,0,0
30,0.010599,1,0,0.4146,0.2214,1.125,0,0,5.0813,0,0,6.7,0,0
30,0.010555,1,0,0.41765,0.2203,1.1206,0,0,5.0866,0,0,6.8,0,0
30,0.010435,1,0,0.4236,0.21783,1.1076,0,0,5.0844,0,0,6.9,0,0
30,0.010214,1,0,0.43399,0.21345,1.0827,0,0,5.0724,0,0,7,0,0
30,0.0098557,1,0,0.45118,0.20646,1.0421,0,0,5.0472,0,0,7.1,0,0
30,0.0093202,1,0,0.47893,0.19607,0.98125,0,0,5.0038,0,0,7.2,0,0
30,0.0085646,1,0,0.52378,0.18141,0.89559,0,0,4.9349,0,0,7.3,0,0
30,0.0075535,1,0,0.59797,0.16172,0.7818,0,0,4.83,0,0,7.4,0,0
30,0.0062793,1,0,0.72658,0.13668,0.64023,0,0,4.6749,0,0,7.5,0,0
30,0.0047922,1,0,0.96697,0.10701,0.47821,0,0,4.4493,0,0,7.6,0,0
30,0.0032276,1,0,1.4724,0.075014,0.31259,0,0,4.1261,0,0,7.7,0,0
30,0.0018043,1,0,2.7476,0.044748,0.16794,0,0,3.6688,0,0,7.8,0,0
30,0.00074247,1,0,6.8922,0.020993,0.067023,0,0,3.0146,0,0,7.9,0,0
30,0.00032514,1,0,0,0.011331,0,0,0,0,0,0,8,0,0
30,0.0089998,1,0,0.32088,0.23099,0.96057,-0.019996,4.3428e-22,4.1585,-0.086565,1.8801e-21,4,4,0
30,0.009014,1,0,0.33163,0.22774,0.96039,0,0,4.2171,0,0,4.1,4,0
30,0.0090401,1,0,0.33794,0.22608,0.962,0,0,4.2552,0,0,4.2,4,0
30,0.0090633,1,0,0.34472,0.22428,0.96316,0,0,4.2944,0,0,4.3,4,0
30,0.0090858,1,0,0.35169,0.22248,0.96422,0,0,4.3341,0,0,4.4,4,0
30,0.0091096,1,0,0.35861,0.22075,0.96544,0,0,4.3735,0,0,4.5,4,0
30,0.009136,1,0,0.36533,0.21916,0.967,0,0,4.4125,0,0,4.6,4,0
30,0.0091659,1,0,0.37176,0.21772,0.96903,0,0,4.4509,0,0,4.7,4,0
30,0.0092003,1,0,0.37785,0.21646,0.97163,0,0,4.4888,0,0,4.8,4,0
30,0.0092399,1,0,0.38355,0.21539,0.9749,0,0,4.5263,0,0,4.9,4,0
30,0.0092854,1,0,0.38883,0.21451,0.97892,0,0,4.5636,0,0,5,4,0
30,0.0093375,1,0,0.39365,0.21383,0.98376,0,0,4.6006,0,0,5.1,4,0
30,0.0093965,1,0,0.39798,0.21336,0.98948,0,0,4.6375,0,0,5.2,4,0
30,0.0094625,1,0,0.40181,0.2131,0.99609,0,0,4.6743,0,0,5.3,4,0
30,0.0095354,1,0,0.40514,0.21303,1.0036,0,0,4.7109,0,0,5.4,4,0
30,0.009615,1,0,0.40796,0.21316,1.0119,0,0,4.7473,0,0,5.5,4,0
30,0.0097005,1,0,0.4103,0.21346,1.0211,0,0,4.7834,0,0,5.6,4,0
30,0.0097915,1,0,0.41216,0.21392,1.0309,0,0,4.8191,0,0,5.7,4,0
30,0.0098871,1,0,0.41356,0.21454,1.0414,0,0,4.8542,0,0,5.8,4,0
30,0.0099862,1,0,0.41451,0.2153,1.0525,0,0,4.8884,0,0,5.9,4,0
30,0.010088,1,0,0.41502,0.21618,1.0639,0,0,4.9214,0,0,6,4,0
30,0.01019,1,0,0.41512,0.21717,1.0756,0,0,4.9528,0,0,6.1,4,0
30,0.010291,1,0,0.41486,0.21822,1.0872,0,0,4.9822,0,0,6.2,4,0
30,0.010387,1,0,0.41434,0.21929,1.0985,0,0,5.0092,0,0,6.3,4,0
30,0.010473,1,0,0.41373,0.22029,1.1088,0,0,5.0331,0,0,6.4,4,0
30,0.010544,1,0,0.41329,0.22111,1.1174,0,0,5.0536,0,0,6.5,4,0
30,0.01059,1,0,0.4134,0.22156,1.1233,0,0,5.0699,0,0,6.6,4,0
30,0.010599,1,0,0.4146,0.2214,1.125,0,0,5.0813,0,0,6.7,4,0
30,0.010555,1,0,0.41765,0.2203,1.1206,0,0,5.0866,0,0,6.8,4,0
30,0.010435,1,0,0.4236,0.21783,1.1076,0,0,5.0844,0,0,6.9,4,0
30,0.010214,1,0,0.43399,0.21345,1.0827,0,0,5.0724,0,0,7,4,0
30,0.0098557,1,0,0.45118,0.20646,1.0421,0,0,5.0472,0,0,7.1,4,0
30,0.0093202,1,0,0.47893,0.19607,0.98125,0,0,5.0038,0,0,7.2,4,0
30,0.0085646,1,0,0.52378,0.18141,0.89559,0,0,4.9349,0,0,7.3,4,0
30,0.0075535,1,0,0.59797,0.16172,0.7818,0,0,4.83,0,0,7.4,4,0
30,0.0062793,1,0,0.72658,0.13668,0.64023,0,0,4.6749,0,0,7.5,4,0
30,0.0047922,1,0,0.96697,0.10701,0.47821,0,0,4.4493,0,0,7.6,4,0
30,0.0032276,1,0,1.4724,0.075014,0.31259,0,0,4.1261,0,0,7.7,4,0
30,0.0018043,1,0,2.7476,0.044748,0.16794,0,0,3.6688,0,0,7.8,4,0
30,0.00074247,1,0,6.8922,0.020993,0.067023,0,0,3.0146,0,0,7.9,4,0
30,0.00032514,1,0,0,0.011331,0,0,0,0,0,0,8,4,0
30,0.0089998,1,0,0.32088,0.23099,0.96057,-0.019996,4.3428e-22,4.1585,-0.086565,1.8801e-21,4,0,1
30,0.009014,1,0,0.33163,0.22774,0.96039,0,0,4.2171,0,0,4.1,0,1
30,0.0090401,1,0,0.33794,0.22608,0.962,0,0,4.2552,0,0,4.2,0,1
30,0.0090633,1,0,0.34472,0.22428,0.96316,0,0,4.2944,0,0,4.3,0,1
30,0.0090858,1,0,0.35169,0.22248,0.96422,0,0,4.3341,0,0,4.4,0,1
30,0.0091096,1,0,0.35861,0.22075,0.96544,0,0,4.3735,0,0,4.5,0,1
30,0.009136,1,0,0.36533,0.21916,0.967,0,0,4.4125,0,0,4.6,0,1
30,0.0091659,1,0,0.37176,0.21772,0.96903,0,0,4.4509,0,0,4.7,0,1
30,0.0092003,1,0,0.37785,0.21646,0.97163,0,0,4.4888,0,0,4.8,0,1
30,0.0092399,1,0,0.38355,0.21539,0.9749,0,0,4.5263,0,0,4.9,0,1
30,0.0092854,1,0,0.38883,0.21451,0.97892,0,0,4.5636,0,0,5,0,1
30,0.0093375,1,0,0.39365,0.21383,0.98376,0,0,4.6006,0,0,5.1,0,1
30,0.0093965,1,0,0.39798,0.21336,0.98948,0,0,4.6375,0,0,5.2,0,1
30,0.0094625,1,0,0.40181,0.2131,0.99609,0,0,4.6743,0,0,5.3,0,1
30,0.0095354,1,0,0.40514,0.21303,1.0036,0,0,4.7109,0,0,5.4,0,1
30,0.009615,1,0,0.40796,0.21316,1.0119,0,0,4.7473,0,0,5.5,0,1
30,0.0097005,1,0,0.4103,0.21346,1.0211,0,0,4.7834,0,0,5.6,0,1
30,0.0097915,1,0,0.41216,0.21392,1.0309,0,0,4.8191,0,0,5.7,0,1
30,0.0098871,1,0,0.41356,0.21454,1.0414,0,0,4.8542,0,0,5.8,0,1
30,0.0099862,1,0,0.41451,0.2153,1.0525,0,0,4.8884,0,0,5.9,0,1
30,0.010088,1,0,0.41502,0.21618,1.0639,0,0,4.9214,0,0,6,0,1
30,0.01019,1,0,0.41512,0.21717,1.0756,0,0,4.9528,0,0,6.1,0,1
30,0.010291,1,0,0.41486,0.21822,1.0872,0,0,4.9822,0,0,6.2,0,1
30,0.010387,1,0,0.41434,0.21929,1.0985,0,0,5.0092,0,0,6.3,0,1
30,0.010473,1,0,0.41373,0.22029,1.1088,0,0,5.0331,0,0,6.4,0,1
30,0.010544,1,0,0.41329,0.22111,1.1174,0,0,5.0536,0,0,6.5,0,1
30,0.01059,1,0,0.4134,0.22156,1.1233,0,0,5.0699,0,0,6.6,0,1
30,0.010599,1,0,0.4146,0.2214,1.125,0,0,5.0813,0,0,6.7,0,1
30,0.010555,1,0,0.41765,0.2203,1.1206,0,0,5.0866,0,0,6.8,0,1
30,0.010435,1,0,0.4236,0.21783,1.1076,0,0,5.0844,0,0,6.9,0,1
30,0.010214,1,0,0.43399,0.21345,1.0827,0,0,5.0724,0,0,7,0,1
30,0.0098557,1,0,0.45118,0.20646,1.0421,0,0,5.0472,0,0,7.1,0,1
30,0.0093202,1,0,0.47893,0.19607,0.98125,0,0,5.0038,0,0,7.2,0,1
30,0.0085646,1,0,0.52378,0.18141,0.89559,0,0,4.9349,0,0,7.3,0,1
30,0.0075535,1,0,0.59797,0.16172,0.7818,0,0,4.83,0,0,7.4,0,1
30,0.0062793,1,0,0.72658,0.13668,0.64023,0,0,4.6749,0,0,7.5,0,1
30,0.0047922,1,0,0.96697,0.10701,0.47821,0,0,4.4493,0,0,7.6,0,1
30,0.0032276,1,0,1.4724,0.075014,0.31259,0,0,4.1261,0,0,7.7,0,1
30,0.0018043,1,0,2.7476,0.044748,0.16794,0,0,3.6688,0,0,7.8,0,1
30,0.00074247,1,0,6.8922,0.020993,0.067023,0,0,3.0146,0,0,7.9,0,1
30,0.00032514,1,0,0,0.011331,0,0,0,0,0,0,8,0,1
30,0.0089998,1,0,0.32088,0.23099,0.96057,-0.019996,4.3428e-22,4.1585,-0.086565,1.8801e-21,4,4,1
30,0.009014,1,0,0.33163,0.22774,0.96039,0,0,4.2171,0,0,4.1,4,1
30,0.0090401,1,0,0.33794,0.22608,0.962,0,0,4.2552,0,0,4.2,4,1
30,0.0090633,1,0,0.34472,0.22428,0.96316,0,0,4.2944,0,0,4.3,4,1
30,0.0090858,1,0,0.35169,0.22248,0.96422,0,0,4.3341,0,0,4.4,4,1
30,0.0091096,1,0,0.35861,0.22075,0.96544,0,0,4.3735,0,0,4.5,4,1
30,0.009136,1,0,0.36533,0.21916,0.967,0,0,4.4125,0,0,4.6,4,1
30,0.0091659,1,0,0.37176,0.21772,0.96903,0,0,4.4509,0,0,4.7,4,1
30,0.0092003,1,0,0.37785,0.21646,0.97163,0,0,4.4888,0,0,4.8,4,1
30,0.0092399,1,0,0.38355,0.21539,0.9749,0,0,4.5263,0,0,4.9,4,1
30,0.0092854,1,0,0.38883,0.21451,0.97892,0,0,4.5636,0,0,5,4,1
30,0.0093375,1,0,0.39365,0.21383,0.98376,0,0,4.6006,0,0,5.1,4,1
30,0.0093965,1,0,0.39798,0.21336,0.98948,0,0,4.6375,0,0,5.2,4,1
30,0.0094625,1,0,0.40181,0.2131,0.99609,0,0,4.6743,0,0,5.3,4,1
30,0.0095354,1,0,0.40514,0.21303,1.0036,0,0,4.7109,0,0,5.4,4,1
30,0.009615,1,0,0.40796,0.21316,1.0119,0,0,4.7473,0,0,5.5,4,1
30,0.0097005,1,0,0.4103,0.21346,1.0211,0,0,4.7834,0,0,5.6,4,1
30,0.0097915,1,0,0.41216,0.21392,1.0309,0,0,4.8191,0,0,5.7,4,1
30,0.0098871,1,0,0.41356,0.21454,1.0414,0,0,4.8542,0,0,5.8,4,1
30,0.0099862,1,0,0.41451,0.2153,1.0525,0,0,4.8884,0,0,5.9,4,1
30,0.010088,1,0,0.41502,0.21618,1.0639,0,0,4.9214,0,0,6,4,1
30,0.01019,1,0,0.41512,0.21717,1.0756,0,0,4.9528,0,0,6.1,4,1
30,0.010291,1,0,0.41486,0.21822,1.0872,0,0,4.9822,0,0,6.2,4,1
30,0.010387,1,0,0.41434,0.21929,1.0985,0,0,5.0092,0,0,6.3,4,1
30,0.010473,1,0,0.41373,0.22029,1.1088,0,0,5.0331,0,0,6.4,4,1
30,0.010544,1,0,0.41329,0.22111,1.1174,0,0,5.0536,0,0,6.5,4,1
30,0.01059,1,0,0.4134,0.22156,1.1233,0,0,5.0699,0,0,6.6,4,1
30,0.010599,1,0,0.4146,0.2214,1.125,0,0,5.0813,0,0,6.7,4,1
30,0.010555,1,0,0.41765,0.2203,1.1206,0,0,5.0866,0,0,6.8,4,1
30,0.010435,1,0,0.4236,0.21783,1.1076,0,0,5.0844,0,0,6.9,4,1
30,0.010214,1,0,0.43399,0.21345,1.0827,0,0,5.0724,0,0,7,4,1
30,0.0098557,1,0,0.45118,0.20646,1.0421,0,0,5.0472,0,0,7.1,4,1
30,0.0093202,1,0,0.47893,0.19607,0.98125,0,0,5.0038,0,0,7.2,4,1
30,0.0085646,1,0,0.52378,0.18141,0.89559,0,0,4.9349,0,0,7.3,4,1
30,0.0075535,1,0,0.59797,0.16172,0.7818,0,0,4.83,0,0,7.4,4,1
30,0.0062793,1,0,0.72658,0.13668,0.64023,0,0,4.6749,0,0,7.5,4,1
30,0.0047922,1,0,0.96697,0.10701,0.47821,0,0,4.4493,0,0,7.6,4,1
30,0.0032276,1,0,1.4724,0.075014,0.31259,0,0,4.1261,0,0,7.7,4,1
30,0.0018043,1,0,2.7476,0.044748,0.16794,0,0,3.6688,0,0,7.8,4,1
30,0.00074247,1,0,6.8922,0.020993,0.067023,0,0,3.0146,0,0,7.9,4,1
30,0.00032514,1,0,0,0.011331,0,0,0,0,0,0,8,4,1
