"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.0074772,1,0,0.37486,0.19744,0.77837,0,0,3.9424,0,0,6.2,0,0
30,0.007496,1,0,0.3786,0.19676,0.77986,0,0,3.9635,0,0,6.3,0,0
30,0.0075166,1,0,0.38216,0.19616,0.78157,0,0,3.9844,0,0,6.4,0,0
30,0.0075397,1,0,0.38549,0.19565,0.78357,0,0,4.0051,0,0,6.5,0,0
30,0.0075657,1,0,0.38856,0.19524,0.78595,0,0,4.0257,0,0,6.6,0,0
30,0.0075954,1,0,0.39134,0.19494,0.78877,0,0,4.0462,0,0,6.7,0,0
30,0.0076291,1,0,0.39378,0.19477,0.79209,0,0,4.0667,0,0,6.8,0,0
30,0.0076675,1,0,0.39586,0.19475,0.79598,0,0,4.0873,0,0,6.9,0,0
30,0.007711,1,0,0.39754,0.19487,0.80049,0,0,4.1079,0,0,7,0,0
30,0.0077599,1,0,0.3988,0.19514,0.80566,0,0,4.1286,0,0,7.1,0,0
30,0.0078144,1,0,0.39962,0.19558,0.81153,0,0,4.1494,0,0,7.2,0,0
30,0.0078749,1,0,0.39996,0.19619,0.81815,0,0,4.1701,0,0,7.3,0,0
30,0.0079449,1,0,0.39922,0.19716,0.82604,0,0,4.1896,0,0,7.4,0,0
30,0.0080645,1,0,0.39085,0.20059,0.84103,0,0,4.193,0,0,7.5,0,0
30,0.0086953,1,0,0.3194,0.23254,0.93082,0,0,4.0234,0,0,7.6,0,0
30,0.007473,1,0,0.14058,0.43656,0.77773,0,0,2.3759,0,0,7.7,0,0
30,0.011688,1,0,0.016076,1.2598,-1.0552,0,0,-0.24991,0,0,7.8,0,0
30,0.010455,1,0,0.009512,1.2728,-1.4394,0,0,-0.87079,0,0,7.9,0,0
30,0.0032345,1,0,0,0.63742,0,0,0,0,0,0,8,0,0
30,0.0063755,1,0,0.31103,0.19882,0.65589,-0.013153,2.1174e-22,3.2989,-0.066153,1.065e-21,4,4,0
30,0.0064264,1,0,0.315,0.19938,0.66882,0,0,3.3544,0,0,4.1,4,0
30,0.0065281,1,0,0.31564,0.20064,0.68013,0,0,3.3897,0,0,4.2,4,0
30,0.0066281,1,0,0.31622,0.20189,0.69131,0,0,3.4241,0,0,4.3,4,0
30,0.006724,1,0,0.31692,0.20303,0.70205,0,0,3.4578,0,0,4.4,4,0
30,0.006814,1,0,0.31786,0.20401,0.71212,0,0,3.4906,0,0,4.5,4,0
30,0.0068969,1,0,0.31914,0.20478,0.72136,0,0,3.5226,0,0,4.6,4,0
30,0.0069724,1,0,0.3208,0.20533,0.7297,0,0,3.5538,0,0,4.7,4,0
30,0.0070402,1,0,0.32286,0.20565,0.73712,0,0,3.5843,0,0,4.8,4,0
30,0.0071007,1,0,0.32531,0.20576,0.74363,0,0,3.6141,0,0,4.9,4,0
30,0.0071543,1,0,0.32813,0.20566,0.7493,0,0,3.6433,0,0,5,4,0
30,0.0072017,1,0,0.33128,0.20539,0.75419,0,0,3.672,0,0,5.1,4,0
30,0.0072434,1,0,0.33471,0.20497,0.75839,0,0,3.7,0,0,5.2,4,0
30,0.00728,1,0,0.33838,0.20443,0.76196,0,0,3.7273,0,0,5.3,4,0
30,0.0073121,1,0,0.34224,0.20378,0.76498,0,0,3.754,0,0,5.4,4,0
30,0.0073402,1,0,0.34624,0.20305,0.76753,0,0,3.78,0,0,5.5,4,0
30,0.0073649,1,0,0.35034,0.20227,0.76967,0,0,3.8052,0,0,5.6,4,0
30,0.0073869,1,0,0.3545,0.20145,0.77149,0,0,3.8296,0,0,5.7,4,0
30,0.0074066,1,0,0.35868,0.20062,0.77305,0,0,3.8534,0,0,5.8,4,0
30,0.0074249,1,0,0.36283,0.19978,0.77444,0,0,3.8765,0,0,5.9,4,0
30,0.0074423,1,0,0.36694,0.19896,0.77574,0,0,3.899,0,0,6,4,0
30,0.0074595,1,0,0.37096,0.19818,0.77702,0,0,3.9209,0,0,6.1,4,0
30,0.0074772,1,0,0.37486,0.19744,0.77837,0,0,3.9424,0,0,6.2,4,0
30,0.007496,1,0,0.3786,0.19676,0.77986,0,0,3.9635,0,0,6.3,4,0
30,0.0075166,1,0,0.38216,0.19616,0.78157,0,0,3.9844,0,0,6.4,4,0
30,0.0075397,1,0,0.38549,0.19565,0.78357,0,0,4.0051,0,0,6.5,4,0
30,0.0075657,1,0,0.38856,0.19524,0.78595,0,0,4.0257,0,0,6.6,4,0
30,0.0075954,1,0,0.39134,0.19494,0.78877,0,0,4.0462,0,0,6.7,4,0
30,0.0076291,1,0,0.39378,0.19477,0.79209,0,0,4.0667,0,0,6.8,4,0
30,0.0076675,1,0,0.39586,0.19475,0.79598,0,0,4.0873,0,0,6.9,4,0
30,0.007711,1,0,0.39754,0.19487,0.80049,0,0,4.1079,0,0,7,4,0
30,0.0077599,1,0,0.3988,0.19514,0.80566,0,0,4.1286,0,0,7.1,4,0
30,0.0078144,1,0,0.39962,0.19558,0.81153,0,0,4.1494,0,0,7.2,4,0
30,0.0078749,1,0,0.39996,0.19619,0.81815,0,0,4.1701,0,0,7.3,4,0
30,0.0079449,1,0,0.39922,0.19716,0.82604,0,0,4.1896,0,0,7.4,4,0
30,0.0080645,1,0,0.39085,0.20059,0.84103,0,0,4.193,0,0,7.5,4,0
30,0.0086953,1,0,0.3194,0.23254,0.93082,0,0,4.0234,0,0,7.6,4,0
30,0.007473,1,0,0.14058,0.43656,0.77773,0,0,2.3759,0,0,7.7,4,0
30,0.011688,1,0,0.016076,1.2598,-1.0552,0,0,-0.24991,0,0,7.8,4,0
30,0.010455,1,0,0.009512,1.2728,-1.4394,0,0,-0.87079,0,0,7.9,4,0
30,0.0032345,1,0,0,0.63742,0,0,0,0,0,0,8,4,0
30,0.0063755,1,0,0.31103,0.19882,0.65589,-0.013153,2.1174e-22,3.2989,-0.066153,1.065e-21,4,0,1
30,0.0064264,1,0,0.315,0.19938,0.66882,0,0,3.3544,0,0,4.1,0,1
30,0.0065281,1,0,0.31564,0.20064,0.68013,0,0,3.3897,0,0,4.2,0,1
30,0.0066281,1,0,0.31622,0.20189,0.69131,0,0,3.4241,0,0,4.3,0,1
30,0.006724,1,0,0.31692,0.20303,0.70205,0,0,3.4578,0,0,4.4,0,1
30,0.006814,1,0,0.31786,0.20401,0.71212,0,0,3.4906,0,0,4.5,0,1
30,0.0068969,1,0,0.31914,0.20478,0.72136,0,0,3.5226,0,0,4.6,0,1
30,0.0069724,1,0,0.3208,0.20533,0.7297,0,0,3.5538,0,0,4.7,0,1
30,0.0070402,1,0,0.32286,0.20565,0.73712,0,0,3.5843,0,0,4.8,0,1
30,0.0071007,1,0,0.32531,0.20576,0.74363,0,0,3.6141,0,0,4.9,0,1
30,0.0071543,1,0,0.32813,0.20566,0.7493,0,0,3.6433,0,0,5,0,1
30,0.0072017,1,0,0.33128,0.20539,0.75419,0,0,3.672,0,0,5.1,0,1
30,0.0072434,1,0,0.33471,0.20497,0.75839,0,0,3.7,0,0,5.2,0,1
30,0.00728,1,0,0.33838,0.20443,0.76196,0,0,3.7273,0,0,5.3,0,1
30,0.0073121,1,0,0.34224,0.20378,0.76498,0,0,3.754,0,0,5.4,0,1
30,0.0073402,1,0,0.34624,0.20305,0.76753,0,0,3.78,0,0,5.5,0,1
30,0.0073649,1,0,0.35034,0.20227,0.76967,0,0,3.8052,0,0,5.6,0,1
30,0.0073869,1,0,0.3545,0.20145,0.77149,0,0,3.8296,0,0,5.7,0,1
30,0.0074066,1,0,0.35868,0.20062,0.77305,0,0,3.8534,0,0,5.8,0,1
30,0.0074249,1,0,0.36283,0.19978,0.77444,0,0,3.8765,0,0,5.9,0,1
30,0.0074423,1,0,0.36694,0.19896,0.77574,0,0,3.899,0,0,6,0,1
30,0.0074595,1,0,0.37096,0.19818,0.77702,0,0,3.9209,0,0,6.1,0,1
30,0.0074772,1,0,0.37486,0.19744,0.77837,0,0,3.9424,0,0,6.2,0,1
30,0.007496,1,0,0.3786,0.19676,0.77986,0,0,3.9635,0,0,6.3,0,1
30,0.0075166,1,0,0.38216,0.19616,0.78157,0,0,3.9844,0,0,6.4,0,1
30,0.0075397,1,0,0.38549,0.19565,0.78357,0,0,4.0051,0,0,6.5,0,1
30,0.0075657,1,0,0.38856,0.19524,0.78595,0,0,4.0257,0,0,6.6,0,1
30,0.0075954,1,0,0.39134,0.19494,0.78877,0,0,4.0462,0,0,6.7,0,1
30,0.0076291,1,0,0.39378,0.19477,0.79209,0,0,4.0667,0,0,6.8,0,1
30,0.0076675,1,0,0.39586,0.19475,0.79598,0,0,4.0873,0,0,6.9,0,1
30,0.007711,1,0,0.39754,0.19487,0.80049,0,0,4.1079,0,0,7,0,1
30,0.0077599,1,0,0.3988,0.19514,0.80566,0,0,4.1286,0,0,7.1,0,1
30,0.0078144,1,0,0.39962,0.19558,0.81153,0,0,4.1494,0,0,7.2,0,1
30,0.0078749,1,0,0.39996,0.19619,0.81815,0,0,4.1701,0,0,7.3,0,1
30,0.0079449,1,0,0.39922,0.19716,0.82604,0,0,4.1896,0,0,7.4,0,1
30,0.0080645,1,0,0.39085,0.20059,0.84103,0,0,4.193,0,0,7.5,0,1
30,0.0086953,1,0,0.3194,0.23254,0.93082,0,0,4.0234,0,0,7.6,0,1
30,0.007473,1,0,0.14058,0.43656,0.77773,0,0,2.3759,0,0,7.7,0,1
30,0.011688,1,0,0.016076,1.2598,-1.0552,0,0,-0.24991,0,0,7.8,0,1
30,0.010455,1,0,0.009512,1.2728,-1.4394,0,0,-0.87079,0,0,7.9,0,1
30,0.0032345,1,0,0,0.63742,0,0,0,0,0,0,8,0,1
30,0.0063755,1,0,0.31103,0.19882,0.65589,-0.013153,2.1174e-22,3.2989,-0.066153,1.065e-21,4,4,1
30,0.0064264,1,0,0.315,0.19938,0.66882,0,0,3.3544,0,0,4.1,4,1
30,0.0065281,1,0,0.31564,0.20064,0.68013,0,0,3.3897,0,0,4.2,4,1
30,0.0066281,1,0,0.31622,0.20189,0.69131,0,0,3.4241,0,0,4.3,4,1
30,0.006724,1,0,0.31692,0.20303,0.70205,0,0,3.4578,0,0,4.4,4,1
30,0.006814,1,0,0.31786,0.20401,0.71212,0,0,3.4906,0,0,4.5,4,1
30,0.0068969,1,0,0.31914,0.20478,0.72136,0,0,3.5226,0,0,4.6,4,1
30,0.0069724,1,0,0.3208,0.20533,0.7297,0,0,3.5538,0,0,4.7,4,1
30,0.0070402,1,0,0.32286,0.20565,0.73712,0,0,3.5843,0,0,4.8,4,1
30,0.0071007,1,0,0.32531,0.20576,0.74363,0,0,3.6141,0,0,4.9,4,1
30,0.0071543,1,0,0.32813,0.20566,0.7493,0,0,3.6433,0,0,5,4,1
30,0.0072017,1,0,0.33128,0.20539,0.75419,0,0,3.672,0,0,5.1,4,1
30,0.0072434,1,0,0.33471,0.20497,0.75839,0,0,3.7,0,0,5.2,4,1
30,0.00728,1,0,0.33838,0.20443,0.76196,0,0,3.7273,0,0,5.3,4,1
30,0.0073121,1,0,0.34224,0.20378,0.76498,0,0,3.754,0,0,5.4,4,1
30,0.0073402,1,0,0.34624,0.20305,0.76753,0,0,3.78,0,0,5.5,4,1
30,0.0073649,1,0,0.35034,0.20227,0.76967,0,0,3.8052,0,0,5.6,4,1
30,0.0073869,1,0,0.3545,0.20145,0.77149,0,0,3.8296,0,0,5.7,4,1
30,0.0074066,1,0,0.35868,0.20062,0.77305,0,0,3.8534,0,0,5.8,4,1
30,0.0074249,1,0,0.36283,0.19978,0.77444,0,0,3.8765,0,0,5.9,4,1
30,0.0074423,1,0,0.36694,0.19896,0.77574,0,0,3.899,0,0,6,4,1
30,0.0074595,1,0,0.37096,0.19818,0.77702,0,0,3.9209,0,0,6.1,4,1
30,0.0074772,1,0,0.37486,0.19744,0.77837,0,0,3.9424,0,0,6.2,4,1
30,0.007496,1,0,0.3786,0.19676,0.77986,0,0,3.9635,0,0,6.3,4,1
30,0.0075166,1,0,0.38216,0.19616,0.78157,0,0,3.9844,0,0,6.4,4,1
30,0.0075397,1,0,0.38549,0.19565,0.78357,0,0,4.0051,0,0,6.5,4,1
30,0.0075657,1,0,0.38856,0.19524,0.78595,0,0,4.0257,0,0,6.6,4,1
30,0.0075954,1,0,0.39134,0.19494,0.78877,0,0,4.0462,0,0,6.7,4,1
30,0.0076291,1,0,0.39378,0.19477,0.79209,0,0,4.0667,0,0,6.8,4,1
30,0.0076675,1,0,0.39586,0.19475,0.79598,0,0,4.0873,0,0,6.9,4,1
30,0.007711,1,0,0.39754,0.19487,0.80049,0,0,4.1079,0,0,7,4,1
30,0.0077599,1,0,0.3988,0.19514,0.80566,0,0,4.1286,0,0,7.1,4,1
30,0.0078144,1,0,0.39962,0.19558,0.81153,0,0,4.1494,0,0,7.2,4,1
30,0.0078749,1,0,0.39996,0.19619,0.81815,0,0,4.1701,0,0,7.3,4,1
30,0.0079449,1,0,0.39922,0.19716,0.82604,0,0,4.1896,0,0,7.4,4,1
30,0.0080645,1,0,0.39085,0.20059,0.84103,0,0,4.193,0,0,7.5,4,1
30,0.0086953,1,0,0.3194,0.23254,0.93082,0,0,4.0234,0,0,7.6,4,1
30,0.007473,1,0,0.14058,0.43656,0.77773,0,0,2.3759,0,0,7.7,4,1
30,0.011688,1,0,0.016076,1.2598,-1.0552,0,0,-0.24991,0,0,7.8,4,1
30,0.010455,1,0,0.009512,1.2728,-1.4394,0,0,-0.87079,0,0,7.9,4,1
30,0.0032345,1,0,0,0.63742,0,0,0,0,0,0,8,4,1
