"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.045503,1,0,0.04816,1.1725,-6.3923,0,0,-5.4521,0,0,6.5,4,1
30,0.045767,1,0,0.046064,1.2,-6.454,0,0,-5.3787,0,0,6.6,4,1
30,0.046008,1,0,0.044081,1.2275,-6.5125,0,0,-5.3057,0,0,6.7,4,1
30,0.046228,1,0,0.042206,1.2551,-6.5677,0,0,-5.2332,0,0,6.8,4,1
30,0.046426,1,0,0.040435,1.2826,-6.6196,0,0,-5.1614,0,0,6.9,4,1
30,0.046602,1,0,0.038766,1.3101,-6.6681,0,0,-5.0904,0,0,7,4,1
30,0.046756,1,0,0.037195,1.3373,-6.7132,0,0,-5.0204,0,0,7.1,4,1
30,0.046889,1,0,0.03572,1.3642,-6.7547,0,0,-4.9518,0,0,7.2,4,1
30,0.047001,1,0,0.034341,1.3907,-6.7928,0,0,-4.8848,0,0,7.3,4,1
30,0.047094,1,0,0.033057,1.4166,-6.8272,0,0,-4.8199,0,0,7.4,4,1
30,0.047167,1,0,0.031869,1.4417,-6.8581,0,0,-4.7574,0,0,7.5,4,1
30,0.047224,1,0,0.030777,1.4658,-6.8856,0,0,-4.6978,0,0,7.6,4,1
30,0.047265,1,0,0.029785,1.4886,-6.9096,0,0,-4.6417,0,0,7.7,4,1
30,0.047293,1,0,0.028895,1.51,-6.9303,0,0,-4.5898,0,0,7.8,4,1
30,0.04731,1,0,0.028111,1.5294,-6.9479,0,0,-4.5429,0,0,7.9,4,1
30,0.047316,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
