"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.014869,1,30,0.014313,0.77942,-5.2083,0,0,-6.6826,0,0,4,4,1
80,0.015021,1,30,0.013763,0.79733,-5.2811,0,0,-6.6238,0,0,4.1,4,1
80,0.01517,1,30,0.013237,0.81544,-5.3529,0,0,-6.5648,0,0,4.2,4,1
80,0.015315,1,30,0.012735,0.83375,-5.4237,0,0,-6.5056,0,0,4.3,4,1
80,0.015456,1,30,0.012254,0.85226,-5.4935,0,0,-6.4462,0,0,4.4,4,1
80,0.015594,1,30,0.011794,0.87096,-5.5623,0,0,-6.3867,0,0,4.5,4,1
80,0.015728,1,30,0.011354,0.88986,-5.6299,0,0,-6.327,0,0,4.6,4,1
80,0.015858,1,30,0.010933,0.90896,-5.6964,0,0,-6.2673,0,0,4.7,4,1
80,0.015985,1,30,0.010529,0.92824,-5.7617,0,0,-6.2074,0,0,4.8,4,1
80,0.016107,1,30,0.010142,0.9477,-5.8257,0,0,-6.1475,0,0,4.9,4,1
80,0.016226,1,30,0.009772,0.96735,-5.8884,0,0,-6.0875,0,0,5,4,1
80,0.01634,1,30,0.0094171,0.98717,-5.9498,0,0,-6.0274,0,0,5.1,4,1
80,0.016451,1,30,0.0090769,1.0072,-6.0098,0,0,-5.9674,0,0,5.2,4,1
80,0.016557,1,30,0.0087508,1.0273,-6.0684,0,0,-5.9073,0,0,5.3,4,1
80,0.016659,1,30,0.0084382,1.0476,-6.1255,0,0,-5.8472,0,0,5.4,4,1
80,0.016756,1,30,0.0081384,1.0681,-6.1811,0,0,-5.7872,0,0,5.5,4,1
80,0.016849,1,30,0.007851,1.0887,-6.2351,0,0,-5.7272,0,0,5.6,4,1
80,0.016938,1,30,0.0075754,1.1095,-6.2876,0,0,-5.6673,0,0,5.7,4,1
80,0.017022,1,30,0.0073111,1.1304,-6.3384,0,0,-5.6076,0,0,5.8,4,1
80,0.017102,1,30,0.0070577,1.1514,-6.3875,0,0,-5.548,0,0,5.9,4,1
80,0.017177,1,30,0.0068147,1.1725,-6.4348,0,0,-5.4885,0,0,6,4,1
80,0.017247,1,30,0.0065819,1.1937,-6.4804,0,0,-5.4293,0,0,6.1,4,1
80,0.017313,1,30,0.0063587,1.2149,-6.5242,0,0,-5.3704,0,0,6.2,4,1
80,0.017374,1,30,0.0061449,1.2362,-6.5661,0,0,-5.3118,0,0,6.3,4,1
80,0.01743,1,30,0.0059402,1.2575,-6.6062,0,0,-5.2536,0,0,6.4,4,1
80,0.017482,1,30,0.0057443,1.2788,-6.6443,0,0,-5.1958,0,0,6.5,4,1
80,0.017529,1,30,0.005557,1.3001,-6.6804,0,0,-5.1385,0,0,6.6,4,1
80,0.017571,1,30,0.0053781,1.3213,-6.7146,0,0,-5.0819,0,0,6.7,4,1
80,0.017608,1,30,0.0052074,1.3424,-6.7467,0,0,-5.026,0,0,6.8,4,1
80,0.017641,1,30,0.0050449,1.3634,-6.7768,0,0,-4.9709,0,0,6.9,4,1
80,0.01767,1,30,0.0048903,1.3841,-6.8048,0,0,-4.9167,0,0,7,4,1
80,0.017693,1,30,0.0047438,1.4045,-6.8307,0,0,-4.8638,0,0,7.1,4,1
80,0.017713,1,30,0.0046053,1.4245,-6.8545,0,0,-4.8121,0,0,7.2,4,1
80,0.017729,1,30,0.0044749,1.444,-6.8763,0,0,-4.762,0,0,7.3,4,1
80,0.01774,1,30,0.0043527,1.463,-6.8959,0,0,-4.7136,0,0,7.4,4,1
80,0.017749,1,30,0.0042389,1.4813,-6.9136,0,0,-4.6674,0,0,7.5,4,1
80,0.017754,1,30,0.0041337,1.4987,-6.9292,0,0,-4.6235,0,0,7.6,4,1
80,0.017756,1,30,0.0040373,1.5152,-6.9429,0,0,-4.5823,0,0,7.7,4,1
80,0.017756,1,30,0.0039502,1.5305,-6.9547,0,0,-4.5442,0,0,7.8,4,1
80,0.017755,1,30,0.0038727,1.5445,-6.9648,0,0,-4.5096,0,0,7.9,4,1
80,0.017753,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
