"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.016832,1,30,0.0079896,1.0791,-6.2197,0,0,-5.7636,0,0,4,4,1
80,0.01689,1,30,0.0078097,1.0923,-6.2535,0,0,-5.7254,0,0,4.1,4,1
80,0.016946,1,30,0.0076344,1.1054,-6.2868,0,0,-5.6872,0,0,4.2,4,1
80,0.017,1,30,0.0074636,1.1187,-6.3194,0,0,-5.649,0,0,4.3,4,1
80,0.017052,1,30,0.0072972,1.132,-6.3513,0,0,-5.6109,0,0,4.4,4,1
80,0.017103,1,30,0.007135,1.1453,-6.3826,0,0,-5.5728,0,0,4.5,4,1
80,0.017152,1,30,0.0069771,1.1587,-6.4132,0,0,-5.5347,0,0,4.6,4,1
80,0.017199,1,30,0.0068232,1.1722,-6.4431,0,0,-5.4967,0,0,4.7,4,1
80,0.017244,1,30,0.0066732,1.1857,-6.4723,0,0,-5.4588,0,0,4.8,4,1
80,0.017287,1,30,0.0065272,1.1992,-6.5008,0,0,-5.4209,0,0,4.9,4,1
80,0.017329,1,30,0.006385,1.2128,-6.5286,0,0,-5.3831,0,0,5,4,1
80,0.017368,1,30,0.0062464,1.2264,-6.5557,0,0,-5.3454,0,0,5.1,4,1
80,0.017406,1,30,0.0061115,1.2401,-6.582,0,0,-5.3078,0,0,5.2,4,1
80,0.017442,1,30,0.0059802,1.2538,-6.6076,0,0,-5.2703,0,0,5.3,4,1
80,0.017475,1,30,0.0058524,1.2674,-6.6324,0,0,-5.233,0,0,5.4,4,1
80,0.017507,1,30,0.0057281,1.2811,-6.6564,0,0,-5.1958,0,0,5.5,4,1
80,0.017538,1,30,0.0056071,1.2948,-6.6797,0,0,-5.1588,0,0,5.6,4,1
80,0.017566,1,30,0.0054895,1.3085,-6.7021,0,0,-5.122,0,0,5.7,4,1
80,0.017592,1,30,0.0053752,1.3222,-6.7238,0,0,-5.0855,0,0,5.8,4,1
80,0.017616,1,30,0.0052641,1.3358,-6.7446,0,0,-5.0492,0,0,5.9,4,1
80,0.017639,1,30,0.0051564,1.3494,-6.7646,0,0,-5.0131,0,0,6,4,1
80,0.017659,1,30,0.0050518,1.3629,-6.7838,0,0,-4.9774,0,0,6.1,4,1
80,0.017678,1,30,0.0049505,1.3764,-6.8021,0,0,-4.9421,0,0,6.2,4,1
80,0.017695,1,30,0.0048525,1.3898,-6.8196,0,0,-4.9071,0,0,6.3,4,1
80,0.01771,1,30,0.0047576,1.403,-6.8363,0,0,-4.8726,0,0,6.4,4,1
80,0.017723,1,30,0.0046661,1.4161,-6.852,0,0,-4.8387,0,0,6.5,4,1
80,0.017735,1,30,0.0045779,1.4291,-6.867,0,0,-4.8053,0,0,6.6,4,1
80,0.017745,1,30,0.004493,1.4418,-6.881,0,0,-4.7725,0,0,6.7,4,1
80,0.017753,1,30,0.0044115,1.4543,-6.8942,0,0,-4.7405,0,0,6.8,4,1
80,0.01776,1,30,0.0043336,1.4666,-6.9065,0,0,-4.7092,0,0,6.9,4,1
80,0.017765,1,30,0.0042593,1.4785,-6.9179,0,0,-4.6789,0,0,7,4,1
80,0.017769,1,30,0.0041886,1.4901,-6.9285,0,0,-4.6496,0,0,7.1,4,1
80,0.017771,1,30,0.0041218,1.5013,-6.9382,0,0,-4.6215,0,0,7.2,4,1
80,0.017773,1,30,0.004059,1.512,-6.9471,0,0,-4.5946,0,0,7.3,4,1
80,0.017773,1,30,0.0040003,1.5223,-6.9552,0,0,-4.569,0,0,7.4,4,1
80,0.017773,1,30,0.0039458,1.5319,-6.9624,0,0,-4.5451,0,0,7.5,4,1
80,0.017772,1,30,0.0038959,1.5409,-6.9689,0,0,-4.5228,0,0,7.6,4,1
80,0.017771,1,30,0.0038505,1.5491,-6.9746,0,0,-4.5023,0,0,7.7,4,1
80,0.017769,1,30,0.0038098,1.5567,-6.9797,0,0,-4.4837,0,0,7.8,4,1
80,0.017767,1,30,0.003774,1.5634,-6.984,0,0,-4.4672,0,0,7.9,4,1
80,0.017766,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
