"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.016562,1,30,0.0088143,1.0238,-6.0667,0,0,-5.9261,0,0,4,4,1
80,0.016633,1,30,0.0085932,1.0379,-6.1068,0,0,-5.884,0,0,4.1,4,1
80,0.016703,1,30,0.0083783,1.0521,-6.1461,0,0,-5.8419,0,0,4.2,4,1
80,0.01677,1,30,0.0081695,1.0664,-6.1848,0,0,-5.7999,0,0,4.3,4,1
80,0.016836,1,30,0.0079667,1.0807,-6.2227,0,0,-5.7579,0,0,4.4,4,1
80,0.016899,1,30,0.0077696,1.0952,-6.2598,0,0,-5.7158,0,0,4.5,4,1
80,0.01696,1,30,0.0075782,1.1097,-6.2962,0,0,-5.6738,0,0,4.6,4,1
80,0.017019,1,30,0.0073921,1.1243,-6.3318,0,0,-5.6319,0,0,4.7,4,1
80,0.017076,1,30,0.0072113,1.139,-6.3665,0,0,-5.59,0,0,4.8,4,1
80,0.01713,1,30,0.0070357,1.1537,-6.4005,0,0,-5.5481,0,0,4.9,4,1
80,0.017183,1,30,0.006865,1.1684,-6.4337,0,0,-5.5063,0,0,5,4,1
80,0.017233,1,30,0.0066993,1.1833,-6.466,0,0,-5.4646,0,0,5.1,4,1
80,0.017281,1,30,0.0065382,1.1982,-6.4974,0,0,-5.423,0,0,5.2,4,1
80,0.017326,1,30,0.0063818,1.2131,-6.528,0,0,-5.3815,0,0,5.3,4,1
80,0.01737,1,30,0.0062299,1.228,-6.5577,0,0,-5.3401,0,0,5.4,4,1
80,0.017411,1,30,0.0060824,1.243,-6.5864,0,0,-5.2988,0,0,5.5,4,1
80,0.01745,1,30,0.0059393,1.258,-6.6143,0,0,-5.2577,0,0,5.6,4,1
80,0.017486,1,30,0.0058003,1.2731,-6.6412,0,0,-5.2168,0,0,5.7,4,1
80,0.01752,1,30,0.0056656,1.2881,-6.6672,0,0,-5.1761,0,0,5.8,4,1
80,0.017552,1,30,0.0055349,1.3031,-6.6922,0,0,-5.1357,0,0,5.9,4,1
80,0.017582,1,30,0.0054083,1.3181,-6.7163,0,0,-5.0955,0,0,6,4,1
80,0.017609,1,30,0.0052857,1.3331,-6.7394,0,0,-5.0556,0,0,6.1,4,1
80,0.017634,1,30,0.0051671,1.348,-6.7615,0,0,-5.0161,0,0,6.2,4,1
80,0.017656,1,30,0.0050523,1.3628,-6.7825,0,0,-4.977,0,0,6.3,4,1
80,0.017677,1,30,0.0049415,1.3775,-6.8026,0,0,-4.9383,0,0,6.4,4,1
80,0.017695,1,30,0.0048346,1.3922,-6.8216,0,0,-4.9001,0,0,6.5,4,1
80,0.017711,1,30,0.0047317,1.4066,-6.8396,0,0,-4.8625,0,0,6.6,4,1
80,0.017725,1,30,0.0046327,1.4209,-6.8566,0,0,-4.8256,0,0,6.7,4,1
80,0.017737,1,30,0.0045377,1.435,-6.8725,0,0,-4.7893,0,0,6.8,4,1
80,0.017747,1,30,0.0044468,1.4488,-6.8874,0,0,-4.7539,0,0,6.9,4,1
80,0.017755,1,30,0.0043601,1.4623,-6.9012,0,0,-4.7194,0,0,7,4,1
80,0.017761,1,30,0.0042777,1.4755,-6.914,0,0,-4.686,0,0,7.1,4,1
80,0.017765,1,30,0.0041996,1.4882,-6.9258,0,0,-4.6537,0,0,7.2,4,1
80,0.017769,1,30,0.0041261,1.5005,-6.9365,0,0,-4.6228,0,0,7.3,4,1
80,0.01777,1,30,0.0040573,1.5122,-6.9462,0,0,-4.5934,0,0,7.4,4,1
80,0.017771,1,30,0.0039934,1.5234,-6.955,0,0,-4.5656,0,0,7.5,4,1
80,0.01777,1,30,0.0039345,1.5338,-6.9628,0,0,-4.5396,0,0,7.6,4,1
80,0.017769,1,30,0.003881,1.5435,-6.9697,0,0,-4.5156,0,0,7.7,4,1
80,0.017767,1,30,0.0038328,1.5523,-6.9757,0,0,-4.4938,0,0,7.8,4,1
80,0.017765,1,30,0.0037902,1.5602,-6.9809,0,0,-4.4743,0,0,7.9,4,1
80,0.017764,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
