"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.017032,1,30,0.0073688,1.1262,-6.3383,0,0,-5.628,0,0,4,4,1
80,0.017079,1,30,0.0072183,1.1384,-6.3673,0,0,-5.5931,0,0,4.1,4,1
80,0.017125,1,30,0.0070714,1.1507,-6.3957,0,0,-5.5582,0,0,4.2,4,1
80,0.017169,1,30,0.0069279,1.163,-6.4236,0,0,-5.5233,0,0,4.3,4,1
80,0.017211,1,30,0.0067877,1.1754,-6.4508,0,0,-5.4884,0,0,4.4,4,1
80,0.017253,1,30,0.0066509,1.1878,-6.4775,0,0,-5.4536,0,0,4.5,4,1
80,0.017292,1,30,0.0065173,1.2002,-6.5036,0,0,-5.4188,0,0,4.6,4,1
80,0.01733,1,30,0.0063869,1.2127,-6.5291,0,0,-5.3842,0,0,4.7,4,1
80,0.017366,1,30,0.0062595,1.2252,-6.554,0,0,-5.3495,0,0,4.8,4,1
80,0.017401,1,30,0.0061353,1.2377,-6.5782,0,0,-5.315,0,0,4.9,4,1
80,0.017434,1,30,0.006014,1.2502,-6.6019,0,0,-5.2806,0,0,5,4,1
80,0.017466,1,30,0.0058957,1.2628,-6.6248,0,0,-5.2463,0,0,5.1,4,1
80,0.017496,1,30,0.0057803,1.2754,-6.6472,0,0,-5.2121,0,0,5.2,4,1
80,0.017524,1,30,0.0056677,1.288,-6.6689,0,0,-5.178,0,0,5.3,4,1
80,0.017551,1,30,0.005558,1.3005,-6.6899,0,0,-5.1441,0,0,5.4,4,1
80,0.017577,1,30,0.005451,1.3131,-6.7103,0,0,-5.1103,0,0,5.5,4,1
80,0.0176,1,30,0.0053468,1.3257,-6.73,0,0,-5.0768,0,0,5.6,4,1
80,0.017622,1,30,0.0052454,1.3382,-6.749,0,0,-5.0434,0,0,5.7,4,1
80,0.017643,1,30,0.0051466,1.3507,-6.7673,0,0,-5.0103,0,0,5.8,4,1
80,0.017661,1,30,0.0050506,1.3631,-6.7849,0,0,-4.9775,0,0,5.9,4,1
80,0.017679,1,30,0.0049573,1.3755,-6.8018,0,0,-4.9449,0,0,6,4,1
80,0.017694,1,30,0.0048667,1.3878,-6.8179,0,0,-4.9127,0,0,6.1,4,1
80,0.017709,1,30,0.0047788,1.4001,-6.8334,0,0,-4.8808,0,0,6.2,4,1
80,0.017721,1,30,0.0046937,1.4122,-6.8481,0,0,-4.8494,0,0,6.3,4,1
80,0.017732,1,30,0.0046114,1.4242,-6.8622,0,0,-4.8184,0,0,6.4,4,1
80,0.017742,1,30,0.0045318,1.436,-6.8754,0,0,-4.788,0,0,6.5,4,1
80,0.01775,1,30,0.0044551,1.4477,-6.888,0,0,-4.7581,0,0,6.6,4,1
80,0.017757,1,30,0.0043814,1.4591,-6.8998,0,0,-4.7288,0,0,6.7,4,1
80,0.017763,1,30,0.0043106,1.4703,-6.9109,0,0,-4.7003,0,0,6.8,4,1
80,0.017768,1,30,0.0042429,1.4813,-6.9212,0,0,-4.6726,0,0,6.9,4,1
80,0.017771,1,30,0.0041784,1.4919,-6.9308,0,0,-4.6457,0,0,7,4,1
80,0.017773,1,30,0.0041172,1.5022,-6.9397,0,0,-4.6199,0,0,7.1,4,1
80,0.017775,1,30,0.0040594,1.512,-6.9479,0,0,-4.5951,0,0,7.2,4,1
80,0.017775,1,30,0.0040051,1.5215,-6.9553,0,0,-4.5715,0,0,7.3,4,1
80,0.017775,1,30,0.0039545,1.5304,-6.9621,0,0,-4.5492,0,0,7.4,4,1
80,0.017774,1,30,0.0039076,1.5388,-6.9682,0,0,-4.5284,0,0,7.5,4,1
80,0.017773,1,30,0.0038648,1.5466,-6.9737,0,0,-4.5091,0,0,7.6,4,1
80,0.017771,1,30,0.0038259,1.5538,-6.9785,0,0,-4.4914,0,0,7.7,4,1
80,0.01777,1,30,0.0037913,1.5602,-6.9828,0,0,-4.4755,0,0,7.8,4,1
80,0.017768,1,30,0.0037609,1.566,-6.9865,0,0,-4.4615,0,0,7.9,4,1
80,0.017767,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
