"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.043448,1,0,0.062487,1.0176,-5.9626,0,0,-5.8595,0,0,4.4,4,1
30,0.043688,1,0,0.060776,1.0333,-6.0106,0,0,-5.8169,0,0,4.5,4,1
30,0.04392,1,0,0.059115,1.0492,-6.0578,0,0,-5.774,0,0,4.6,4,1
30,0.044145,1,0,0.057503,1.0652,-6.1041,0,0,-5.7309,0,0,4.7,4,1
30,0.044363,1,0,0.055937,1.0812,-6.1495,0,0,-5.6876,0,0,4.8,4,1
30,0.044574,1,0,0.054418,1.0975,-6.1939,0,0,-5.6441,0,0,4.9,4,1
30,0.044777,1,0,0.052944,1.1138,-6.2373,0,0,-5.6004,0,0,5,4,1
30,0.044973,1,0,0.051514,1.1302,-6.2798,0,0,-5.5566,0,0,5.1,4,1
30,0.045161,1,0,0.050126,1.1467,-6.3212,0,0,-5.5127,0,0,5.2,4,1
30,0.045341,1,0,0.04878,1.1633,-6.3616,0,0,-5.4687,0,0,5.3,4,1
30,0.045513,1,0,0.047475,1.18,-6.4009,0,0,-5.4246,0,0,5.4,4,1
30,0.045678,1,0,0.04621,1.1968,-6.4391,0,0,-5.3805,0,0,5.5,4,1
30,0.045835,1,0,0.044984,1.2136,-6.4761,0,0,-5.3364,0,0,5.6,4,1
30,0.045983,1,0,0.043796,1.2305,-6.5121,0,0,-5.2923,0,0,5.7,4,1
30,0.046124,1,0,0.042646,1.2474,-6.5468,0,0,-5.2483,0,0,5.8,4,1
30,0.046256,1,0,0.041532,1.2644,-6.5804,0,0,-5.2044,0,0,5.9,4,1
30,0.04638,1,0,0.040455,1.2814,-6.6127,0,0,-5.1606,0,0,6,4,1
30,0.046496,1,0,0.039413,1.2984,-6.6438,0,0,-5.117,0,0,6.1,4,1
30,0.046604,1,0,0.038406,1.3154,-6.6737,0,0,-5.0737,0,0,6.2,4,1
30,0.046704,1,0,0.037434,1.3323,-6.7023,0,0,-5.0306,0,0,6.3,4,1
30,0.046796,1,0,0.036497,1.3492,-6.7295,0,0,-4.9879,0,0,6.4,4,1
30,0.04688,1,0,0.035595,1.366,-6.7555,0,0,-4.9456,0,0,6.5,4,1
30,0.046955,1,0,0.034727,1.3827,-6.7801,0,0,-4.9038,0,0,6.6,4,1
30,0.047023,1,0,0.033894,1.3992,-6.8034,0,0,-4.8626,0,0,6.7,4,1
30,0.047084,1,0,0.033096,1.4154,-6.8254,0,0,-4.8222,0,0,6.8,4,1
30,0.047137,1,0,0.032334,1.4315,-6.8459,0,0,-4.7826,0,0,6.9,4,1
30,0.047183,1,0,0.031608,1.4472,-6.8651,0,0,-4.744,0,0,7,4,1
30,0.047222,1,0,0.03092,1.4625,-6.883,0,0,-4.7065,0,0,7.1,4,1
30,0.047255,1,0,0.03027,1.4773,-6.8995,0,0,-4.6704,0,0,7.2,4,1
30,0.047282,1,0,0.029661,1.4916,-6.9146,0,0,-4.6357,0,0,7.3,4,1
30,0.047304,1,0,0.029095,1.5052,-6.9284,0,0,-4.6029,0,0,7.4,4,1
30,0.047321,1,0,0.028572,1.5181,-6.9409,0,0,-4.5721,0,0,7.5,4,1
30,0.047335,1,0,0.028096,1.5301,-6.9521,0,0,-4.5436,0,0,7.6,4,1
30,0.047346,1,0,0.02767,1.5411,-6.9621,0,0,-4.5177,0,0,7.7,4,1
30,0.047354,1,0,0.027296,1.5509,-6.9709,0,0,-4.4948,0,0,7.8,4,1
30,0.047362,1,0,0.026976,1.5595,-6.9786,0,0,-4.475,0,0,7.9,4,1
30,0.047366,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
