"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.042562,1,0,0.067578,0.97211,-5.797,0,0,-5.9634,0,0,3.1,0,0
30,0.042775,1,0,0.066093,0.98439,-5.8381,0,0,-5.9308,0,0,3.2,0,0
30,0.042984,1,0,0.064641,0.99676,-5.8787,0,0,-5.898,0,0,3.3,0,0
30,0.043189,1,0,0.063221,1.0092,-5.9188,0,0,-5.8649,0,0,3.4,0,0
30,0.043389,1,0,0.061833,1.0218,-5.9584,0,0,-5.8315,0,0,3.5,0,0
30,0.043584,1,0,0.060477,1.0344,-5.9975,0,0,-5.798,0,0,3.6,0,0
30,0.043776,1,0,0.059151,1.0472,-6.036,0,0,-5.7642,0,0,3.7,0,0
30,0.043962,1,0,0.057855,1.06,-6.074,0,0,-5.7303,0,0,3.8,0,0
30,0.044144,1,0,0.056588,1.0729,-6.1113,0,0,-5.6961,0,0,3.9,0,0
30,0.044321,1,0,0.055351,1.0859,-6.1481,0,0,-5.6618,0,0,4,0,0
30,0.044494,1,0,0.054142,1.099,-6.1843,0,0,-5.6274,0,0,4.1,0,0
30,0.044661,1,0,0.052961,1.1121,-6.2198,0,0,-5.5928,0,0,4.2,0,0
30,0.044824,1,0,0.051808,1.1254,-6.2547,0,0,-5.558,0,0,4.3,0,0
30,0.044982,1,0,0.050681,1.1387,-6.289,0,0,-5.5231,0,0,4.4,0,0
30,0.045134,1,0,0.049581,1.1521,-6.3226,0,0,-5.4881,0,0,4.5,0,0
30,0.045282,1,0,0.048507,1.1655,-6.3555,0,0,-5.4531,0,0,4.6,0,0
30,0.045425,1,0,0.047458,1.179,-6.3877,0,0,-5.4179,0,0,4.7,0,0
30,0.045562,1,0,0.046435,1.1926,-6.4192,0,0,-5.3827,0,0,4.8,0,0
30,0.045694,1,0,0.045436,1.2062,-6.45,0,0,-5.3474,0,0,4.9,0,0
30,0.045821,1,0,0.044462,1.2199,-6.48,0,0,-5.3121,0,0,5,0,0
30,0.045943,1,0,0.043512,1.2336,-6.5093,0,0,-5.2768,0,0,5.1,0,0
30,0.04606,1,0,0.042585,1.2474,-6.5379,0,0,-5.2414,0,0,5.2,0,0
30,0.046171,1,0,0.041681,1.2612,-6.5657,0,0,-5.2061,0,0,5.3,0,0
30,0.046277,1,0,0.0408,1.275,-6.5926,0,0,-5.1708,0,0,5.4,0,0
30,0.046377,1,0,0.039942,1.2888,-6.6188,0,0,-5.1356,0,0,5.5,0,0
30,0.046472,1,0,0.039107,1.3027,-6.6442,0,0,-5.1005,0,0,5.6,0,0
30,0.046562,1,0,0.038293,1.3165,-6.6688,0,0,-5.0655,0,0,5.7,0,0
30,0.046646,1,0,0.037502,1.3304,-6.6925,0,0,-5.0306,0,0,5.8,0,0
30,0.046725,1,0,0.036733,1.3442,-6.7154,0,0,-4.9959,0,0,5.9,0,0
30,0.046798,1,0,0.035986,1.358,-6.7374,0,0,-4.9614,0,0,6,0,0
30,0.046867,1,0,0.035262,1.3717,-6.7585,0,0,-4.9272,0,0,6.1,0,0
30,0.04693,1,0,0.034559,1.3853,-6.7788,0,0,-4.8933,0,0,6.2,0,0
30,0.046987,1,0,0.033878,1.3989,-6.7982,0,0,-4.8598,0,0,6.3,0,0
30,0.04704,1,0,0.033221,1.4123,-6.8167,0,0,-4.8267,0,0,6.4,0,0
30,0.047088,1,0,0.032586,1.4256,-6.8343,0,0,-4.7941,0,0,6.5,0,0
30,0.047131,1,0,0.031975,1.4387,-6.851,0,0,-4.762,0,0,6.6,0,0
30,0.047169,1,0,0.031388,1.4516,-6.8667,0,0,-4.7306,0,0,6.7,0,0
30,0.047202,1,0,0.030826,1.4642,-6.8816,0,0,-4.7,0,0,6.8,0,0
30,0.047231,1,0,0.030289,1.4765,-6.8956,0,0,-4.6702,0,0,6.9,0,0
30,0.047257,1,0,0.02978,1.4885,-6.9086,0,0,-4.6414,0,0,7,0,0
30,0.047278,1,0,0.029298,1.5,-6.9207,0,0,-4.6138,0,0,7.1,0,0
30,0.047297,1,0,0.028846,1.5111,-6.932,0,0,-4.5875,0,0,7.2,0,0
30,0.047312,1,0,0.028425,1.5216,-6.9423,0,0,-4.5626,0,0,7.3,0,0
30,0.047325,1,0,0.028036,1.5314,-6.9518,0,0,-4.5394,0,0,7.4,0,0
30,0.047336,1,0,0.027683,1.5406,-6.9604,0,0,-4.518,0,0,7.5,0,0
30,0.047346,1,0,0.027366,1.5489,-6.9681,0,0,-4.4987,0,0,7.6,0,0
30,0.047355,1,0,0.027087,1.5564,-6.9751,0,0,-4.4816,0,0,7.7,0,0
30,0.047363,1,0,0.026849,1.5628,-6.9813,0,0,-4.467,0,0,7.8,0,0
30,0.047372,1,0,0.026654,1.5683,-6.9867,0,0,-4.4551,0,0,7.9,0,0
30,0.047377,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.020787,1,0,0,3.174,0,0,0,0,0,0,0,4,0
30,0.015083,1,0,0.0022607,2.829,1.2003,0,0,0.31332,0,0,0.1,4,0
30,0.0077731,1,0,0.0013392,2.8887,-1.5248,0,0,-0.53629,0,0,0.2,4,0
30,0.013327,1,0,0.0016049,3.2398,1.2113,0,0,0.38815,0,0,0.3,4,0
30,0.023714,1,0,0.0048839,2.7039,-0.015435,0,0,-0.27885,0,0,0.4,4,0
30,0.020972,1,0,0.0043391,2.8537,-1.3432,0,0,-0.71356,0,0,0.5,4,0
30,0.015924,1,0,0.0016291,3.4575,2.6805,0,0,0.7785,0,0,0.6,4,0
30,0.028606,1,0,0.016565,2.4037,-0.71025,0,0,-1.3891,0,0,0.7,4,0
30,0.039542,1,0,0.060609,1.0992,-5.2873,0,0,-5.1018,0,0,0.8,4,0
30,0.038024,1,0,0.097927,0.78225,-4.9978,0,0,-6.3961,0,0,0.9,4,0
30,0.037373,1,0,0.10587,0.74464,-4.873,0,0,-6.5442,0,0,1,4,0
30,0.037547,1,0,0.10476,0.74962,-4.9,0,0,-6.5368,0,0,1.1,4,0
30,0.037817,1,0,0.10264,0.7592,-4.9455,0,0,-6.5141,0,0,1.2,4,0
30,0.038094,1,0,0.10046,0.76933,-4.9925,0,0,-6.4894,0,0,1.3,4,0
30,0.038368,1,0,0.098314,0.77962,-5.0395,0,0,-6.4641,0,0,1.4,4,0
30,0.038641,1,0,0.096203,0.79004,-5.0863,0,0,-6.4381,0,0,1.5,4,0
30,0.038911,1,0,0.094131,0.80057,-5.1329,0,0,-6.4117,0,0,1.6,4,0
30,0.039177,1,0,0.092097,0.81123,-5.1794,0,0,-6.3847,0,0,1.7,4,0
30,0.039441,1,0,0.090102,0.822,-5.2256,0,0,-6.3573,0,0,1.8,4,0
30,0.039702,1,0,0.088146,0.83289,-5.2715,0,0,-6.3293,0,0,1.9,4,0
30,0.03996,1,0,0.086229,0.84389,-5.3172,0,0,-6.3009,0,0,2,4,0
30,0.040214,1,0,0.08435,0.85501,-5.3626,0,0,-6.2721,0,0,2.1,4,0
30,0.040465,1,0,0.082508,0.86623,-5.4077,0,0,-6.2429,0,0,2.2,4,0
30,0.040713,1,0,0.080704,0.87757,-5.4525,0,0,-6.2132,0,0,2.3,4,0
30,0.040957,1,0,0.078938,0.88902,-5.4969,0,0,-6.1832,0,0,2.4,4,0
30,0.041198,1,0,0.077208,0.90058,-5.541,0,0,-6.1528,0,0,2.5,4,0
30,0.041435,1,0,0.075515,0.91224,-5.5847,0,0,-6.122,0,0,2.6,4,0
30,0.041668,1,0,0.073858,0.92401,-5.628,0,0,-6.0909,0,0,2.7,4,0
30,0.041898,1,0,0.072236,0.93589,-5.6709,0,0,-6.0595,0,0,2.8,4,0
30,0.042123,1,0,0.070649,0.94786,-5.7134,0,0,-6.0277,0,0,2.9,4,0
30,0.042345,1,0,0.069097,0.95994,-5.7554,0,0,-5.9957,0,0,3,4,0
30,0.042562,1,0,0.067578,0.97211,-5.797,0,0,-5.9634,0,0,3.1,4,0
30,0.042775,1,0,0.066093,0.98439,-5.8381,0,0,-5.9308,0,0,3.2,4,0
30,0.042984,1,0,0.064641,0.99676,-5.8787,0,0,-5.898,0,0,3.3,4,0
30,0.043189,1,0,0.063221,1.0092,-5.9188,0,0,-5.8649,0,0,3.4,4,0
30,0.043389,1,0,0.061833,1.0218,-5.9584,0,0,-5.8315,0,0,3.5,4,0
30,0.043584,1,0,0.060477,1.0344,-5.9975,0,0,-5.798,0,0,3.6,4,0
30,0.043776,1,0,0.059151,1.0472,-6.036,0,0,-5.7642,0,0,3.7,4,0
30,0.043962,1,0,0.057855,1.06,-6.074,0,0,-5.7303,0,0,3.8,4,0
30,0.044144,1,0,0.056588,1.0729,-6.1113,0,0,-5.6961,0,0,3.9,4,0
30,0.044321,1,0,0.055351,1.0859,-6.1481,0,0,-5.6618,0,0,4,4,0
30,0.044494,1,0,0.054142,1.099,-6.1843,0,0,-5.6274,0,0,4.1,4,0
30,0.044661,1,0,0.052961,1.1121,-6.2198,0,0,-5.5928,0,0,4.2,4,0
30,0.044824,1,0,0.051808,1.1254,-6.2547,0,0,-5.558,0,0,4.3,4,0
30,0.044982,1,0,0.050681,1.1387,-6.289,0,0,-5.5231,0,0,4.4,4,0
30,0.045134,1,0,0.049581,1.1521,-6.3226,0,0,-5.4881,0,0,4.5,4,0
30,0.045282,1,0,0.048507,1.1655,-6.3555,0,0,-5.4531,0,0,4.6,4,0
30,0.045425,1,0,0.047458,1.179,-6.3877,0,0,-5.4179,0,0,4.7,4,0
30,0.045562,1,0,0.046435,1.1926,-6.4192,0,0,-5.3827,0,0,4.8,4,0
30,0.045694,1,0,0.045436,1.2062,-6.45,0,0,-5.3474,0,0,4.9,4,0
30,0.045821,1,0,0.044462,1.2199,-6.48,0,0,-5.3121,0,0,5,4,0
30,0.045943,1,0,0.043512,1.2336,-6.5093,0,0,-5.2768,0,0,5.1,4,0
30,0.04606,1,0,0.042585,1.2474,-6.5379,0,0,-5.2414,0,0,5.2,4,0
30,0.046171,1,0,0.041681,1.2612,-6.5657,0,0,-5.2061,0,0,5.3,4,0
30,0.046277,1,0,0.0408,1.275,-6.5926,0,0,-5.1708,0,0,5.4,4,0
30,0.046377,1,0,0.039942,1.2888,-6.6188,0,0,-5.1356,0,0,5.5,4,0
30,0.046472,1,0,0.039107,1.3027,-6.6442,0,0,-5.1005,0,0,5.6,4,0
30,0.046562,1,0,0.038293,1.3165,-6.6688,0,0,-5.0655,0,0,5.7,4,0
30,0.046646,1,0,0.037502,1.3304,-6.6925,0,0,-5.0306,0,0,5.8,4,0
30,0.046725,1,0,0.036733,1.3442,-6.7154,0,0,-4.9959,0,0,5.9,4,0
30,0.046798,1,0,0.035986,1.358,-6.7374,0,0,-4.9614,0,0,6,4,0
30,0.046867,1,0,0.035262,1.3717,-6.7585,0,0,-4.9272,0,0,6.1,4,0
30,0.04693,1,0,0.034559,1.3853,-6.7788,0,0,-4.8933,0,0,6.2,4,0
30,0.046987,1,0,0.033878,1.3989,-6.7982,0,0,-4.8598,0,0,6.3,4,0
30,0.04704,1,0,0.033221,1.4123,-6.8167,0,0,-4.8267,0,0,6.4,4,0
30,0.047088,1,0,0.032586,1.4256,-6.8343,0,0,-4.7941,0,0,6.5,4,0
30,0.047131,1,0,0.031975,1.4387,-6.851,0,0,-4.762,0,0,6.6,4,0
30,0.047169,1,0,0.031388,1.4516,-6.8667,0,0,-4.7306,0,0,6.7,4,0
30,0.047202,1,0,0.030826,1.4642,-6.8816,0,0,-4.7,0,0,6.8,4,0
30,0.047231,1,0,0.030289,1.4765,-6.8956,0,0,-4.6702,0,0,6.9,4,0
30,0.047257,1,0,0.02978,1.4885,-6.9086,0,0,-4.6414,0,0,7,4,0
30,0.047278,1,0,0.029298,1.5,-6.9207,0,0,-4.6138,0,0,7.1,4,0
30,0.047297,1,0,0.028846,1.5111,-6.932,0,0,-4.5875,0,0,7.2,4,0
30,0.047312,1,0,0.028425,1.5216,-6.9423,0,0,-4.5626,0,0,7.3,4,0
30,0.047325,1,0,0.028036,1.5314,-6.9518,0,0,-4.5394,0,0,7.4,4,0
30,0.047336,1,0,0.027683,1.5406,-6.9604,0,0,-4.518,0,0,7.5,4,0
30,0.047346,1,0,0.027366,1.5489,-6.9681,0,0,-4.4987,0,0,7.6,4,0
30,0.047355,1,0,0.027087,1.5564,-6.9751,0,0,-4.4816,0,0,7.7,4,0
30,0.047363,1,0,0.026849,1.5628,-6.9813,0,0,-4.467,0,0,7.8,4,0
30,0.047372,1,0,0.026654,1.5683,-6.9867,0,0,-4.4551,0,0,7.9,4,0
30,0.047377,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.020787,1,0,0,3.174,0,0,0,0,0,0,0,0,1
30,0.015083,1,0,0.0022607,2.829,1.2003,0,0,0.31332,0,0,0.1,0,1
30,0.0077731,1,0,0.0013392,2.8887,-1.5248,0,0,-0.53629,0,0,0.2,0,1
30,0.013327,1,0,0.0016049,3.2398,1.2113,0,0,0.38815,0,0,0.3,0,1
30,0.023714,1,0,0.0048839,2.7039,-0.015435,0,0,-0.27885,0,0,0.4,0,1
30,0.020972,1,0,0.0043391,2.8537,-1.3432,0,0,-0.71356,0,0,0.5,0,1
30,0.015924,1,0,0.0016291,3.4575,2.6805,0,0,0.7785,0,0,0.6,0,1
30,0.028606,1,0,0.016565,2.4037,-0.71025,0,0,-1.3891,0,0,0.7,0,1
30,0.039542,1,0,0.060609,1.0992,-5.2873,0,0,-5.1018,0,0,0.8,0,1
30,0.038024,1,0,0.097927,0.78225,-4.9978,0,0,-6.3961,0,0,0.9,0,1
30,0.037373,1,0,0.10587,0.74464,-4.873,0,0,-6.5442,0,0,1,0,1
30,0.037547,1,0,0.10476,0.74962,-4.9,0,0,-6.5368,0,0,1.1,0,1
30,0.037817,1,0,0.10264,0.7592,-4.9455,0,0,-6.5141,0,0,1.2,0,1
30,0.038094,1,0,0.10046,0.76933,-4.9925,0,0,-6.4894,0,0,1.3,0,1
30,0.038368,1,0,0.098314,0.77962,-5.0395,0,0,-6.4641,0,0,1.4,0,1
30,0.038641,1,0,0.096203,0.79004,-5.0863,0,0,-6.4381,0,0,1.5,0,1
30,0.038911,1,0,0.094131,0.80057,-5.1329,0,0,-6.4117,0,0,1.6,0,1
30,0.039177,1,0,0.092097,0.81123,-5.1794,0,0,-6.3847,0,0,1.7,0,1
30,0.039441,1,0,0.090102,0.822,-5.2256,0,0,-6.3573,0,0,1.8,0,1
30,0.039702,1,0,0.088146,0.83289,-5.2715,0,0,-6.3293,0,0,1.9,0,1
30,0.03996,1,0,0.086229,0.84389,-5.3172,0,0,-6.3009,0,0,2,0,1
30,0.040214,1,0,0.08435,0.85501,-5.3626,0,0,-6.2721,0,0,2.1,0,1
30,0.040465,1,0,0.082508,0.86623,-5.4077,0,0,-6.2429,0,0,2.2,0,1
30,0.040713,1,0,0.080704,0.87757,-5.4525,0,0,-6.2132,0,0,2.3,0,1
30,0.040957,1,0,0.078938,0.88902,-5.4969,0,0,-6.1832,0,0,2.4,0,1
30,0.041198,1,0,0.077208,0.90058,-5.541,0,0,-6.1528,0,0,2.5,0,1
30,0.041435,1,0,0.075515,0.91224,-5.5847,0,0,-6.122,0,0,2.6,0,1
30,0.041668,1,0,0.073858,0.92401,-5.628,0,0,-6.0909,0,0,2.7,0,1
30,0.041898,1,0,0.072236,0.93589,-5.6709,0,0,-6.0595,0,0,2.8,0,1
30,0.042123,1,0,0.070649,0.94786,-5.7134,0,0,-6.0277,0,0,2.9,0,1
30,0.042345,1,0,0.069097,0.95994,-5.7554,0,0,-5.9957,0,0,3,0,1
30,0.042562,1,0,0.067578,0.97211,-5.797,0,0,-5.9634,0,0,3.1,0,1
30,0.042775,1,0,0.066093,0.98439,-5.8381,0,0,-5.9308,0,0,3.2,0,1
30,0.042984,1,0,0.064641,0.99676,-5.8787,0,0,-5.898,0,0,3.3,0,1
30,0.043189,1,0,0.063221,1.0092,-5.9188,0,0,-5.8649,0,0,3.4,0,1
30,0.043389,1,0,0.061833,1.0218,-5.9584,0,0,-5.8315,0,0,3.5,0,1
30,0.043584,1,0,0.060477,1.0344,-5.9975,0,0,-5.798,0,0,3.6,0,1
30,0.043776,1,0,0.059151,1.0472,-6.036,0,0,-5.7642,0,0,3.7,0,1
30,0.043962,1,0,0.057855,1.06,-6.074,0,0,-5.7303,0,0,3.8,0,1
30,0.044144,1,0,0.056588,1.0729,-6.1113,0,0,-5.6961,0,0,3.9,0,1
30,0.044321,1,0,0.055351,1.0859,-6.1481,0,0,-5.6618,0,0,4,0,1
30,0.044494,1,0,0.054142,1.099,-6.1843,0,0,-5.6274,0,0,4.1,0,1
30,0.044661,1,0,0.052961,1.1121,-6.2198,0,0,-5.5928,0,0,4.2,0,1
30,0.044824,1,0,0.051808,1.1254,-6.2547,0,0,-5.558,0,0,4.3,0,1
30,0.044982,1,0,0.050681,1.1387,-6.289,0,0,-5.5231,0,0,4.4,0,1
30,0.045134,1,0,0.049581,1.1521,-6.3226,0,0,-5.4881,0,0,4.5,0,1
30,0.045282,1,0,0.048507,1.1655,-6.3555,0,0,-5.4531,0,0,4.6,0,1
30,0.045425,1,0,0.047458,1.179,-6.3877,0,0,-5.4179,0,0,4.7,0,1
30,0.045562,1,0,0.046435,1.1926,-6.4192,0,0,-5.3827,0,0,4.8,0,1
30,0.045694,1,0,0.045436,1.2062,-6.45,0,0,-5.3474,0,0,4.9,0,1
30,0.045821,1,0,0.044462,1.2199,-6.48,0,0,-5.3121,0,0,5,0,1
30,0.045943,1,0,0.043512,1.2336,-6.5093,0,0,-5.2768,0,0,5.1,0,1
30,0.04606,1,0,0.042585,1.2474,-6.5379,0,0,-5.2414,0,0,5.2,0,1
30,0.046171,1,0,0.041681,1.2612,-6.5657,0,0,-5.2061,0,0,5.3,0,1
30,0.046277,1,0,0.0408,1.275,-6.5926,0,0,-5.1708,0,0,5.4,0,1
30,0.046377,1,0,0.039942,1.2888,-6.6188,0,0,-5.1356,0,0,5.5,0,1
30,0.046472,1,0,0.039107,1.3027,-6.6442,0,0,-5.1005,0,0,5.6,0,1
30,0.046562,1,0,0.038293,1.3165,-6.6688,0,0,-5.0655,0,0,5.7,0,1
30,0.046646,1,0,0.037502,1.3304,-6.6925,0,0,-5.0306,0,0,5.8,0,1
30,0.046725,1,0,0.036733,1.3442,-6.7154,0,0,-4.9959,0,0,5.9,0,1
30,0.046798,1,0,0.035986,1.358,-6.7374,0,0,-4.9614,0,0,6,0,1
30,0.046867,1,0,0.035262,1.3717,-6.7585,0,0,-4.9272,0,0,6.1,0,1
30,0.04693,1,0,0.034559,1.3853,-6.7788,0,0,-4.8933,0,0,6.2,0,1
30,0.046987,1,0,0.033878,1.3989,-6.7982,0,0,-4.8598,0,0,6.3,0,1
30,0.04704,1,0,0.033221,1.4123,-6.8167,0,0,-4.8267,0,0,6.4,0,1
30,0.047088,1,0,0.032586,1.4256,-6.8343,0,0,-4.7941,0,0,6.5,0,1
30,0.047131,1,0,0.031975,1.4387,-6.851,0,0,-4.762,0,0,6.6,0,1
30,0.047169,1,0,0.031388,1.4516,-6.8667,0,0,-4.7306,0,0,6.7,0,1
30,0.047202,1,0,0.030826,1.4642,-6.8816,0,0,-4.7,0,0,6.8,0,1
30,0.047231,1,0,0.030289,1.4765,-6.8956,0,0,-4.6702,0,0,6.9,0,1
30,0.047257,1,0,0.02978,1.4885,-6.9086,0,0,-4.6414,0,0,7,0,1
30,0.047278,1,0,0.029298,1.5,-6.9207,0,0,-4.6138,0,0,7.1,0,1
30,0.047297,1,0,0.028846,1.5111,-6.932,0,0,-4.5875,0,0,7.2,0,1
30,0.047312,1,0,0.028425,1.5216,-6.9423,0,0,-4.5626,0,0,7.3,0,1
30,0.047325,1,0,0.028036,1.5314,-6.9518,0,0,-4.5394,0,0,7.4,0,1
30,0.047336,1,0,0.027683,1.5406,-6.9604,0,0,-4.518,0,0,7.5,0,1
30,0.047346,1,0,0.027366,1.5489,-6.9681,0,0,-4.4987,0,0,7.6,0,1
30,0.047355,1,0,0.027087,1.5564,-6.9751,0,0,-4.4816,0,0,7.7,0,1
30,0.047363,1,0,0.026849,1.5628,-6.9813,0,0,-4.467,0,0,7.8,0,1
30,0.047372,1,0,0.026654,1.5683,-6.9867,0,0,-4.4551,0,0,7.9,0,1
30,0.047377,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.020787,1,0,0,3.174,0,0,0,0,0,0,0,4,1
30,0.015083,1,0,0.0022607,2.829,1.2003,0,0,0.31332,0,0,0.1,4,1
30,0.0077731,1,0,0.0013392,2.8887,-1.5248,0,0,-0.53629,0,0,0.2,4,1
30,0.013327,1,0,0.0016049,3.2398,1.2113,0,0,0.38815,0,0,0.3,4,1
30,0.023714,1,0,0.0048839,2.7039,-0.015435,0,0,-0.27885,0,0,0.4,4,1
30,0.020972,1,0,0.0043391,2.8537,-1.3432,0,0,-0.71356,0,0,0.5,4,1
30,0.015924,1,0,0.0016291,3.4575,2.6805,0,0,0.7785,0,0,0.6,4,1
30,0.028606,1,0,0.016565,2.4037,-0.71025,0,0,-1.3891,0,0,0.7,4,1
30,0.039542,1,0,0.060609,1.0992,-5.2873,0,0,-5.1018,0,0,0.8,4,1
30,0.038024,1,0,0.097927,0.78225,-4.9978,0,0,-6.3961,0,0,0.9,4,1
30,0.037373,1,0,0.10587,0.74464,-4.873,0,0,-6.5442,0,0,1,4,1
30,0.037547,1,0,0.10476,0.74962,-4.9,0,0,-6.5368,0,0,1.1,4,1
30,0.037817,1,0,0.10264,0.7592,-4.9455,0,0,-6.5141,0,0,1.2,4,1
30,0.038094,1,0,0.10046,0.76933,-4.9925,0,0,-6.4894,0,0,1.3,4,1
30,0.038368,1,0,0.098314,0.77962,-5.0395,0,0,-6.4641,0,0,1.4,4,1
30,0.038641,1,0,0.096203,0.79004,-5.0863,0,0,-6.4381,0,0,1.5,4,1
30,0.038911,1,0,0.094131,0.80057,-5.1329,0,0,-6.4117,0,0,1.6,4,1
30,0.039177,1,0,0.092097,0.81123,-5.1794,0,0,-6.3847,0,0,1.7,4,1
30,0.039441,1,0,0.090102,0.822,-5.2256,0,0,-6.3573,0,0,1.8,4,1
30,0.039702,1,0,0.088146,0.83289,-5.2715,0,0,-6.3293,0,0,1.9,4,1
30,0.03996,1,0,0.086229,0.84389,-5.3172,0,0,-6.3009,0,0,2,4,1
30,0.040214,1,0,0.08435,0.85501,-5.3626,0,0,-6.2721,0,0,2.1,4,1
30,0.040465,1,0,0.082508,0.86623,-5.4077,0,0,-6.2429,0,0,2.2,4,1
30,0.040713,1,0,0.080704,0.87757,-5.4525,0,0,-6.2132,0,0,2.3,4,1
30,0.040957,1,0,0.078938,0.88902,-5.4969,0,0,-6.1832,0,0,2.4,4,1
30,0.041198,1,0,0.077208,0.90058,-5.541,0,0,-6.1528,0,0,2.5,4,1
30,0.041435,1,0,0.075515,0.91224,-5.5847,0,0,-6.122,0,0,2.6,4,1
30,0.041668,1,0,0.073858,0.92401,-5.628,0,0,-6.0909,0,0,2.7,4,1
30,0.041898,1,0,0.072236,0.93589,-5.6709,0,0,-6.0595,0,0,2.8,4,1
30,0.042123,1,0,0.070649,0.94786,-5.7134,0,0,-6.0277,0,0,2.9,4,1
30,0.042345,1,0,0.069097,0.95994,-5.7554,0,0,-5.9957,0,0,3,4,1
30,0.042562,1,0,0.067578,0.97211,-5.797,0,0,-5.9634,0,0,3.1,4,1
30,0.042775,1,0,0.066093,0.98439,-5.8381,0,0,-5.9308,0,0,3.2,4,1
30,0.042984,1,0,0.064641,0.99676,-5.8787,0,0,-5.898,0,0,3.3,4,1
30,0.043189,1,0,0.063221,1.0092,-5.9188,0,0,-5.8649,0,0,3.4,4,1
30,0.043389,1,0,0.061833,1.0218,-5.9584,0,0,-5.8315,0,0,3.5,4,1
30,0.043584,1,0,0.060477,1.0344,-5.9975,0,0,-5.798,0,0,3.6,4,1
30,0.043776,1,0,0.059151,1.0472,-6.036,0,0,-5.7642,0,0,3.7,4,1
30,0.043962,1,0,0.057855,1.06,-6.074,0,0,-5.7303,0,0,3.8,4,1
30,0.044144,1,0,0.056588,1.0729,-6.1113,0,0,-5.6961,0,0,3.9,4,1
30,0.044321,1,0,0.055351,1.0859,-6.1481,0,0,-5.6618,0,0,4,4,1
30,0.044494,1,0,0.054142,1.099,-6.1843,0,0,-5.6274,0,0,4.1,4,1
30,0.044661,1,0,0.052961,1.1121,-6.2198,0,0,-5.5928,0,0,4.2,4,1
30,0.044824,1,0,0.051808,1.1254,-6.2547,0,0,-5.558,0,0,4.3,4,1
