"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.042434,1,0,0.0687,0.96344,-5.771,0,0,-5.9901,0,0,3.2,0,0
30,0.042656,1,0,0.067137,0.97607,-5.8138,0,0,-5.9564,0,0,3.3,0,0
30,0.042874,1,0,0.06561,0.9888,-5.856,0,0,-5.9224,0,0,3.4,0,0
30,0.043088,1,0,0.064118,1.0016,-5.8977,0,0,-5.8882,0,0,3.5,0,0
30,0.043297,1,0,0.062661,1.0146,-5.9389,0,0,-5.8537,0,0,3.6,0,0
30,0.043501,1,0,0.061238,1.0276,-5.9795,0,0,-5.819,0,0,3.7,0,0
30,0.043701,1,0,0.059848,1.0407,-6.0195,0,0,-5.7841,0,0,3.8,0,0
30,0.043895,1,0,0.058491,1.0539,-6.0589,0,0,-5.749,0,0,3.9,0,0
30,0.044085,1,0,0.057166,1.0673,-6.0978,0,0,-5.7136,0,0,4,0,0
30,0.044269,1,0,0.055873,1.0806,-6.1359,0,0,-5.6781,0,0,4.1,0,0
30,0.044449,1,0,0.054611,1.0941,-6.1735,0,0,-5.6424,0,0,4.2,0,0
30,0.044623,1,0,0.053378,1.1077,-6.2103,0,0,-5.6066,0,0,4.3,0,0
30,0.044792,1,0,0.052176,1.1214,-6.2465,0,0,-5.5706,0,0,4.4,0,0
30,0.044956,1,0,0.051003,1.1351,-6.282,0,0,-5.5345,0,0,4.5,0,0
30,0.045114,1,0,0.049858,1.1489,-6.3168,0,0,-5.4983,0,0,4.6,0,0
30,0.045267,1,0,0.048741,1.1628,-6.3509,0,0,-5.462,0,0,4.7,0,0
30,0.045415,1,0,0.047652,1.1767,-6.3842,0,0,-5.4256,0,0,4.8,0,0
30,0.045557,1,0,0.04659,1.1907,-6.4168,0,0,-5.3892,0,0,4.9,0,0
30,0.045694,1,0,0.045555,1.2048,-6.4486,0,0,-5.3526,0,0,5,0,0
30,0.045825,1,0,0.044545,1.2189,-6.4796,0,0,-5.3161,0,0,5.1,0,0
30,0.045951,1,0,0.043562,1.2331,-6.5099,0,0,-5.2795,0,0,5.2,0,0
30,0.04607,1,0,0.042603,1.2473,-6.5393,0,0,-5.243,0,0,5.3,0,0
30,0.046185,1,0,0.04167,1.2615,-6.5679,0,0,-5.2065,0,0,5.4,0,0
30,0.046293,1,0,0.040761,1.2758,-6.5956,0,0,-5.17,0,0,5.5,0,0
30,0.046396,1,0,0.039877,1.2901,-6.6225,0,0,-5.1336,0,0,5.6,0,0
30,0.046493,1,0,0.039016,1.3044,-6.6486,0,0,-5.0973,0,0,5.7,0,0
30,0.046584,1,0,0.03818,1.3187,-6.6737,0,0,-5.0611,0,0,5.8,0,0
30,0.04667,1,0,0.037367,1.3329,-6.698,0,0,-5.0251,0,0,5.9,0,0
30,0.046749,1,0,0.036578,1.3472,-6.7213,0,0,-4.9893,0,0,6,0,0
30,0.046823,1,0,0.035813,1.3614,-6.7438,0,0,-4.9538,0,0,6.1,0,0
30,0.046892,1,0,0.035071,1.3755,-6.7653,0,0,-4.9186,0,0,6.2,0,0
30,0.046955,1,0,0.034353,1.3895,-6.7858,0,0,-4.8837,0,0,6.3,0,0
30,0.047012,1,0,0.033659,1.4034,-6.8055,0,0,-4.8492,0,0,6.4,0,0
30,0.047064,1,0,0.032989,1.4172,-6.8241,0,0,-4.8152,0,0,6.5,0,0
30,0.047111,1,0,0.032345,1.4308,-6.8418,0,0,-4.7818,0,0,6.6,0,0
30,0.047153,1,0,0.031725,1.4442,-6.8586,0,0,-4.7491,0,0,6.7,0,0
30,0.047189,1,0,0.031132,1.4574,-6.8743,0,0,-4.717,0,0,6.8,0,0
30,0.047222,1,0,0.030566,1.4702,-6.8891,0,0,-4.6859,0,0,6.9,0,0
30,0.047249,1,0,0.030027,1.4827,-6.903,0,0,-4.6557,0,0,7,0,0
30,0.047273,1,0,0.029518,1.4948,-6.9158,0,0,-4.6267,0,0,7.1,0,0
30,0.047293,1,0,0.02904,1.5064,-6.9277,0,0,-4.599,0,0,7.2,0,0
30,0.047309,1,0,0.028593,1.5174,-6.9387,0,0,-4.5728,0,0,7.3,0,0
30,0.047323,1,0,0.028181,1.5278,-6.9487,0,0,-4.5482,0,0,7.4,0,0
30,0.047335,1,0,0.027804,1.5375,-6.9578,0,0,-4.5255,0,0,7.5,0,0
30,0.047345,1,0,0.027466,1.5463,-6.966,0,0,-4.5049,0,0,7.6,0,0
30,0.047354,1,0,0.027167,1.5543,-6.9734,0,0,-4.4866,0,0,7.7,0,0
30,0.047362,1,0,0.026911,1.5612,-6.9799,0,0,-4.4709,0,0,7.8,0,0
30,0.047371,1,0,0.026698,1.567,-6.9856,0,0,-4.4578,0,0,7.9,0,0
30,0.047376,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.022206,1,0,0,3.0967,0,0,0,0,0,0,0,4,0
30,0.013969,1,0,0.0020153,2.7992,-1.1921,0,0,-0.36079,0,0,0.1,4,0
30,0.0099602,1,0,0.0013007,2.9865,1.4636,0,0,0.4568,0,0,0.2,4,0
30,0.020932,1,0,0.0039786,2.9113,-0.72733,0,0,-0.467,0,0,0.3,4,0
30,0.020906,1,0,0.0042,2.6657,-1.2914,0,0,-0.60175,0,0,0.4,4,0
30,0.018761,1,0,0.0019882,3.3614,3.0198,0,0,0.84686,0,0,0.5,4,0
30,0.030652,1,0,0.014643,2.5859,-0.07074,0,0,-1.1026,0,0,0.6,4,0
30,0.038027,1,0,0.060084,1.1162,-5.023,0,0,-4.8877,0,0,0.7,4,0
30,0.037268,1,0,0.10346,0.75723,-4.8735,0,0,-6.4468,0,0,0.8,4,0
30,0.036433,1,0,0.11407,0.71112,-4.7152,0,0,-6.6306,0,0,0.9,4,0
30,0.036601,1,0,0.11304,0.71535,-4.7402,0,0,-6.6265,0,0,1,4,0
30,0.036886,1,0,0.11071,0.72484,-4.7874,0,0,-6.6049,0,0,1.1,4,0
30,0.03718,1,0,0.1083,0.73492,-4.8364,0,0,-6.581,0,0,1.2,4,0
30,0.037473,1,0,0.10592,0.74516,-4.8855,0,0,-6.5564,0,0,1.3,4,0
30,0.037763,1,0,0.10358,0.75554,-4.9345,0,0,-6.5312,0,0,1.4,4,0
30,0.03805,1,0,0.10129,0.76605,-4.9833,0,0,-6.5053,0,0,1.5,4,0
30,0.038335,1,0,0.099038,0.7767,-5.032,0,0,-6.4788,0,0,1.6,4,0
30,0.038616,1,0,0.096831,0.78746,-5.0804,0,0,-6.4517,0,0,1.7,4,0
30,0.038895,1,0,0.094666,0.79836,-5.1287,0,0,-6.4241,0,0,1.8,4,0
30,0.039171,1,0,0.092544,0.80938,-5.1767,0,0,-6.396,0,0,1.9,4,0
30,0.039444,1,0,0.090465,0.82053,-5.2244,0,0,-6.3673,0,0,2,4,0
30,0.039713,1,0,0.088428,0.83179,-5.2719,0,0,-6.3381,0,0,2.1,4,0
30,0.039979,1,0,0.086433,0.84319,-5.3191,0,0,-6.3085,0,0,2.2,4,0
30,0.040242,1,0,0.084479,0.85469,-5.366,0,0,-6.2784,0,0,2.3,4,0
30,0.040501,1,0,0.082567,0.86632,-5.4126,0,0,-6.2479,0,0,2.4,4,0
30,0.040757,1,0,0.080696,0.87807,-5.4588,0,0,-6.2169,0,0,2.5,4,0
30,0.041008,1,0,0.078865,0.88993,-5.5047,0,0,-6.1856,0,0,2.6,4,0
30,0.041256,1,0,0.077074,0.90191,-5.5501,0,0,-6.1539,0,0,2.7,4,0
30,0.0415,1,0,0.075323,0.91399,-5.5952,0,0,-6.1218,0,0,2.8,4,0
30,0.04174,1,0,0.07361,0.92619,-5.6398,0,0,-6.0893,0,0,2.9,4,0
30,0.041975,1,0,0.071936,0.9385,-5.684,0,0,-6.0566,0,0,3,4,0
30,0.042206,1,0,0.070299,0.95092,-5.7277,0,0,-6.0235,0,0,3.1,4,0
30,0.042434,1,0,0.0687,0.96344,-5.771,0,0,-5.9901,0,0,3.2,4,0
30,0.042656,1,0,0.067137,0.97607,-5.8138,0,0,-5.9564,0,0,3.3,4,0
30,0.042874,1,0,0.06561,0.9888,-5.856,0,0,-5.9224,0,0,3.4,4,0
30,0.043088,1,0,0.064118,1.0016,-5.8977,0,0,-5.8882,0,0,3.5,4,0
30,0.043297,1,0,0.062661,1.0146,-5.9389,0,0,-5.8537,0,0,3.6,4,0
30,0.043501,1,0,0.061238,1.0276,-5.9795,0,0,-5.819,0,0,3.7,4,0
30,0.043701,1,0,0.059848,1.0407,-6.0195,0,0,-5.7841,0,0,3.8,4,0
30,0.043895,1,0,0.058491,1.0539,-6.0589,0,0,-5.749,0,0,3.9,4,0
30,0.044085,1,0,0.057166,1.0673,-6.0978,0,0,-5.7136,0,0,4,4,0
30,0.044269,1,0,0.055873,1.0806,-6.1359,0,0,-5.6781,0,0,4.1,4,0
30,0.044449,1,0,0.054611,1.0941,-6.1735,0,0,-5.6424,0,0,4.2,4,0
30,0.044623,1,0,0.053378,1.1077,-6.2103,0,0,-5.6066,0,0,4.3,4,0
30,0.044792,1,0,0.052176,1.1214,-6.2465,0,0,-5.5706,0,0,4.4,4,0
30,0.044956,1,0,0.051003,1.1351,-6.282,0,0,-5.5345,0,0,4.5,4,0
30,0.045114,1,0,0.049858,1.1489,-6.3168,0,0,-5.4983,0,0,4.6,4,0
30,0.045267,1,0,0.048741,1.1628,-6.3509,0,0,-5.462,0,0,4.7,4,0
30,0.045415,1,0,0.047652,1.1767,-6.3842,0,0,-5.4256,0,0,4.8,4,0
30,0.045557,1,0,0.04659,1.1907,-6.4168,0,0,-5.3892,0,0,4.9,4,0
30,0.045694,1,0,0.045555,1.2048,-6.4486,0,0,-5.3526,0,0,5,4,0
30,0.045825,1,0,0.044545,1.2189,-6.4796,0,0,-5.3161,0,0,5.1,4,0
30,0.045951,1,0,0.043562,1.2331,-6.5099,0,0,-5.2795,0,0,5.2,4,0
30,0.04607,1,0,0.042603,1.2473,-6.5393,0,0,-5.243,0,0,5.3,4,0
30,0.046185,1,0,0.04167,1.2615,-6.5679,0,0,-5.2065,0,0,5.4,4,0
30,0.046293,1,0,0.040761,1.2758,-6.5956,0,0,-5.17,0,0,5.5,4,0
30,0.046396,1,0,0.039877,1.2901,-6.6225,0,0,-5.1336,0,0,5.6,4,0
30,0.046493,1,0,0.039016,1.3044,-6.6486,0,0,-5.0973,0,0,5.7,4,0
30,0.046584,1,0,0.03818,1.3187,-6.6737,0,0,-5.0611,0,0,5.8,4,0
30,0.04667,1,0,0.037367,1.3329,-6.698,0,0,-5.0251,0,0,5.9,4,0
30,0.046749,1,0,0.036578,1.3472,-6.7213,0,0,-4.9893,0,0,6,4,0
30,0.046823,1,0,0.035813,1.3614,-6.7438,0,0,-4.9538,0,0,6.1,4,0
30,0.046892,1,0,0.035071,1.3755,-6.7653,0,0,-4.9186,0,0,6.2,4,0
30,0.046955,1,0,0.034353,1.3895,-6.7858,0,0,-4.8837,0,0,6.3,4,0
30,0.047012,1,0,0.033659,1.4034,-6.8055,0,0,-4.8492,0,0,6.4,4,0
30,0.047064,1,0,0.032989,1.4172,-6.8241,0,0,-4.8152,0,0,6.5,4,0
30,0.047111,1,0,0.032345,1.4308,-6.8418,0,0,-4.7818,0,0,6.6,4,0
30,0.047153,1,0,0.031725,1.4442,-6.8586,0,0,-4.7491,0,0,6.7,4,0
30,0.047189,1,0,0.031132,1.4574,-6.8743,0,0,-4.717,0,0,6.8,4,0
30,0.047222,1,0,0.030566,1.4702,-6.8891,0,0,-4.6859,0,0,6.9,4,0
30,0.047249,1,0,0.030027,1.4827,-6.903,0,0,-4.6557,0,0,7,4,0
30,0.047273,1,0,0.029518,1.4948,-6.9158,0,0,-4.6267,0,0,7.1,4,0
30,0.047293,1,0,0.02904,1.5064,-6.9277,0,0,-4.599,0,0,7.2,4,0
30,0.047309,1,0,0.028593,1.5174,-6.9387,0,0,-4.5728,0,0,7.3,4,0
30,0.047323,1,0,0.028181,1.5278,-6.9487,0,0,-4.5482,0,0,7.4,4,0
30,0.047335,1,0,0.027804,1.5375,-6.9578,0,0,-4.5255,0,0,7.5,4,0
30,0.047345,1,0,0.027466,1.5463,-6.966,0,0,-4.5049,0,0,7.6,4,0
30,0.047354,1,0,0.027167,1.5543,-6.9734,0,0,-4.4866,0,0,7.7,4,0
30,0.047362,1,0,0.026911,1.5612,-6.9799,0,0,-4.4709,0,0,7.8,4,0
30,0.047371,1,0,0.026698,1.567,-6.9856,0,0,-4.4578,0,0,7.9,4,0
30,0.047376,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.022206,1,0,0,3.0967,0,0,0,0,0,0,0,0,1
30,0.013969,1,0,0.0020153,2.7992,-1.1921,0,0,-0.36079,0,0,0.1,0,1
30,0.0099602,1,0,0.0013007,2.9865,1.4636,0,0,0.4568,0,0,0.2,0,1
30,0.020932,1,0,0.0039786,2.9113,-0.72733,0,0,-0.467,0,0,0.3,0,1
30,0.020906,1,0,0.0042,2.6657,-1.2914,0,0,-0.60175,0,0,0.4,0,1
30,0.018761,1,0,0.0019882,3.3614,3.0198,0,0,0.84686,0,0,0.5,0,1
30,0.030652,1,0,0.014643,2.5859,-0.07074,0,0,-1.1026,0,0,0.6,0,1
30,0.038027,1,0,0.060084,1.1162,-5.023,0,0,-4.8877,0,0,0.7,0,1
30,0.037268,1,0,0.10346,0.75723,-4.8735,0,0,-6.4468,0,0,0.8,0,1
30,0.036433,1,0,0.11407,0.71112,-4.7152,0,0,-6.6306,0,0,0.9,0,1
30,0.036601,1,0,0.11304,0.71535,-4.7402,0,0,-6.6265,0,0,1,0,1
30,0.036886,1,0,0.11071,0.72484,-4.7874,0,0,-6.6049,0,0,1.1,0,1
30,0.03718,1,0,0.1083,0.73492,-4.8364,0,0,-6.581,0,0,1.2,0,1
30,0.037473,1,0,0.10592,0.74516,-4.8855,0,0,-6.5564,0,0,1.3,0,1
30,0.037763,1,0,0.10358,0.75554,-4.9345,0,0,-6.5312,0,0,1.4,0,1
30,0.03805,1,0,0.10129,0.76605,-4.9833,0,0,-6.5053,0,0,1.5,0,1
30,0.038335,1,0,0.099038,0.7767,-5.032,0,0,-6.4788,0,0,1.6,0,1
30,0.038616,1,0,0.096831,0.78746,-5.0804,0,0,-6.4517,0,0,1.7,0,1
30,0.038895,1,0,0.094666,0.79836,-5.1287,0,0,-6.4241,0,0,1.8,0,1
30,0.039171,1,0,0.092544,0.80938,-5.1767,0,0,-6.396,0,0,1.9,0,1
30,0.039444,1,0,0.090465,0.82053,-5.2244,0,0,-6.3673,0,0,2,0,1
30,0.039713,1,0,0.088428,0.83179,-5.2719,0,0,-6.3381,0,0,2.1,0,1
30,0.039979,1,0,0.086433,0.84319,-5.3191,0,0,-6.3085,0,0,2.2,0,1
30,0.040242,1,0,0.084479,0.85469,-5.366,0,0,-6.2784,0,0,2.3,0,1
30,0.040501,1,0,0.082567,0.86632,-5.4126,0,0,-6.2479,0,0,2.4,0,1
30,0.040757,1,0,0.080696,0.87807,-5.4588,0,0,-6.2169,0,0,2.5,0,1
30,0.041008,1,0,0.078865,0.88993,-5.5047,0,0,-6.1856,0,0,2.6,0,1
30,0.041256,1,0,0.077074,0.90191,-5.5501,0,0,-6.1539,0,0,2.7,0,1
30,0.0415,1,0,0.075323,0.91399,-5.5952,0,0,-6.1218,0,0,2.8,0,1
30,0.04174,1,0,0.07361,0.92619,-5.6398,0,0,-6.0893,0,0,2.9,0,1
30,0.041975,1,0,0.071936,0.9385,-5.684,0,0,-6.0566,0,0,3,0,1
30,0.042206,1,0,0.070299,0.95092,-5.7277,0,0,-6.0235,0,0,3.1,0,1
30,0.042434,1,0,0.0687,0.96344,-5.771,0,0,-5.9901,0,0,3.2,0,1
30,0.042656,1,0,0.067137,0.97607,-5.8138,0,0,-5.9564,0,0,3.3,0,1
30,0.042874,1,0,0.06561,0.9888,-5.856,0,0,-5.9224,0,0,3.4,0,1
30,0.043088,1,0,0.064118,1.0016,-5.8977,0,0,-5.8882,0,0,3.5,0,1
30,0.043297,1,0,0.062661,1.0146,-5.9389,0,0,-5.8537,0,0,3.6,0,1
30,0.043501,1,0,0.061238,1.0276,-5.9795,0,0,-5.819,0,0,3.7,0,1
30,0.043701,1,0,0.059848,1.0407,-6.0195,0,0,-5.7841,0,0,3.8,0,1
30,0.043895,1,0,0.058491,1.0539,-6.0589,0,0,-5.749,0,0,3.9,0,1
30,0.044085,1,0,0.057166,1.0673,-6.0978,0,0,-5.7136,0,0,4,0,1
30,0.044269,1,0,0.055873,1.0806,-6.1359,0,0,-5.6781,0,0,4.1,0,1
30,0.044449,1,0,0.054611,1.0941,-6.1735,0,0,-5.6424,0,0,4.2,0,1
30,0.044623,1,0,0.053378,1.1077,-6.2103,0,0,-5.6066,0,0,4.3,0,1
30,0.044792,1,0,0.052176,1.1214,-6.2465,0,0,-5.5706,0,0,4.4,0,1
30,0.044956,1,0,0.051003,1.1351,-6.282,0,0,-5.5345,0,0,4.5,0,1
30,0.045114,1,0,0.049858,1.1489,-6.3168,0,0,-5.4983,0,0,4.6,0,1
30,0.045267,1,0,0.048741,1.1628,-6.3509,0,0,-5.462,0,0,4.7,0,1
30,0.045415,1,0,0.047652,1.1767,-6.3842,0,0,-5.4256,0,0,4.8,0,1
30,0.045557,1,0,0.04659,1.1907,-6.4168,0,0,-5.3892,0,0,4.9,0,1
30,0.045694,1,0,0.045555,1.2048,-6.4486,0,0,-5.3526,0,0,5,0,1
30,0.045825,1,0,0.044545,1.2189,-6.4796,0,0,-5.3161,0,0,5.1,0,1
30,0.045951,1,0,0.043562,1.2331,-6.5099,0,0,-5.2795,0,0,5.2,0,1
30,0.04607,1,0,0.042603,1.2473,-6.5393,0,0,-5.243,0,0,5.3,0,1
30,0.046185,1,0,0.04167,1.2615,-6.5679,0,0,-5.2065,0,0,5.4,0,1
30,0.046293,1,0,0.040761,1.2758,-6.5956,0,0,-5.17,0,0,5.5,0,1
30,0.046396,1,0,0.039877,1.2901,-6.6225,0,0,-5.1336,0,0,5.6,0,1
30,0.046493,1,0,0.039016,1.3044,-6.6486,0,0,-5.0973,0,0,5.7,0,1
30,0.046584,1,0,0.03818,1.3187,-6.6737,0,0,-5.0611,0,0,5.8,0,1
30,0.04667,1,0,0.037367,1.3329,-6.698,0,0,-5.0251,0,0,5.9,0,1
30,0.046749,1,0,0.036578,1.3472,-6.7213,0,0,-4.9893,0,0,6,0,1
30,0.046823,1,0,0.035813,1.3614,-6.7438,0,0,-4.9538,0,0,6.1,0,1
30,0.046892,1,0,0.035071,1.3755,-6.7653,0,0,-4.9186,0,0,6.2,0,1
30,0.046955,1,0,0.034353,1.3895,-6.7858,0,0,-4.8837,0,0,6.3,0,1
30,0.047012,1,0,0.033659,1.4034,-6.8055,0,0,-4.8492,0,0,6.4,0,1
30,0.047064,1,0,0.032989,1.4172,-6.8241,0,0,-4.8152,0,0,6.5,0,1
30,0.047111,1,0,0.032345,1.4308,-6.8418,0,0,-4.7818,0,0,6.6,0,1
30,0.047153,1,0,0.031725,1.4442,-6.8586,0,0,-4.7491,0,0,6.7,0,1
30,0.047189,1,0,0.031132,1.4574,-6.8743,0,0,-4.717,0,0,6.8,0,1
30,0.047222,1,0,0.030566,1.4702,-6.8891,0,0,-4.6859,0,0,6.9,0,1
30,0.047249,1,0,0.030027,1.4827,-6.903,0,0,-4.6557,0,0,7,0,1
30,0.047273,1,0,0.029518,1.4948,-6.9158,0,0,-4.6267,0,0,7.1,0,1
30,0.047293,1,0,0.02904,1.5064,-6.9277,0,0,-4.599,0,0,7.2,0,1
30,0.047309,1,0,0.028593,1.5174,-6.9387,0,0,-4.5728,0,0,7.3,0,1
30,0.047323,1,0,0.028181,1.5278,-6.9487,0,0,-4.5482,0,0,7.4,0,1
30,0.047335,1,0,0.027804,1.5375,-6.9578,0,0,-4.5255,0,0,7.5,0,1
30,0.047345,1,0,0.027466,1.5463,-6.966,0,0,-4.5049,0,0,7.6,0,1
30,0.047354,1,0,0.027167,1.5543,-6.9734,0,0,-4.4866,0,0,7.7,0,1
30,0.047362,1,0,0.026911,1.5612,-6.9799,0,0,-4.4709,0,0,7.8,0,1
30,0.047371,1,0,0.026698,1.567,-6.9856,0,0,-4.4578,0,0,7.9,0,1
30,0.047376,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.022206,1,0,0,3.0967,0,0,0,0,0,0,0,4,1
30,0.013969,1,0,0.0020153,2.7992,-1.1921,0,0,-0.36079,0,0,0.1,4,1
30,0.0099602,1,0,0.0013007,2.9865,1.4636,0,0,0.4568,0,0,0.2,4,1
30,0.020932,1,0,0.0039786,2.9113,-0.72733,0,0,-0.467,0,0,0.3,4,1
30,0.020906,1,0,0.0042,2.6657,-1.2914,0,0,-0.60175,0,0,0.4,4,1
30,0.018761,1,0,0.0019882,3.3614,3.0198,0,0,0.84686,0,0,0.5,4,1
30,0.030652,1,0,0.014643,2.5859,-0.07074,0,0,-1.1026,0,0,0.6,4,1
30,0.038027,1,0,0.060084,1.1162,-5.023,0,0,-4.8877,0,0,0.7,4,1
30,0.037268,1,0,0.10346,0.75723,-4.8735,0,0,-6.4468,0,0,0.8,4,1
30,0.036433,1,0,0.11407,0.71112,-4.7152,0,0,-6.6306,0,0,0.9,4,1
30,0.036601,1,0,0.11304,0.71535,-4.7402,0,0,-6.6265,0,0,1,4,1
30,0.036886,1,0,0.11071,0.72484,-4.7874,0,0,-6.6049,0,0,1.1,4,1
30,0.03718,1,0,0.1083,0.73492,-4.8364,0,0,-6.581,0,0,1.2,4,1
30,0.037473,1,0,0.10592,0.74516,-4.8855,0,0,-6.5564,0,0,1.3,4,1
30,0.037763,1,0,0.10358,0.75554,-4.9345,0,0,-6.5312,0,0,1.4,4,1
30,0.03805,1,0,0.10129,0.76605,-4.9833,0,0,-6.5053,0,0,1.5,4,1
30,0.038335,1,0,0.099038,0.7767,-5.032,0,0,-6.4788,0,0,1.6,4,1
30,0.038616,1,0,0.096831,0.78746,-5.0804,0,0,-6.4517,0,0,1.7,4,1
30,0.038895,1,0,0.094666,0.79836,-5.1287,0,0,-6.4241,0,0,1.8,4,1
30,0.039171,1,0,0.092544,0.80938,-5.1767,0,0,-6.396,0,0,1.9,4,1
30,0.039444,1,0,0.090465,0.82053,-5.2244,0,0,-6.3673,0,0,2,4,1
30,0.039713,1,0,0.088428,0.83179,-5.2719,0,0,-6.3381,0,0,2.1,4,1
30,0.039979,1,0,0.086433,0.84319,-5.3191,0,0,-6.3085,0,0,2.2,4,1
30,0.040242,1,0,0.084479,0.85469,-5.366,0,0,-6.2784,0,0,2.3,4,1
30,0.040501,1,0,0.082567,0.86632,-5.4126,0,0,-6.2479,0,0,2.4,4,1
30,0.040757,1,0,0.080696,0.87807,-5.4588,0,0,-6.2169,0,0,2.5,4,1
30,0.041008,1,0,0.078865,0.88993,-5.5047,0,0,-6.1856,0,0,2.6,4,1
30,0.041256,1,0,0.077074,0.90191,-5.5501,0,0,-6.1539,0,0,2.7,4,1
30,0.0415,1,0,0.075323,0.91399,-5.5952,0,0,-6.1218,0,0,2.8,4,1
30,0.04174,1,0,0.07361,0.92619,-5.6398,0,0,-6.0893,0,0,2.9,4,1
30,0.041975,1,0,0.071936,0.9385,-5.684,0,0,-6.0566,0,0,3,4,1
30,0.042206,1,0,0.070299,0.95092,-5.7277,0,0,-6.0235,0,0,3.1,4,1
30,0.042434,1,0,0.0687,0.96344,-5.771,0,0,-5.9901,0,0,3.2,4,1
30,0.042656,1,0,0.067137,0.97607,-5.8138,0,0,-5.9564,0,0,3.3,4,1
30,0.042874,1,0,0.06561,0.9888,-5.856,0,0,-5.9224,0,0,3.4,4,1
30,0.043088,1,0,0.064118,1.0016,-5.8977,0,0,-5.8882,0,0,3.5,4,1
30,0.043297,1,0,0.062661,1.0146,-5.9389,0,0,-5.8537,0,0,3.6,4,1
30,0.043501,1,0,0.061238,1.0276,-5.9795,0,0,-5.819,0,0,3.7,4,1
30,0.043701,1,0,0.059848,1.0407,-6.0195,0,0,-5.7841,0,0,3.8,4,1
30,0.043895,1,0,0.058491,1.0539,-6.0589,0,0,-5.749,0,0,3.9,4,1
30,0.044085,1,0,0.057166,1.0673,-6.0978,0,0,-5.7136,0,0,4,4,1
30,0.044269,1,0,0.055873,1.0806,-6.1359,0,0,-5.6781,0,0,4.1,4,1
30,0.044449,1,0,0.054611,1.0941,-6.1735,0,0,-5.6424,0,0,4.2,4,1
30,0.044623,1,0,0.053378,1.1077,-6.2103,0,0,-5.6066,0,0,4.3,4,1
