"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.043783,1,0,0.059937,1.041,-6.0311,0,0,-5.7937,0,0,4.4,4,1
30,0.044004,1,0,0.058364,1.0563,-6.0762,0,0,-5.7525,0,0,4.5,4,1
30,0.044218,1,0,0.056835,1.0717,-6.1204,0,0,-5.7111,0,0,4.6,4,1
30,0.044426,1,0,0.055349,1.0872,-6.1638,0,0,-5.6695,0,0,4.7,4,1
30,0.044627,1,0,0.053905,1.1028,-6.2063,0,0,-5.6278,0,0,4.8,4,1
30,0.044821,1,0,0.052502,1.1185,-6.2479,0,0,-5.5858,0,0,4.9,4,1
30,0.045008,1,0,0.051139,1.1344,-6.2885,0,0,-5.5438,0,0,5,4,1
30,0.045187,1,0,0.049815,1.1503,-6.3282,0,0,-5.5016,0,0,5.1,4,1
30,0.04536,1,0,0.048529,1.1663,-6.367,0,0,-5.4594,0,0,5.2,4,1
30,0.045525,1,0,0.047281,1.1824,-6.4047,0,0,-5.417,0,0,5.3,4,1
30,0.045683,1,0,0.046069,1.1985,-6.4414,0,0,-5.3747,0,0,5.4,4,1
30,0.045834,1,0,0.044893,1.2147,-6.4771,0,0,-5.3323,0,0,5.5,4,1
30,0.045977,1,0,0.043752,1.231,-6.5117,0,0,-5.29,0,0,5.6,4,1
30,0.046113,1,0,0.042645,1.2473,-6.5452,0,0,-5.2477,0,0,5.7,4,1
30,0.046241,1,0,0.041573,1.2636,-6.5777,0,0,-5.2054,0,0,5.8,4,1
30,0.046362,1,0,0.040533,1.28,-6.609,0,0,-5.1633,0,0,5.9,4,1
30,0.046475,1,0,0.039527,1.2964,-6.6391,0,0,-5.1213,0,0,6,4,1
30,0.046581,1,0,0.038553,1.3128,-6.6681,0,0,-5.0796,0,0,6.1,4,1
30,0.046679,1,0,0.037611,1.3291,-6.696,0,0,-5.0381,0,0,6.2,4,1
30,0.046769,1,0,0.036701,1.3454,-6.7226,0,0,-4.9969,0,0,6.3,4,1
30,0.046852,1,0,0.035823,1.3616,-6.748,0,0,-4.956,0,0,6.4,4,1
30,0.046928,1,0,0.034977,1.3777,-6.7722,0,0,-4.9157,0,0,6.5,4,1
30,0.046997,1,0,0.034163,1.3937,-6.7951,0,0,-4.8758,0,0,6.6,4,1
30,0.047058,1,0,0.033381,1.4095,-6.8168,0,0,-4.8365,0,0,6.7,4,1
30,0.047112,1,0,0.032633,1.425,-6.8372,0,0,-4.798,0,0,6.8,4,1
30,0.04716,1,0,0.031917,1.4403,-6.8564,0,0,-4.7604,0,0,6.9,4,1
30,0.047201,1,0,0.031236,1.4553,-6.8743,0,0,-4.7237,0,0,7,4,1
30,0.047236,1,0,0.030591,1.4699,-6.8909,0,0,-4.6881,0,0,7.1,4,1
30,0.047265,1,0,0.029982,1.484,-6.9063,0,0,-4.6539,0,0,7.2,4,1
30,0.04729,1,0,0.029411,1.4975,-6.9204,0,0,-4.6212,0,0,7.3,4,1
30,0.047309,1,0,0.028881,1.5104,-6.9333,0,0,-4.5903,0,0,7.4,4,1
30,0.047325,1,0,0.028393,1.5226,-6.9449,0,0,-4.5614,0,0,7.5,4,1
30,0.047338,1,0,0.027949,1.5338,-6.9554,0,0,-4.5347,0,0,7.6,4,1
30,0.047348,1,0,0.027553,1.5441,-6.9648,0,0,-4.5106,0,0,7.7,4,1
30,0.047356,1,0,0.027206,1.5533,-6.973,0,0,-4.4893,0,0,7.8,4,1
30,0.047364,1,0,0.026911,1.5612,-6.9802,0,0,-4.4711,0,0,7.9,4,1
30,0.047368,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
