"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.016971,1,30,0.0075579,1.1113,-6.3019,0,0,-5.6707,0,0,4,4,1
80,0.017022,1,30,0.0073986,1.1238,-6.3324,0,0,-5.6347,0,0,4.1,4,1
80,0.017071,1,30,0.0072431,1.1364,-6.3623,0,0,-5.5987,0,0,4.2,4,1
80,0.017118,1,30,0.0070914,1.149,-6.3916,0,0,-5.5628,0,0,4.3,4,1
80,0.017164,1,30,0.0069434,1.1617,-6.4203,0,0,-5.5269,0,0,4.4,4,1
80,0.017207,1,30,0.0067989,1.1744,-6.4484,0,0,-5.491,0,0,4.5,4,1
80,0.01725,1,30,0.006658,1.1871,-6.4759,0,0,-5.4553,0,0,4.6,4,1
80,0.017291,1,30,0.0065205,1.1999,-6.5027,0,0,-5.4195,0,0,4.7,4,1
80,0.01733,1,30,0.0063863,1.2127,-6.529,0,0,-5.3839,0,0,4.8,4,1
80,0.017367,1,30,0.0062555,1.2256,-6.5545,0,0,-5.3483,0,0,4.9,4,1
80,0.017403,1,30,0.0061279,1.2384,-6.5794,0,0,-5.3128,0,0,5,4,1
80,0.017437,1,30,0.0060034,1.2513,-6.6037,0,0,-5.2774,0,0,5.1,4,1
80,0.017469,1,30,0.0058821,1.2643,-6.6272,0,0,-5.2421,0,0,5.2,4,1
80,0.0175,1,30,0.0057639,1.2772,-6.6501,0,0,-5.207,0,0,5.3,4,1
80,0.017529,1,30,0.0056486,1.2901,-6.6723,0,0,-5.172,0,0,5.4,4,1
80,0.017556,1,30,0.0055364,1.303,-6.6938,0,0,-5.1372,0,0,5.5,4,1
80,0.017581,1,30,0.0054271,1.316,-6.7146,0,0,-5.1025,0,0,5.6,4,1
80,0.017605,1,30,0.0053207,1.3289,-6.7346,0,0,-5.0681,0,0,5.7,4,1
80,0.017628,1,30,0.0052172,1.3417,-6.754,0,0,-5.0339,0,0,5.8,4,1
80,0.017648,1,30,0.0051166,1.3545,-6.7726,0,0,-4.9999,0,0,5.9,4,1
80,0.017667,1,30,0.0050188,1.3673,-6.7904,0,0,-4.9663,0,0,6,4,1
80,0.017684,1,30,0.004924,1.38,-6.8075,0,0,-4.933,0,0,6.1,4,1
80,0.0177,1,30,0.004832,1.3926,-6.8238,0,0,-4.9,0,0,6.2,4,1
80,0.017713,1,30,0.0047429,1.4051,-6.8394,0,0,-4.8675,0,0,6.3,4,1
80,0.017726,1,30,0.0046567,1.4175,-6.8542,0,0,-4.8354,0,0,6.4,4,1
80,0.017737,1,30,0.0045734,1.4298,-6.8683,0,0,-4.8038,0,0,6.5,4,1
80,0.017746,1,30,0.0044932,1.4418,-6.8815,0,0,-4.7728,0,0,6.6,4,1
80,0.017754,1,30,0.004416,1.4537,-6.894,0,0,-4.7425,0,0,6.7,4,1
80,0.01776,1,30,0.0043419,1.4653,-6.9058,0,0,-4.7129,0,0,6.8,4,1
80,0.017765,1,30,0.0042711,1.4767,-6.9167,0,0,-4.684,0,0,6.9,4,1
80,0.017769,1,30,0.0042035,1.4877,-6.9269,0,0,-4.6561,0,0,7,4,1
80,0.017772,1,30,0.0041394,1.4984,-6.9363,0,0,-4.6291,0,0,7.1,4,1
80,0.017774,1,30,0.0040788,1.5087,-6.9449,0,0,-4.6033,0,0,7.2,4,1
80,0.017774,1,30,0.0040218,1.5185,-6.9528,0,0,-4.5787,0,0,7.3,4,1
80,0.017774,1,30,0.0039687,1.5279,-6.96,0,0,-4.5554,0,0,7.4,4,1
80,0.017774,1,30,0.0039195,1.5366,-6.9665,0,0,-4.5336,0,0,7.5,4,1
80,0.017773,1,30,0.0038744,1.5448,-6.9722,0,0,-4.5133,0,0,7.6,4,1
80,0.017771,1,30,0.0038335,1.5523,-6.9773,0,0,-4.4948,0,0,7.7,4,1
80,0.01777,1,30,0.003797,1.5591,-6.9818,0,0,-4.4781,0,0,7.8,4,1
80,0.017768,1,30,0.0037649,1.5652,-6.9857,0,0,-4.4633,0,0,7.9,4,1
80,0.017767,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
