"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.015555,1,30,0.011959,0.86432,-5.5413,0,0,-6.4114,0,0,4.1,4,1
80,0.015678,1,30,0.011551,0.88147,-5.6032,0,0,-6.357,0,0,4.2,4,1
80,0.015798,1,30,0.011159,0.89877,-5.6642,0,0,-6.3025,0,0,4.3,4,1
80,0.015915,1,30,0.010781,0.91623,-5.7243,0,0,-6.2479,0,0,4.4,4,1
80,0.016029,1,30,0.010419,0.93385,-5.7833,0,0,-6.1933,0,0,4.5,4,1
80,0.01614,1,30,0.01007,0.95162,-5.8413,0,0,-6.1386,0,0,4.6,4,1
80,0.016247,1,30,0.0097346,0.96955,-5.8983,0,0,-6.0838,0,0,4.7,4,1
80,0.016351,1,30,0.0094119,0.98762,-5.9541,0,0,-6.029,0,0,4.8,4,1
80,0.016451,1,30,0.0091015,1.0058,-6.0088,0,0,-5.9741,0,0,4.9,4,1
80,0.016548,1,30,0.0088027,1.0242,-6.0623,0,0,-5.9193,0,0,5,4,1
80,0.016642,1,30,0.0085151,1.0427,-6.1146,0,0,-5.8644,0,0,5.1,4,1
80,0.016732,1,30,0.0082383,1.0613,-6.1656,0,0,-5.8096,0,0,5.2,4,1
80,0.016818,1,30,0.0079719,1.0801,-6.2154,0,0,-5.7548,0,0,5.3,4,1
80,0.016901,1,30,0.0077155,1.099,-6.2639,0,0,-5.7,0,0,5.4,4,1
80,0.01698,1,30,0.0074686,1.118,-6.311,0,0,-5.6453,0,0,5.5,4,1
80,0.017055,1,30,0.007231,1.1371,-6.3568,0,0,-5.5908,0,0,5.6,4,1
80,0.017126,1,30,0.0070022,1.1562,-6.4011,0,0,-5.5363,0,0,5.7,4,1
80,0.017194,1,30,0.0067821,1.1755,-6.444,0,0,-5.482,0,0,5.8,4,1
80,0.017258,1,30,0.0065702,1.1949,-6.4854,0,0,-5.4279,0,0,5.9,4,1
80,0.017317,1,30,0.0063664,1.2143,-6.5254,0,0,-5.374,0,0,6,4,1
80,0.017373,1,30,0.0061704,1.2337,-6.5637,0,0,-5.3204,0,0,6.1,4,1
80,0.017425,1,30,0.0059819,1.2532,-6.6006,0,0,-5.267,0,0,6.2,4,1
80,0.017473,1,30,0.0058008,1.2727,-6.6358,0,0,-5.214,0,0,6.3,4,1
80,0.017517,1,30,0.0056269,1.2922,-6.6694,0,0,-5.1614,0,0,6.4,4,1
80,0.017558,1,30,0.00546,1.3117,-6.7014,0,0,-5.1093,0,0,6.5,4,1
80,0.017594,1,30,0.0053,1.331,-6.7317,0,0,-5.0577,0,0,6.6,4,1
80,0.017626,1,30,0.0051468,1.3503,-6.7603,0,0,-5.0068,0,0,6.7,4,1
80,0.017655,1,30,0.0050003,1.3694,-6.7871,0,0,-4.9565,0,0,6.8,4,1
80,0.01768,1,30,0.0048605,1.3883,-6.8123,0,0,-4.9071,0,0,6.9,4,1
80,0.017701,1,30,0.0047274,1.4069,-6.8357,0,0,-4.8587,0,0,7,4,1
80,0.017719,1,30,0.004601,1.4253,-6.8573,0,0,-4.8114,0,0,7.1,4,1
80,0.017733,1,30,0.0044813,1.4432,-6.8773,0,0,-4.7654,0,0,7.2,4,1
80,0.017744,1,30,0.0043686,1.4607,-6.8954,0,0,-4.7209,0,0,7.3,4,1
80,0.017752,1,30,0.0042629,1.4776,-6.9119,0,0,-4.6781,0,0,7.4,4,1
80,0.017757,1,30,0.0041644,1.4937,-6.9266,0,0,-4.6372,0,0,7.5,4,1
80,0.01776,1,30,0.0040734,1.5091,-6.9397,0,0,-4.5986,0,0,7.6,4,1
80,0.017761,1,30,0.0039901,1.5236,-6.9512,0,0,-4.5625,0,0,7.7,4,1
80,0.01776,1,30,0.0039149,1.537,-6.9612,0,0,-4.5292,0,0,7.8,4,1
80,0.017758,1,30,0.003848,1.5491,-6.9697,0,0,-4.4991,0,0,7.9,4,1
80,0.017757,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
