"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.045358,1,0,0.046638,1.1876,-6.3862,0,0,-5.3774,0,0,3.6,0,0
30,0.045465,1,0,0.04588,1.1979,-6.4104,0,0,-5.3513,0,0,3.7,0,0
30,0.045568,1,0,0.045136,1.2083,-6.4342,0,0,-5.3252,0,0,3.8,0,0
30,0.045669,1,0,0.044405,1.2186,-6.4575,0,0,-5.2991,0,0,3.9,0,0
30,0.045766,1,0,0.043687,1.229,-6.4805,0,0,-5.2729,0,0,4,0,0
30,0.045861,1,0,0.042981,1.2395,-6.503,0,0,-5.2466,0,0,4.1,0,0
30,0.045952,1,0,0.042289,1.2499,-6.5251,0,0,-5.2203,0,0,4.2,0,0
30,0.04604,1,0,0.041608,1.2604,-6.5467,0,0,-5.194,0,0,4.3,0,0
30,0.046126,1,0,0.04094,1.271,-6.5679,0,0,-5.1677,0,0,4.4,0,0
30,0.046208,1,0,0.040285,1.2815,-6.5887,0,0,-5.1414,0,0,4.5,0,0
30,0.046287,1,0,0.039642,1.2921,-6.609,0,0,-5.115,0,0,4.6,0,0
30,0.046363,1,0,0.03901,1.3027,-6.6288,0,0,-5.0887,0,0,4.7,0,0
30,0.046435,1,0,0.038391,1.3133,-6.6482,0,0,-5.0624,0,0,4.8,0,0
30,0.046505,1,0,0.037784,1.3239,-6.667,0,0,-5.0361,0,0,4.9,0,0
30,0.046572,1,0,0.037189,1.3345,-6.6855,0,0,-5.0099,0,0,5,0,0
30,0.046635,1,0,0.036607,1.3451,-6.7034,0,0,-4.9837,0,0,5.1,0,0
30,0.046695,1,0,0.036036,1.3557,-6.7208,0,0,-4.9577,0,0,5.2,0,0
30,0.046752,1,0,0.035477,1.3662,-6.7378,0,0,-4.9317,0,0,5.3,0,0
30,0.046806,1,0,0.03493,1.3768,-6.7542,0,0,-4.9058,0,0,5.4,0,0
30,0.046857,1,0,0.034395,1.3873,-6.7702,0,0,-4.8801,0,0,5.5,0,0
30,0.046905,1,0,0.033873,1.3978,-6.7856,0,0,-4.8546,0,0,5.6,0,0
30,0.04695,1,0,0.033363,1.4082,-6.8005,0,0,-4.8292,0,0,5.7,0,0
30,0.046992,1,0,0.032866,1.4186,-6.8149,0,0,-4.804,0,0,5.8,0,0
30,0.04703,1,0,0.032382,1.4289,-6.8288,0,0,-4.7792,0,0,5.9,0,0
30,0.047066,1,0,0.03191,1.4391,-6.8421,0,0,-4.7546,0,0,6,0,0
30,0.047099,1,0,0.031453,1.4492,-6.8549,0,0,-4.7303,0,0,6.1,0,0
30,0.04713,1,0,0.031009,1.4591,-6.8672,0,0,-4.7064,0,0,6.2,0,0
30,0.047157,1,0,0.030579,1.4689,-6.8789,0,0,-4.6829,0,0,6.3,0,0
30,0.047182,1,0,0.030164,1.4786,-6.8901,0,0,-4.66,0,0,6.4,0,0
30,0.047205,1,0,0.029765,1.488,-6.9008,0,0,-4.6375,0,0,6.5,0,0
30,0.047225,1,0,0.029381,1.4972,-6.9109,0,0,-4.6158,0,0,6.6,0,0
30,0.047243,1,0,0.029015,1.5062,-6.9204,0,0,-4.5947,0,0,6.7,0,0
30,0.047259,1,0,0.028666,1.5149,-6.9295,0,0,-4.5744,0,0,6.8,0,0
30,0.047274,1,0,0.028336,1.5232,-6.9379,0,0,-4.5549,0,0,6.9,0,0
30,0.047287,1,0,0.028026,1.5311,-6.9459,0,0,-4.5365,0,0,7,0,0
30,0.047298,1,0,0.027737,1.5386,-6.9533,0,0,-4.5192,0,0,7.1,0,0
30,0.047309,1,0,0.02747,1.5457,-6.9602,0,0,-4.5031,0,0,7.2,0,0
30,0.047319,1,0,0.027227,1.5522,-6.9666,0,0,-4.4883,0,0,7.3,0,0
30,0.047328,1,0,0.027008,1.5581,-6.9724,0,0,-4.4751,0,0,7.4,0,0
30,0.047338,1,0,0.026816,1.5633,-6.9778,0,0,-4.4634,0,0,7.5,0,0
30,0.047347,1,0,0.026651,1.5679,-6.9827,0,0,-4.4534,0,0,7.6,0,0
30,0.047357,1,0,0.026516,1.5718,-6.9871,0,0,-4.4453,0,0,7.7,0,0
30,0.047368,1,0,0.02641,1.5749,-6.991,0,0,-4.4391,0,0,7.8,0,0
30,0.04738,1,0,0.026334,1.5771,-6.9945,0,0,-4.435,0,0,7.9,0,0
30,0.047387,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.0007977,1,0,0,3.0439,0,0,0,0,0,0,0,4,0
30,0.0009164,1,0,9.8807e-05,3.3698,-0.19895,0,0,-0.073269,0,0,0.1,4,0
30,0.0013623,1,0,0.00016692,3.3214,0.20913,0,0,0.061578,0,0,0.2,4,0
30,0.0018885,1,0,0.0002494,3.0549,-0.40374,0,0,-0.12597,0,0,0.3,4,0
30,0.0030232,1,0,0.00030562,3.4129,-0.010162,0,0,-0.023344,0,0,0.4,4,0
30,0.004872,1,0,0.00061336,3.2759,0.15453,0,0,0.019386,0,0,0.5,4,0
30,0.004577,1,0,0.00062966,3.0683,-0.89851,0,0,-0.28858,0,0,0.6,4,0
30,0.0051281,1,0,0.00051386,3.4288,0.16771,0,0,0.02834,0,0,0.7,4,0
30,0.0088201,1,0,0.001153,3.2319,0.010935,0,0,-0.051523,0,0,0.8,4,0
30,0.0065991,1,0,0.0009688,3.0741,-1.2868,0,0,-0.42545,0,0,0.9,4,0
30,0.0064976,1,0,0.00061588,3.4729,0.54997,0,0,0.13448,0,0,1,4,0
30,0.013553,1,0,0.0018302,3.2213,-0.072295,0,0,-0.11819,0,0,1.1,4,0
30,0.0091329,1,0,0.0014458,3.0304,-1.7252,0,0,-0.58875,0,0,1.2,4,0
30,0.0083086,1,0,0.00072377,3.5312,0.94302,0,0,0.22504,0,0,1.3,4,0
30,0.01909,1,0,0.002807,3.209,-0.081595,0,0,-0.20727,0,0,1.4,4,0
30,0.012993,1,0,0.0023389,2.8982,-2.4551,0,0,-0.87808,0,0,1.5,4,0
30,0.017684,1,0,0.0011949,3.753,2.245,0,0,0.44418,0,0,1.6,4,0
30,0.032231,1,0,0.0052264,3.3045,1.1526,0,0,-0.14453,0,0,1.7,4,0
30,0.038303,1,0,0.024113,1.7783,-5.1058,0,0,-3.3134,0,0,1.8,4,0
30,0.044233,1,0,0.048384,1.1747,-6.1596,0,0,-5.2785,0,0,1.9,4,0
30,0.043539,1,0,0.05825,1.0533,-6.0061,0,0,-5.7029,0,0,2,4,0
30,0.043457,1,0,0.059345,1.0421,-5.987,0,0,-5.7451,0,0,2.1,4,0
30,0.043572,1,0,0.058667,1.0488,-6.0095,0,0,-5.73,0,0,2.2,4,0
30,0.043713,1,0,0.057748,1.058,-6.0377,0,0,-5.7068,0,0,2.3,4,0
30,0.043856,1,0,0.05681,1.0676,-6.0665,0,0,-5.6824,0,0,2.4,4,0
30,0.043996,1,0,0.055883,1.0773,-6.0951,0,0,-5.6576,0,0,2.5,4,0
30,0.044134,1,0,0.05497,1.0871,-6.1234,0,0,-5.6327,0,0,2.6,4,0
30,0.044269,1,0,0.054072,1.097,-6.1513,0,0,-5.6077,0,0,2.7,4,0
30,0.044401,1,0,0.053189,1.1068,-6.1788,0,0,-5.5825,0,0,2.8,4,0
30,0.044531,1,0,0.052321,1.1168,-6.2061,0,0,-5.5572,0,0,2.9,4,0
30,0.044658,1,0,0.051467,1.1267,-6.2329,0,0,-5.5318,0,0,3,4,0
30,0.044782,1,0,0.050627,1.1368,-6.2594,0,0,-5.5063,0,0,3.1,4,0
30,0.044903,1,0,0.049802,1.1469,-6.2856,0,0,-5.4807,0,0,3.2,4,0
30,0.045021,1,0,0.04899,1.157,-6.3113,0,0,-5.455,0,0,3.3,4,0
30,0.045136,1,0,0.048192,1.1672,-6.3367,0,0,-5.4292,0,0,3.4,4,0
30,0.045249,1,0,0.047408,1.1774,-6.3616,0,0,-5.4033,0,0,3.5,4,0
30,0.045358,1,0,0.046638,1.1876,-6.3862,0,0,-5.3774,0,0,3.6,4,0
30,0.045465,1,0,0.04588,1.1979,-6.4104,0,0,-5.3513,0,0,3.7,4,0
30,0.045568,1,0,0.045136,1.2083,-6.4342,0,0,-5.3252,0,0,3.8,4,0
30,0.045669,1,0,0.044405,1.2186,-6.4575,0,0,-5.2991,0,0,3.9,4,0
30,0.045766,1,0,0.043687,1.229,-6.4805,0,0,-5.2729,0,0,4,4,0
30,0.045861,1,0,0.042981,1.2395,-6.503,0,0,-5.2466,0,0,4.1,4,0
30,0.045952,1,0,0.042289,1.2499,-6.5251,0,0,-5.2203,0,0,4.2,4,0
30,0.04604,1,0,0.041608,1.2604,-6.5467,0,0,-5.194,0,0,4.3,4,0
30,0.046126,1,0,0.04094,1.271,-6.5679,0,0,-5.1677,0,0,4.4,4,0
30,0.046208,1,0,0.040285,1.2815,-6.5887,0,0,-5.1414,0,0,4.5,4,0
30,0.046287,1,0,0.039642,1.2921,-6.609,0,0,-5.115,0,0,4.6,4,0
30,0.046363,1,0,0.03901,1.3027,-6.6288,0,0,-5.0887,0,0,4.7,4,0
30,0.046435,1,0,0.038391,1.3133,-6.6482,0,0,-5.0624,0,0,4.8,4,0
30,0.046505,1,0,0.037784,1.3239,-6.667,0,0,-5.0361,0,0,4.9,4,0
30,0.046572,1,0,0.037189,1.3345,-6.6855,0,0,-5.0099,0,0,5,4,0
30,0.046635,1,0,0.036607,1.3451,-6.7034,0,0,-4.9837,0,0,5.1,4,0
30,0.046695,1,0,0.036036,1.3557,-6.7208,0,0,-4.9577,0,0,5.2,4,0
30,0.046752,1,0,0.035477,1.3662,-6.7378,0,0,-4.9317,0,0,5.3,4,0
30,0.046806,1,0,0.03493,1.3768,-6.7542,0,0,-4.9058,0,0,5.4,4,0
30,0.046857,1,0,0.034395,1.3873,-6.7702,0,0,-4.8801,0,0,5.5,4,0
30,0.046905,1,0,0.033873,1.3978,-6.7856,0,0,-4.8546,0,0,5.6,4,0
30,0.04695,1,0,0.033363,1.4082,-6.8005,0,0,-4.8292,0,0,5.7,4,0
30,0.046992,1,0,0.032866,1.4186,-6.8149,0,0,-4.804,0,0,5.8,4,0
30,0.04703,1,0,0.032382,1.4289,-6.8288,0,0,-4.7792,0,0,5.9,4,0
30,0.047066,1,0,0.03191,1.4391,-6.8421,0,0,-4.7546,0,0,6,4,0
30,0.047099,1,0,0.031453,1.4492,-6.8549,0,0,-4.7303,0,0,6.1,4,0
30,0.04713,1,0,0.031009,1.4591,-6.8672,0,0,-4.7064,0,0,6.2,4,0
30,0.047157,1,0,0.030579,1.4689,-6.8789,0,0,-4.6829,0,0,6.3,4,0
30,0.047182,1,0,0.030164,1.4786,-6.8901,0,0,-4.66,0,0,6.4,4,0
30,0.047205,1,0,0.029765,1.488,-6.9008,0,0,-4.6375,0,0,6.5,4,0
30,0.047225,1,0,0.029381,1.4972,-6.9109,0,0,-4.6158,0,0,6.6,4,0
30,0.047243,1,0,0.029015,1.5062,-6.9204,0,0,-4.5947,0,0,6.7,4,0
30,0.047259,1,0,0.028666,1.5149,-6.9295,0,0,-4.5744,0,0,6.8,4,0
30,0.047274,1,0,0.028336,1.5232,-6.9379,0,0,-4.5549,0,0,6.9,4,0
30,0.047287,1,0,0.028026,1.5311,-6.9459,0,0,-4.5365,0,0,7,4,0
30,0.047298,1,0,0.027737,1.5386,-6.9533,0,0,-4.5192,0,0,7.1,4,0
30,0.047309,1,0,0.02747,1.5457,-6.9602,0,0,-4.5031,0,0,7.2,4,0
30,0.047319,1,0,0.027227,1.5522,-6.9666,0,0,-4.4883,0,0,7.3,4,0
30,0.047328,1,0,0.027008,1.5581,-6.9724,0,0,-4.4751,0,0,7.4,4,0
30,0.047338,1,0,0.026816,1.5633,-6.9778,0,0,-4.4634,0,0,7.5,4,0
30,0.047347,1,0,0.026651,1.5679,-6.9827,0,0,-4.4534,0,0,7.6,4,0
30,0.047357,1,0,0.026516,1.5718,-6.9871,0,0,-4.4453,0,0,7.7,4,0
30,0.047368,1,0,0.02641,1.5749,-6.991,0,0,-4.4391,0,0,7.8,4,0
30,0.04738,1,0,0.026334,1.5771,-6.9945,0,0,-4.435,0,0,7.9,4,0
30,0.047387,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.0007977,1,0,0,3.0439,0,0,0,0,0,0,0,0,1
30,0.0009164,1,0,9.8807e-05,3.3698,-0.19895,0,0,-0.073269,0,0,0.1,0,1
30,0.0013623,1,0,0.00016692,3.3214,0.20913,0,0,0.061578,0,0,0.2,0,1
30,0.0018885,1,0,0.0002494,3.0549,-0.40374,0,0,-0.12597,0,0,0.3,0,1
30,0.0030232,1,0,0.00030562,3.4129,-0.010162,0,0,-0.023344,0,0,0.4,0,1
30,0.004872,1,0,0.00061336,3.2759,0.15453,0,0,0.019386,0,0,0.5,0,1
30,0.004577,1,0,0.00062966,3.0683,-0.89851,0,0,-0.28858,0,0,0.6,0,1
30,0.0051281,1,0,0.00051386,3.4288,0.16771,0,0,0.02834,0,0,0.7,0,1
30,0.0088201,1,0,0.001153,3.2319,0.010935,0,0,-0.051523,0,0,0.8,0,1
30,0.0065991,1,0,0.0009688,3.0741,-1.2868,0,0,-0.42545,0,0,0.9,0,1
30,0.0064976,1,0,0.00061588,3.4729,0.54997,0,0,0.13448,0,0,1,0,1
30,0.013553,1,0,0.0018302,3.2213,-0.072295,0,0,-0.11819,0,0,1.1,0,1
30,0.0091329,1,0,0.0014458,3.0304,-1.7252,0,0,-0.58875,0,0,1.2,0,1
30,0.0083086,1,0,0.00072377,3.5312,0.94302,0,0,0.22504,0,0,1.3,0,1
30,0.01909,1,0,0.002807,3.209,-0.081595,0,0,-0.20727,0,0,1.4,0,1
30,0.012993,1,0,0.0023389,2.8982,-2.4551,0,0,-0.87808,0,0,1.5,0,1
30,0.017684,1,0,0.0011949,3.753,2.245,0,0,0.44418,0,0,1.6,0,1
30,0.032231,1,0,0.0052264,3.3045,1.1526,0,0,-0.14453,0,0,1.7,0,1
30,0.038303,1,0,0.024113,1.7783,-5.1058,0,0,-3.3134,0,0,1.8,0,1
30,0.044233,1,0,0.048384,1.1747,-6.1596,0,0,-5.2785,0,0,1.9,0,1
30,0.043539,1,0,0.05825,1.0533,-6.0061,0,0,-5.7029,0,0,2,0,1
30,0.043457,1,0,0.059345,1.0421,-5.987,0,0,-5.7451,0,0,2.1,0,1
30,0.043572,1,0,0.058667,1.0488,-6.0095,0,0,-5.73,0,0,2.2,0,1
30,0.043713,1,0,0.057748,1.058,-6.0377,0,0,-5.7068,0,0,2.3,0,1
30,0.043856,1,0,0.05681,1.0676,-6.0665,0,0,-5.6824,0,0,2.4,0,1
30,0.043996,1,0,0.055883,1.0773,-6.0951,0,0,-5.6576,0,0,2.5,0,1
30,0.044134,1,0,0.05497,1.0871,-6.1234,0,0,-5.6327,0,0,2.6,0,1
30,0.044269,1,0,0.054072,1.097,-6.1513,0,0,-5.6077,0,0,2.7,0,1
30,0.044401,1,0,0.053189,1.1068,-6.1788,0,0,-5.5825,0,0,2.8,0,1
30,0.044531,1,0,0.052321,1.1168,-6.2061,0,0,-5.5572,0,0,2.9,0,1
30,0.044658,1,0,0.051467,1.1267,-6.2329,0,0,-5.5318,0,0,3,0,1
30,0.044782,1,0,0.050627,1.1368,-6.2594,0,0,-5.5063,0,0,3.1,0,1
30,0.044903,1,0,0.049802,1.1469,-6.2856,0,0,-5.4807,0,0,3.2,0,1
30,0.045021,1,0,0.04899,1.157,-6.3113,0,0,-5.455,0,0,3.3,0,1
30,0.045136,1,0,0.048192,1.1672,-6.3367,0,0,-5.4292,0,0,3.4,0,1
30,0.045249,1,0,0.047408,1.1774,-6.3616,0,0,-5.4033,0,0,3.5,0,1
30,0.045358,1,0,0.046638,1.1876,-6.3862,0,0,-5.3774,0,0,3.6,0,1
30,0.045465,1,0,0.04588,1.1979,-6.4104,0,0,-5.3513,0,0,3.7,0,1
30,0.045568,1,0,0.045136,1.2083,-6.4342,0,0,-5.3252,0,0,3.8,0,1
30,0.045669,1,0,0.044405,1.2186,-6.4575,0,0,-5.2991,0,0,3.9,0,1
30,0.045766,1,0,0.043687,1.229,-6.4805,0,0,-5.2729,0,0,4,0,1
30,0.045861,1,0,0.042981,1.2395,-6.503,0,0,-5.2466,0,0,4.1,0,1
30,0.045952,1,0,0.042289,1.2499,-6.5251,0,0,-5.2203,0,0,4.2,0,1
30,0.04604,1,0,0.041608,1.2604,-6.5467,0,0,-5.194,0,0,4.3,0,1
30,0.046126,1,0,0.04094,1.271,-6.5679,0,0,-5.1677,0,0,4.4,0,1
30,0.046208,1,0,0.040285,1.2815,-6.5887,0,0,-5.1414,0,0,4.5,0,1
30,0.046287,1,0,0.039642,1.2921,-6.609,0,0,-5.115,0,0,4.6,0,1
30,0.046363,1,0,0.03901,1.3027,-6.6288,0,0,-5.0887,0,0,4.7,0,1
30,0.046435,1,0,0.038391,1.3133,-6.6482,0,0,-5.0624,0,0,4.8,0,1
30,0.046505,1,0,0.037784,1.3239,-6.667,0,0,-5.0361,0,0,4.9,0,1
30,0.046572,1,0,0.037189,1.3345,-6.6855,0,0,-5.0099,0,0,5,0,1
30,0.046635,1,0,0.036607,1.3451,-6.7034,0,0,-4.9837,0,0,5.1,0,1
30,0.046695,1,0,0.036036,1.3557,-6.7208,0,0,-4.9577,0,0,5.2,0,1
30,0.046752,1,0,0.035477,1.3662,-6.7378,0,0,-4.9317,0,0,5.3,0,1
30,0.046806,1,0,0.03493,1.3768,-6.7542,0,0,-4.9058,0,0,5.4,0,1
30,0.046857,1,0,0.034395,1.3873,-6.7702,0,0,-4.8801,0,0,5.5,0,1
30,0.046905,1,0,0.033873,1.3978,-6.7856,0,0,-4.8546,0,0,5.6,0,1
30,0.04695,1,0,0.033363,1.4082,-6.8005,0,0,-4.8292,0,0,5.7,0,1
30,0.046992,1,0,0.032866,1.4186,-6.8149,0,0,-4.804,0,0,5.8,0,1
30,0.04703,1,0,0.032382,1.4289,-6.8288,0,0,-4.7792,0,0,5.9,0,1
30,0.047066,1,0,0.03191,1.4391,-6.8421,0,0,-4.7546,0,0,6,0,1
30,0.047099,1,0,0.031453,1.4492,-6.8549,0,0,-4.7303,0,0,6.1,0,1
30,0.04713,1,0,0.031009,1.4591,-6.8672,0,0,-4.7064,0,0,6.2,0,1
30,0.047157,1,0,0.030579,1.4689,-6.8789,0,0,-4.6829,0,0,6.3,0,1
30,0.047182,1,0,0.030164,1.4786,-6.8901,0,0,-4.66,0,0,6.4,0,1
30,0.047205,1,0,0.029765,1.488,-6.9008,0,0,-4.6375,0,0,6.5,0,1
30,0.047225,1,0,0.029381,1.4972,-6.9109,0,0,-4.6158,0,0,6.6,0,1
30,0.047243,1,0,0.029015,1.5062,-6.9204,0,0,-4.5947,0,0,6.7,0,1
30,0.047259,1,0,0.028666,1.5149,-6.9295,0,0,-4.5744,0,0,6.8,0,1
30,0.047274,1,0,0.028336,1.5232,-6.9379,0,0,-4.5549,0,0,6.9,0,1
30,0.047287,1,0,0.028026,1.5311,-6.9459,0,0,-4.5365,0,0,7,0,1
30,0.047298,1,0,0.027737,1.5386,-6.9533,0,0,-4.5192,0,0,7.1,0,1
30,0.047309,1,0,0.02747,1.5457,-6.9602,0,0,-4.5031,0,0,7.2,0,1
30,0.047319,1,0,0.027227,1.5522,-6.9666,0,0,-4.4883,0,0,7.3,0,1
30,0.047328,1,0,0.027008,1.5581,-6.9724,0,0,-4.4751,0,0,7.4,0,1
30,0.047338,1,0,0.026816,1.5633,-6.9778,0,0,-4.4634,0,0,7.5,0,1
30,0.047347,1,0,0.026651,1.5679,-6.9827,0,0,-4.4534,0,0,7.6,0,1
30,0.047357,1,0,0.026516,1.5718,-6.9871,0,0,-4.4453,0,0,7.7,0,1
30,0.047368,1,0,0.02641,1.5749,-6.991,0,0,-4.4391,0,0,7.8,0,1
30,0.04738,1,0,0.026334,1.5771,-6.9945,0,0,-4.435,0,0,7.9,0,1
30,0.047387,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.0007977,1,0,0,3.0439,0,0,0,0,0,0,0,4,1
30,0.0009164,1,0,9.8807e-05,3.3698,-0.19895,0,0,-0.073269,0,0,0.1,4,1
30,0.0013623,1,0,0.00016692,3.3214,0.20913,0,0,0.061578,0,0,0.2,4,1
30,0.0018885,1,0,0.0002494,3.0549,-0.40374,0,0,-0.12597,0,0,0.3,4,1
30,0.0030232,1,0,0.00030562,3.4129,-0.010162,0,0,-0.023344,0,0,0.4,4,1
30,0.004872,1,0,0.00061336,3.2759,0.15453,0,0,0.019386,0,0,0.5,4,1
30,0.004577,1,0,0.00062966,3.0683,-0.89851,0,0,-0.28858,0,0,0.6,4,1
30,0.0051281,1,0,0.00051386,3.4288,0.16771,0,0,0.02834,0,0,0.7,4,1
30,0.0088201,1,0,0.001153,3.2319,0.010935,0,0,-0.051523,0,0,0.8,4,1
30,0.0065991,1,0,0.0009688,3.0741,-1.2868,0,0,-0.42545,0,0,0.9,4,1
30,0.0064976,1,0,0.00061588,3.4729,0.54997,0,0,0.13448,0,0,1,4,1
30,0.013553,1,0,0.0018302,3.2213,-0.072295,0,0,-0.11819,0,0,1.1,4,1
30,0.0091329,1,0,0.0014458,3.0304,-1.7252,0,0,-0.58875,0,0,1.2,4,1
30,0.0083086,1,0,0.00072377,3.5312,0.94302,0,0,0.22504,0,0,1.3,4,1
30,0.01909,1,0,0.002807,3.209,-0.081595,0,0,-0.20727,0,0,1.4,4,1
30,0.012993,1,0,0.0023389,2.8982,-2.4551,0,0,-0.87808,0,0,1.5,4,1
30,0.017684,1,0,0.0011949,3.753,2.245,0,0,0.44418,0,0,1.6,4,1
30,0.032231,1,0,0.0052264,3.3045,1.1526,0,0,-0.14453,0,0,1.7,4,1
30,0.038303,1,0,0.024113,1.7783,-5.1058,0,0,-3.3134,0,0,1.8,4,1
30,0.044233,1,0,0.048384,1.1747,-6.1596,0,0,-5.2785,0,0,1.9,4,1
30,0.043539,1,0,0.05825,1.0533,-6.0061,0,0,-5.7029,0,0,2,4,1
30,0.043457,1,0,0.059345,1.0421,-5.987,0,0,-5.7451,0,0,2.1,4,1
30,0.043572,1,0,0.058667,1.0488,-6.0095,0,0,-5.73,0,0,2.2,4,1
30,0.043713,1,0,0.057748,1.058,-6.0377,0,0,-5.7068,0,0,2.3,4,1
30,0.043856,1,0,0.05681,1.0676,-6.0665,0,0,-5.6824,0,0,2.4,4,1
30,0.043996,1,0,0.055883,1.0773,-6.0951,0,0,-5.6576,0,0,2.5,4,1
30,0.044134,1,0,0.05497,1.0871,-6.1234,0,0,-5.6327,0,0,2.6,4,1
30,0.044269,1,0,0.054072,1.097,-6.1513,0,0,-5.6077,0,0,2.7,4,1
30,0.044401,1,0,0.053189,1.1068,-6.1788,0,0,-5.5825,0,0,2.8,4,1
30,0.044531,1,0,0.052321,1.1168,-6.2061,0,0,-5.5572,0,0,2.9,4,1
30,0.044658,1,0,0.051467,1.1267,-6.2329,0,0,-5.5318,0,0,3,4,1
30,0.044782,1,0,0.050627,1.1368,-6.2594,0,0,-5.5063,0,0,3.1,4,1
30,0.044903,1,0,0.049802,1.1469,-6.2856,0,0,-5.4807,0,0,3.2,4,1
30,0.045021,1,0,0.04899,1.157,-6.3113,0,0,-5.455,0,0,3.3,4,1
30,0.045136,1,0,0.048192,1.1672,-6.3367,0,0,-5.4292,0,0,3.4,4,1
30,0.045249,1,0,0.047408,1.1774,-6.3616,0,0,-5.4033,0,0,3.5,4,1
30,0.045358,1,0,0.046638,1.1876,-6.3862,0,0,-5.3774,0,0,3.6,4,1
30,0.045465,1,0,0.04588,1.1979,-6.4104,0,0,-5.3513,0,0,3.7,4,1
30,0.045568,1,0,0.045136,1.2083,-6.4342,0,0,-5.3252,0,0,3.8,4,1
30,0.045669,1,0,0.044405,1.2186,-6.4575,0,0,-5.2991,0,0,3.9,4,1
30,0.045766,1,0,0.043687,1.229,-6.4805,0,0,-5.2729,0,0,4,4,1
30,0.045861,1,0,0.042981,1.2395,-6.503,0,0,-5.2466,0,0,4.1,4,1
30,0.045952,1,0,0.042289,1.2499,-6.5251,0,0,-5.2203,0,0,4.2,4,1
