"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.044345,1,0,0.055645,1.0836,-6.1491,0,0,-5.675,0,0,4.4,4,1
30,0.044534,1,0,0.054297,1.0981,-6.189,0,0,-5.6364,0,0,4.5,4,1
30,0.044718,1,0,0.052984,1.1126,-6.2281,0,0,-5.5978,0,0,4.6,4,1
30,0.044895,1,0,0.051705,1.1273,-6.2664,0,0,-5.5589,0,0,4.7,4,1
30,0.045067,1,0,0.05046,1.142,-6.3039,0,0,-5.52,0,0,4.8,4,1
30,0.045232,1,0,0.049248,1.1568,-6.3405,0,0,-5.481,0,0,4.9,4,1
30,0.045391,1,0,0.048068,1.1717,-6.3763,0,0,-5.4419,0,0,5,4,1
30,0.045544,1,0,0.04692,1.1867,-6.4113,0,0,-5.4027,0,0,5.1,4,1
30,0.045691,1,0,0.045803,1.2018,-6.4454,0,0,-5.3634,0,0,5.2,4,1
30,0.045831,1,0,0.044716,1.2169,-6.4786,0,0,-5.3242,0,0,5.3,4,1
30,0.045965,1,0,0.043659,1.232,-6.5108,0,0,-5.2849,0,0,5.4,4,1
30,0.046092,1,0,0.042631,1.2472,-6.5422,0,0,-5.2457,0,0,5.5,4,1
30,0.046213,1,0,0.041633,1.2624,-6.5726,0,0,-5.2065,0,0,5.6,4,1
30,0.046327,1,0,0.040663,1.2777,-6.602,0,0,-5.1674,0,0,5.7,4,1
30,0.046434,1,0,0.039721,1.2929,-6.6304,0,0,-5.1284,0,0,5.8,4,1
30,0.046536,1,0,0.038807,1.3082,-6.6579,0,0,-5.0895,0,0,5.9,4,1
30,0.04663,1,0,0.03792,1.3234,-6.6843,0,0,-5.0508,0,0,6,4,1
30,0.046718,1,0,0.037061,1.3386,-6.7097,0,0,-5.0124,0,0,6.1,4,1
30,0.0468,1,0,0.03623,1.3538,-6.734,0,0,-4.9742,0,0,6.2,4,1
30,0.046875,1,0,0.035425,1.3689,-6.7573,0,0,-4.9364,0,0,6.3,4,1
30,0.046944,1,0,0.034648,1.3839,-6.7796,0,0,-4.899,0,0,6.4,4,1
30,0.047006,1,0,0.033899,1.3988,-6.8007,0,0,-4.862,0,0,6.5,4,1
30,0.047062,1,0,0.033178,1.4135,-6.8208,0,0,-4.8256,0,0,6.6,4,1
30,0.047112,1,0,0.032485,1.428,-6.8397,0,0,-4.7898,0,0,6.7,4,1
30,0.047157,1,0,0.031821,1.4423,-6.8576,0,0,-4.7547,0,0,6.8,4,1
30,0.047196,1,0,0.031186,1.4563,-6.8744,0,0,-4.7205,0,0,6.9,4,1
30,0.047229,1,0,0.030583,1.4699,-6.89,0,0,-4.6873,0,0,7,4,1
30,0.047258,1,0,0.030011,1.4832,-6.9046,0,0,-4.6553,0,0,7.1,4,1
30,0.047282,1,0,0.029473,1.496,-6.918,0,0,-4.6245,0,0,7.2,4,1
30,0.047301,1,0,0.02897,1.5082,-6.9304,0,0,-4.5953,0,0,7.3,4,1
30,0.047318,1,0,0.028503,1.5197,-6.9417,0,0,-4.5677,0,0,7.4,4,1
30,0.047331,1,0,0.028076,1.5306,-6.9519,0,0,-4.5421,0,0,7.5,4,1
30,0.047342,1,0,0.027689,1.5405,-6.9612,0,0,-4.5187,0,0,7.6,4,1
30,0.047351,1,0,0.027345,1.5496,-6.9694,0,0,-4.4977,0,0,7.7,4,1
30,0.04736,1,0,0.027047,1.5575,-6.9767,0,0,-4.4794,0,0,7.8,4,1
30,0.047368,1,0,0.026797,1.5643,-6.9831,0,0,-4.464,0,0,7.9,4,1
30,0.047372,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
