"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.044116,1,0,0.055777,1.0797,-6.1139,0,0,-5.6628,0,0,3.1,0,0
30,0.044266,1,0,0.054762,1.0906,-6.1448,0,0,-5.6346,0,0,3.2,0,0
30,0.044412,1,0,0.053766,1.1015,-6.1754,0,0,-5.6063,0,0,3.3,0,0
30,0.044555,1,0,0.052788,1.1125,-6.2055,0,0,-5.5779,0,0,3.4,0,0
30,0.044695,1,0,0.051829,1.1236,-6.2351,0,0,-5.5494,0,0,3.5,0,0
30,0.044831,1,0,0.050888,1.1347,-6.2644,0,0,-5.5208,0,0,3.6,0,0
30,0.044964,1,0,0.049965,1.1459,-6.2931,0,0,-5.492,0,0,3.7,0,0
30,0.045093,1,0,0.04906,1.1571,-6.3214,0,0,-5.4632,0,0,3.8,0,0
30,0.045218,1,0,0.048172,1.1684,-6.3492,0,0,-5.4342,0,0,3.9,0,0
30,0.04534,1,0,0.047302,1.1797,-6.3766,0,0,-5.4052,0,0,4,0,0
30,0.045459,1,0,0.046448,1.1911,-6.4034,0,0,-5.3761,0,0,4.1,0,0
30,0.045573,1,0,0.045611,1.2025,-6.4298,0,0,-5.3469,0,0,4.2,0,0
30,0.045684,1,0,0.04479,1.214,-6.4556,0,0,-5.3177,0,0,4.3,0,0
30,0.045792,1,0,0.043986,1.2255,-6.4809,0,0,-5.2884,0,0,4.4,0,0
30,0.045895,1,0,0.043198,1.2371,-6.5057,0,0,-5.2591,0,0,4.5,0,0
30,0.045995,1,0,0.042426,1.2486,-6.53,0,0,-5.2297,0,0,4.6,0,0
30,0.046091,1,0,0.04167,1.2603,-6.5537,0,0,-5.2004,0,0,4.7,0,0
30,0.046184,1,0,0.040929,1.2719,-6.5769,0,0,-5.171,0,0,4.8,0,0
30,0.046272,1,0,0.040204,1.2836,-6.5995,0,0,-5.1416,0,0,4.9,0,0
30,0.046357,1,0,0.039494,1.2952,-6.6216,0,0,-5.1123,0,0,5,0,0
30,0.046438,1,0,0.038799,1.3069,-6.6431,0,0,-5.083,0,0,5.1,0,0
30,0.046515,1,0,0.03812,1.3186,-6.664,0,0,-5.0538,0,0,5.2,0,0
30,0.046588,1,0,0.037456,1.3303,-6.6843,0,0,-5.0246,0,0,5.3,0,0
30,0.046658,1,0,0.036806,1.342,-6.704,0,0,-4.9955,0,0,5.4,0,0
30,0.046723,1,0,0.036172,1.3537,-6.7232,0,0,-4.9666,0,0,5.5,0,0
30,0.046785,1,0,0.035553,1.3654,-6.7417,0,0,-4.9378,0,0,5.6,0,0
30,0.046843,1,0,0.034949,1.377,-6.7596,0,0,-4.9091,0,0,5.7,0,0
30,0.046897,1,0,0.03436,1.3885,-6.7769,0,0,-4.8807,0,0,5.8,0,0
30,0.046948,1,0,0.033787,1.4001,-6.7936,0,0,-4.8524,0,0,5.9,0,0
30,0.046995,1,0,0.033229,1.4115,-6.8096,0,0,-4.8245,0,0,6,0,0
30,0.047038,1,0,0.032687,1.4228,-6.825,0,0,-4.7968,0,0,6.1,0,0
30,0.047078,1,0,0.032162,1.4341,-6.8397,0,0,-4.7695,0,0,6.2,0,0
30,0.047114,1,0,0.031652,1.4452,-6.8538,0,0,-4.7426,0,0,6.3,0,0
30,0.047147,1,0,0.03116,1.4561,-6.8673,0,0,-4.7162,0,0,6.4,0,0
30,0.047176,1,0,0.030686,1.4669,-6.8801,0,0,-4.6903,0,0,6.5,0,0
30,0.047203,1,0,0.030229,1.4774,-6.8922,0,0,-4.665,0,0,6.6,0,0
30,0.047227,1,0,0.029792,1.4877,-6.9037,0,0,-4.6404,0,0,6.7,0,0
30,0.047247,1,0,0.029374,1.4978,-6.9145,0,0,-4.6166,0,0,6.8,0,0
30,0.047266,1,0,0.028977,1.5074,-6.9247,0,0,-4.5937,0,0,6.9,0,0
30,0.047282,1,0,0.028602,1.5168,-6.9342,0,0,-4.5718,0,0,7,0,0
30,0.047296,1,0,0.02825,1.5256,-6.9431,0,0,-4.5509,0,0,7.1,0,0
30,0.047308,1,0,0.027923,1.534,-6.9513,0,0,-4.5314,0,0,7.2,0,0
30,0.047319,1,0,0.027621,1.5419,-6.9589,0,0,-4.5132,0,0,7.3,0,0
30,0.047329,1,0,0.027347,1.5492,-6.9659,0,0,-4.4966,0,0,7.4,0,0
30,0.047339,1,0,0.027102,1.5558,-6.9722,0,0,-4.4816,0,0,7.5,0,0
30,0.047348,1,0,0.026887,1.5616,-6.978,0,0,-4.4685,0,0,7.6,0,0
30,0.047357,1,0,0.026704,1.5667,-6.9832,0,0,-4.4574,0,0,7.7,0,0
30,0.047367,1,0,0.026555,1.5709,-6.9879,0,0,-4.4484,0,0,7.8,0,0
30,0.047378,1,0,0.02644,1.5742,-6.992,0,0,-4.4417,0,0,7.9,0,0
30,0.047384,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.010702,1,0,0,3.3578,0,0,0,0,0,0,0,4,0
30,0.0076495,1,0,0.00096371,3.0555,0.76659,0,0,0.20339,0,0,0.1,4,0
30,0.0050465,1,0,0.00067249,3.0784,-1.0669,0,0,-0.33989,0,0,0.2,4,0
30,0.0082318,1,0,0.00091303,3.3423,0.47759,0,0,0.1531,0,0,0.3,4,0
30,0.012408,1,0,0.0017954,3.0136,0.02257,0,0,-0.060844,0,0,0.4,4,0
30,0.0080379,1,0,0.0012802,3.0907,-1.1959,0,0,-0.43147,0,0,0.5,4,0
30,0.0054526,1,0,0.00061762,3.3529,0.93017,0,0,0.2852,0,0,0.6,4,0
30,0.014282,1,0,0.0022461,2.9803,-0.64058,0,0,-0.30319,0,0,0.7,4,0
30,0.015732,1,0,0.0022778,3.1308,-0.97397,0,0,-0.42191,0,0,0.8,4,0
30,0.0082823,1,0,0.00082272,3.4411,1.4746,0,0,0.43103,0,0,0.9,4,0
30,0.016584,1,0,0.003442,2.8529,-1.3843,0,0,-0.67288,0,0,1,4,0
30,0.025893,1,0,0.0040723,3.1259,-0.84553,0,0,-0.56837,0,0,1.1,4,0
30,0.016176,1,0,0.0013662,3.6843,2.8501,0,0,0.77687,0,0,1.2,4,0
30,0.025556,1,0,0.01273,2.5438,-1.4261,0,0,-1.4263,0,0,1.3,4,0
30,0.042516,1,0,0.043005,1.2988,-5.8356,0,0,-4.7077,0,0,1.4,4,0
30,0.042144,1,0,0.066792,0.97823,-5.7367,0,0,-5.8714,0,0,1.5,4,0
30,0.041618,1,0,0.072339,0.93269,-5.6298,0,0,-6.0361,0,0,1.6,4,0
30,0.041704,1,0,0.07199,0.9353,-5.644,0,0,-6.0345,0,0,1.7,4,0
30,0.041883,1,0,0.070801,0.94434,-5.6773,0,0,-6.012,0,0,1.8,4,0
30,0.042071,1,0,0.06953,0.95423,-5.7126,0,0,-5.9867,0,0,1.9,4,0
30,0.042258,1,0,0.068269,0.96428,-5.7479,0,0,-5.9609,0,0,2,4,0
30,0.042442,1,0,0.067028,0.97442,-5.7829,0,0,-5.9348,0,0,2.1,4,0
30,0.042623,1,0,0.065809,0.98464,-5.8176,0,0,-5.9085,0,0,2.2,4,0
30,0.042802,1,0,0.064612,0.99492,-5.852,0,0,-5.8819,0,0,2.3,4,0
30,0.042977,1,0,0.063435,1.0053,-5.886,0,0,-5.8552,0,0,2.4,4,0
30,0.043149,1,0,0.06228,1.0157,-5.9197,0,0,-5.8282,0,0,2.5,4,0
30,0.043318,1,0,0.061146,1.0262,-5.953,0,0,-5.8011,0,0,2.6,4,0
30,0.043484,1,0,0.060032,1.0368,-5.9859,0,0,-5.7738,0,0,2.7,4,0
30,0.043647,1,0,0.058938,1.0474,-6.0185,0,0,-5.7463,0,0,2.8,4,0
30,0.043807,1,0,0.057865,1.0581,-6.0507,0,0,-5.7186,0,0,2.9,4,0
30,0.043963,1,0,0.056811,1.0689,-6.0825,0,0,-5.6907,0,0,3,4,0
30,0.044116,1,0,0.055777,1.0797,-6.1139,0,0,-5.6628,0,0,3.1,4,0
30,0.044266,1,0,0.054762,1.0906,-6.1448,0,0,-5.6346,0,0,3.2,4,0
30,0.044412,1,0,0.053766,1.1015,-6.1754,0,0,-5.6063,0,0,3.3,4,0
30,0.044555,1,0,0.052788,1.1125,-6.2055,0,0,-5.5779,0,0,3.4,4,0
30,0.044695,1,0,0.051829,1.1236,-6.2351,0,0,-5.5494,0,0,3.5,4,0
30,0.044831,1,0,0.050888,1.1347,-6.2644,0,0,-5.5208,0,0,3.6,4,0
30,0.044964,1,0,0.049965,1.1459,-6.2931,0,0,-5.492,0,0,3.7,4,0
30,0.045093,1,0,0.04906,1.1571,-6.3214,0,0,-5.4632,0,0,3.8,4,0
30,0.045218,1,0,0.048172,1.1684,-6.3492,0,0,-5.4342,0,0,3.9,4,0
30,0.04534,1,0,0.047302,1.1797,-6.3766,0,0,-5.4052,0,0,4,4,0
30,0.045459,1,0,0.046448,1.1911,-6.4034,0,0,-5.3761,0,0,4.1,4,0
30,0.045573,1,0,0.045611,1.2025,-6.4298,0,0,-5.3469,0,0,4.2,4,0
30,0.045684,1,0,0.04479,1.214,-6.4556,0,0,-5.3177,0,0,4.3,4,0
30,0.045792,1,0,0.043986,1.2255,-6.4809,0,0,-5.2884,0,0,4.4,4,0
30,0.045895,1,0,0.043198,1.2371,-6.5057,0,0,-5.2591,0,0,4.5,4,0
30,0.045995,1,0,0.042426,1.2486,-6.53,0,0,-5.2297,0,0,4.6,4,0
30,0.046091,1,0,0.04167,1.2603,-6.5537,0,0,-5.2004,0,0,4.7,4,0
30,0.046184,1,0,0.040929,1.2719,-6.5769,0,0,-5.171,0,0,4.8,4,0
30,0.046272,1,0,0.040204,1.2836,-6.5995,0,0,-5.1416,0,0,4.9,4,0
30,0.046357,1,0,0.039494,1.2952,-6.6216,0,0,-5.1123,0,0,5,4,0
30,0.046438,1,0,0.038799,1.3069,-6.6431,0,0,-5.083,0,0,5.1,4,0
30,0.046515,1,0,0.03812,1.3186,-6.664,0,0,-5.0538,0,0,5.2,4,0
30,0.046588,1,0,0.037456,1.3303,-6.6843,0,0,-5.0246,0,0,5.3,4,0
30,0.046658,1,0,0.036806,1.342,-6.704,0,0,-4.9955,0,0,5.4,4,0
30,0.046723,1,0,0.036172,1.3537,-6.7232,0,0,-4.9666,0,0,5.5,4,0
30,0.046785,1,0,0.035553,1.3654,-6.7417,0,0,-4.9378,0,0,5.6,4,0
30,0.046843,1,0,0.034949,1.377,-6.7596,0,0,-4.9091,0,0,5.7,4,0
30,0.046897,1,0,0.03436,1.3885,-6.7769,0,0,-4.8807,0,0,5.8,4,0
30,0.046948,1,0,0.033787,1.4001,-6.7936,0,0,-4.8524,0,0,5.9,4,0
30,0.046995,1,0,0.033229,1.4115,-6.8096,0,0,-4.8245,0,0,6,4,0
30,0.047038,1,0,0.032687,1.4228,-6.825,0,0,-4.7968,0,0,6.1,4,0
30,0.047078,1,0,0.032162,1.4341,-6.8397,0,0,-4.7695,0,0,6.2,4,0
30,0.047114,1,0,0.031652,1.4452,-6.8538,0,0,-4.7426,0,0,6.3,4,0
30,0.047147,1,0,0.03116,1.4561,-6.8673,0,0,-4.7162,0,0,6.4,4,0
30,0.047176,1,0,0.030686,1.4669,-6.8801,0,0,-4.6903,0,0,6.5,4,0
30,0.047203,1,0,0.030229,1.4774,-6.8922,0,0,-4.665,0,0,6.6,4,0
30,0.047227,1,0,0.029792,1.4877,-6.9037,0,0,-4.6404,0,0,6.7,4,0
30,0.047247,1,0,0.029374,1.4978,-6.9145,0,0,-4.6166,0,0,6.8,4,0
30,0.047266,1,0,0.028977,1.5074,-6.9247,0,0,-4.5937,0,0,6.9,4,0
30,0.047282,1,0,0.028602,1.5168,-6.9342,0,0,-4.5718,0,0,7,4,0
30,0.047296,1,0,0.02825,1.5256,-6.9431,0,0,-4.5509,0,0,7.1,4,0
30,0.047308,1,0,0.027923,1.534,-6.9513,0,0,-4.5314,0,0,7.2,4,0
30,0.047319,1,0,0.027621,1.5419,-6.9589,0,0,-4.5132,0,0,7.3,4,0
30,0.047329,1,0,0.027347,1.5492,-6.9659,0,0,-4.4966,0,0,7.4,4,0
30,0.047339,1,0,0.027102,1.5558,-6.9722,0,0,-4.4816,0,0,7.5,4,0
30,0.047348,1,0,0.026887,1.5616,-6.978,0,0,-4.4685,0,0,7.6,4,0
30,0.047357,1,0,0.026704,1.5667,-6.9832,0,0,-4.4574,0,0,7.7,4,0
30,0.047367,1,0,0.026555,1.5709,-6.9879,0,0,-4.4484,0,0,7.8,4,0
30,0.047378,1,0,0.02644,1.5742,-6.992,0,0,-4.4417,0,0,7.9,4,0
30,0.047384,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.010702,1,0,0,3.3578,0,0,0,0,0,0,0,0,1
30,0.0076495,1,0,0.00096371,3.0555,0.76659,0,0,0.20339,0,0,0.1,0,1
30,0.0050465,1,0,0.00067249,3.0784,-1.0669,0,0,-0.33989,0,0,0.2,0,1
30,0.0082318,1,0,0.00091303,3.3423,0.47759,0,0,0.1531,0,0,0.3,0,1
30,0.012408,1,0,0.0017954,3.0136,0.02257,0,0,-0.060844,0,0,0.4,0,1
30,0.0080379,1,0,0.0012802,3.0907,-1.1959,0,0,-0.43147,0,0,0.5,0,1
30,0.0054526,1,0,0.00061762,3.3529,0.93017,0,0,0.2852,0,0,0.6,0,1
30,0.014282,1,0,0.0022461,2.9803,-0.64058,0,0,-0.30319,0,0,0.7,0,1
30,0.015732,1,0,0.0022778,3.1308,-0.97397,0,0,-0.42191,0,0,0.8,0,1
30,0.0082823,1,0,0.00082272,3.4411,1.4746,0,0,0.43103,0,0,0.9,0,1
30,0.016584,1,0,0.003442,2.8529,-1.3843,0,0,-0.67288,0,0,1,0,1
30,0.025893,1,0,0.0040723,3.1259,-0.84553,0,0,-0.56837,0,0,1.1,0,1
30,0.016176,1,0,0.0013662,3.6843,2.8501,0,0,0.77687,0,0,1.2,0,1
30,0.025556,1,0,0.01273,2.5438,-1.4261,0,0,-1.4263,0,0,1.3,0,1
30,0.042516,1,0,0.043005,1.2988,-5.8356,0,0,-4.7077,0,0,1.4,0,1
30,0.042144,1,0,0.066792,0.97823,-5.7367,0,0,-5.8714,0,0,1.5,0,1
30,0.041618,1,0,0.072339,0.93269,-5.6298,0,0,-6.0361,0,0,1.6,0,1
30,0.041704,1,0,0.07199,0.9353,-5.644,0,0,-6.0345,0,0,1.7,0,1
30,0.041883,1,0,0.070801,0.94434,-5.6773,0,0,-6.012,0,0,1.8,0,1
30,0.042071,1,0,0.06953,0.95423,-5.7126,0,0,-5.9867,0,0,1.9,0,1
30,0.042258,1,0,0.068269,0.96428,-5.7479,0,0,-5.9609,0,0,2,0,1
30,0.042442,1,0,0.067028,0.97442,-5.7829,0,0,-5.9348,0,0,2.1,0,1
30,0.042623,1,0,0.065809,0.98464,-5.8176,0,0,-5.9085,0,0,2.2,0,1
30,0.042802,1,0,0.064612,0.99492,-5.852,0,0,-5.8819,0,0,2.3,0,1
30,0.042977,1,0,0.063435,1.0053,-5.886,0,0,-5.8552,0,0,2.4,0,1
30,0.043149,1,0,0.06228,1.0157,-5.9197,0,0,-5.8282,0,0,2.5,0,1
30,0.043318,1,0,0.061146,1.0262,-5.953,0,0,-5.8011,0,0,2.6,0,1
30,0.043484,1,0,0.060032,1.0368,-5.9859,0,0,-5.7738,0,0,2.7,0,1
30,0.043647,1,0,0.058938,1.0474,-6.0185,0,0,-5.7463,0,0,2.8,0,1
30,0.043807,1,0,0.057865,1.0581,-6.0507,0,0,-5.7186,0,0,2.9,0,1
30,0.043963,1,0,0.056811,1.0689,-6.0825,0,0,-5.6907,0,0,3,0,1
30,0.044116,1,0,0.055777,1.0797,-6.1139,0,0,-5.6628,0,0,3.1,0,1
30,0.044266,1,0,0.054762,1.0906,-6.1448,0,0,-5.6346,0,0,3.2,0,1
30,0.044412,1,0,0.053766,1.1015,-6.1754,0,0,-5.6063,0,0,3.3,0,1
30,0.044555,1,0,0.052788,1.1125,-6.2055,0,0,-5.5779,0,0,3.4,0,1
30,0.044695,1,0,0.051829,1.1236,-6.2351,0,0,-5.5494,0,0,3.5,0,1
30,0.044831,1,0,0.050888,1.1347,-6.2644,0,0,-5.5208,0,0,3.6,0,1
30,0.044964,1,0,0.049965,1.1459,-6.2931,0,0,-5.492,0,0,3.7,0,1
30,0.045093,1,0,0.04906,1.1571,-6.3214,0,0,-5.4632,0,0,3.8,0,1
30,0.045218,1,0,0.048172,1.1684,-6.3492,0,0,-5.4342,0,0,3.9,0,1
30,0.04534,1,0,0.047302,1.1797,-6.3766,0,0,-5.4052,0,0,4,0,1
30,0.045459,1,0,0.046448,1.1911,-6.4034,0,0,-5.3761,0,0,4.1,0,1
30,0.045573,1,0,0.045611,1.2025,-6.4298,0,0,-5.3469,0,0,4.2,0,1
30,0.045684,1,0,0.04479,1.214,-6.4556,0,0,-5.3177,0,0,4.3,0,1
30,0.045792,1,0,0.043986,1.2255,-6.4809,0,0,-5.2884,0,0,4.4,0,1
30,0.045895,1,0,0.043198,1.2371,-6.5057,0,0,-5.2591,0,0,4.5,0,1
30,0.045995,1,0,0.042426,1.2486,-6.53,0,0,-5.2297,0,0,4.6,0,1
30,0.046091,1,0,0.04167,1.2603,-6.5537,0,0,-5.2004,0,0,4.7,0,1
30,0.046184,1,0,0.040929,1.2719,-6.5769,0,0,-5.171,0,0,4.8,0,1
30,0.046272,1,0,0.040204,1.2836,-6.5995,0,0,-5.1416,0,0,4.9,0,1
30,0.046357,1,0,0.039494,1.2952,-6.6216,0,0,-5.1123,0,0,5,0,1
30,0.046438,1,0,0.038799,1.3069,-6.6431,0,0,-5.083,0,0,5.1,0,1
30,0.046515,1,0,0.03812,1.3186,-6.664,0,0,-5.0538,0,0,5.2,0,1
30,0.046588,1,0,0.037456,1.3303,-6.6843,0,0,-5.0246,0,0,5.3,0,1
30,0.046658,1,0,0.036806,1.342,-6.704,0,0,-4.9955,0,0,5.4,0,1
30,0.046723,1,0,0.036172,1.3537,-6.7232,0,0,-4.9666,0,0,5.5,0,1
30,0.046785,1,0,0.035553,1.3654,-6.7417,0,0,-4.9378,0,0,5.6,0,1
30,0.046843,1,0,0.034949,1.377,-6.7596,0,0,-4.9091,0,0,5.7,0,1
30,0.046897,1,0,0.03436,1.3885,-6.7769,0,0,-4.8807,0,0,5.8,0,1
30,0.046948,1,0,0.033787,1.4001,-6.7936,0,0,-4.8524,0,0,5.9,0,1
30,0.046995,1,0,0.033229,1.4115,-6.8096,0,0,-4.8245,0,0,6,0,1
30,0.047038,1,0,0.032687,1.4228,-6.825,0,0,-4.7968,0,0,6.1,0,1
30,0.047078,1,0,0.032162,1.4341,-6.8397,0,0,-4.7695,0,0,6.2,0,1
30,0.047114,1,0,0.031652,1.4452,-6.8538,0,0,-4.7426,0,0,6.3,0,1
30,0.047147,1,0,0.03116,1.4561,-6.8673,0,0,-4.7162,0,0,6.4,0,1
30,0.047176,1,0,0.030686,1.4669,-6.8801,0,0,-4.6903,0,0,6.5,0,1
30,0.047203,1,0,0.030229,1.4774,-6.8922,0,0,-4.665,0,0,6.6,0,1
30,0.047227,1,0,0.029792,1.4877,-6.9037,0,0,-4.6404,0,0,6.7,0,1
30,0.047247,1,0,0.029374,1.4978,-6.9145,0,0,-4.6166,0,0,6.8,0,1
30,0.047266,1,0,0.028977,1.5074,-6.9247,0,0,-4.5937,0,0,6.9,0,1
30,0.047282,1,0,0.028602,1.5168,-6.9342,0,0,-4.5718,0,0,7,0,1
30,0.047296,1,0,0.02825,1.5256,-6.9431,0,0,-4.5509,0,0,7.1,0,1
30,0.047308,1,0,0.027923,1.534,-6.9513,0,0,-4.5314,0,0,7.2,0,1
30,0.047319,1,0,0.027621,1.5419,-6.9589,0,0,-4.5132,0,0,7.3,0,1
30,0.047329,1,0,0.027347,1.5492,-6.9659,0,0,-4.4966,0,0,7.4,0,1
30,0.047339,1,0,0.027102,1.5558,-6.9722,0,0,-4.4816,0,0,7.5,0,1
30,0.047348,1,0,0.026887,1.5616,-6.978,0,0,-4.4685,0,0,7.6,0,1
30,0.047357,1,0,0.026704,1.5667,-6.9832,0,0,-4.4574,0,0,7.7,0,1
30,0.047367,1,0,0.026555,1.5709,-6.9879,0,0,-4.4484,0,0,7.8,0,1
30,0.047378,1,0,0.02644,1.5742,-6.992,0,0,-4.4417,0,0,7.9,0,1
30,0.047384,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.010702,1,0,0,3.3578,0,0,0,0,0,0,0,4,1
30,0.0076495,1,0,0.00096371,3.0555,0.76659,0,0,0.20339,0,0,0.1,4,1
30,0.0050465,1,0,0.00067249,3.0784,-1.0669,0,0,-0.33989,0,0,0.2,4,1
30,0.0082318,1,0,0.00091303,3.3423,0.47759,0,0,0.1531,0,0,0.3,4,1
30,0.012408,1,0,0.0017954,3.0136,0.02257,0,0,-0.060844,0,0,0.4,4,1
30,0.0080379,1,0,0.0012802,3.0907,-1.1959,0,0,-0.43147,0,0,0.5,4,1
30,0.0054526,1,0,0.00061762,3.3529,0.93017,0,0,0.2852,0,0,0.6,4,1
30,0.014282,1,0,0.0022461,2.9803,-0.64058,0,0,-0.30319,0,0,0.7,4,1
30,0.015732,1,0,0.0022778,3.1308,-0.97397,0,0,-0.42191,0,0,0.8,4,1
30,0.0082823,1,0,0.00082272,3.4411,1.4746,0,0,0.43103,0,0,0.9,4,1
30,0.016584,1,0,0.003442,2.8529,-1.3843,0,0,-0.67288,0,0,1,4,1
30,0.025893,1,0,0.0040723,3.1259,-0.84553,0,0,-0.56837,0,0,1.1,4,1
30,0.016176,1,0,0.0013662,3.6843,2.8501,0,0,0.77687,0,0,1.2,4,1
30,0.025556,1,0,0.01273,2.5438,-1.4261,0,0,-1.4263,0,0,1.3,4,1
30,0.042516,1,0,0.043005,1.2988,-5.8356,0,0,-4.7077,0,0,1.4,4,1
30,0.042144,1,0,0.066792,0.97823,-5.7367,0,0,-5.8714,0,0,1.5,4,1
30,0.041618,1,0,0.072339,0.93269,-5.6298,0,0,-6.0361,0,0,1.6,4,1
30,0.041704,1,0,0.07199,0.9353,-5.644,0,0,-6.0345,0,0,1.7,4,1
30,0.041883,1,0,0.070801,0.94434,-5.6773,0,0,-6.012,0,0,1.8,4,1
30,0.042071,1,0,0.06953,0.95423,-5.7126,0,0,-5.9867,0,0,1.9,4,1
30,0.042258,1,0,0.068269,0.96428,-5.7479,0,0,-5.9609,0,0,2,4,1
30,0.042442,1,0,0.067028,0.97442,-5.7829,0,0,-5.9348,0,0,2.1,4,1
30,0.042623,1,0,0.065809,0.98464,-5.8176,0,0,-5.9085,0,0,2.2,4,1
30,0.042802,1,0,0.064612,0.99492,-5.852,0,0,-5.8819,0,0,2.3,4,1
30,0.042977,1,0,0.063435,1.0053,-5.886,0,0,-5.8552,0,0,2.4,4,1
30,0.043149,1,0,0.06228,1.0157,-5.9197,0,0,-5.8282,0,0,2.5,4,1
30,0.043318,1,0,0.061146,1.0262,-5.953,0,0,-5.8011,0,0,2.6,4,1
30,0.043484,1,0,0.060032,1.0368,-5.9859,0,0,-5.7738,0,0,2.7,4,1
30,0.043647,1,0,0.058938,1.0474,-6.0185,0,0,-5.7463,0,0,2.8,4,1
30,0.043807,1,0,0.057865,1.0581,-6.0507,0,0,-5.7186,0,0,2.9,4,1
30,0.043963,1,0,0.056811,1.0689,-6.0825,0,0,-5.6907,0,0,3,4,1
30,0.044116,1,0,0.055777,1.0797,-6.1139,0,0,-5.6628,0,0,3.1,4,1
30,0.044266,1,0,0.054762,1.0906,-6.1448,0,0,-5.6346,0,0,3.2,4,1
30,0.044412,1,0,0.053766,1.1015,-6.1754,0,0,-5.6063,0,0,3.3,4,1
30,0.044555,1,0,0.052788,1.1125,-6.2055,0,0,-5.5779,0,0,3.4,4,1
30,0.044695,1,0,0.051829,1.1236,-6.2351,0,0,-5.5494,0,0,3.5,4,1
30,0.044831,1,0,0.050888,1.1347,-6.2644,0,0,-5.5208,0,0,3.6,4,1
30,0.044964,1,0,0.049965,1.1459,-6.2931,0,0,-5.492,0,0,3.7,4,1
30,0.045093,1,0,0.04906,1.1571,-6.3214,0,0,-5.4632,0,0,3.8,4,1
30,0.045218,1,0,0.048172,1.1684,-6.3492,0,0,-5.4342,0,0,3.9,4,1
30,0.04534,1,0,0.047302,1.1797,-6.3766,0,0,-5.4052,0,0,4,4,1
30,0.045459,1,0,0.046448,1.1911,-6.4034,0,0,-5.3761,0,0,4.1,4,1
30,0.045573,1,0,0.045611,1.2025,-6.4298,0,0,-5.3469,0,0,4.2,4,1
