"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.015169,1,30,0.013263,0.81463,-5.3515,0,0,-6.5695,0,0,4,4,1
80,0.015307,1,30,0.012783,0.83207,-5.419,0,0,-6.513,0,0,4.1,4,1
80,0.015442,1,30,0.012322,0.84969,-5.4857,0,0,-6.4564,0,0,4.2,4,1
80,0.015574,1,30,0.01188,0.86749,-5.5513,0,0,-6.3996,0,0,4.3,4,1
80,0.015702,1,30,0.011457,0.88546,-5.616,0,0,-6.3427,0,0,4.4,4,1
80,0.015827,1,30,0.01105,0.90362,-5.6796,0,0,-6.2857,0,0,4.5,4,1
80,0.015949,1,30,0.01066,0.92194,-5.7422,0,0,-6.2286,0,0,4.6,4,1
80,0.016067,1,30,0.010286,0.94044,-5.8036,0,0,-6.1715,0,0,4.7,4,1
80,0.016181,1,30,0.0099267,0.9591,-5.8639,0,0,-6.1142,0,0,4.8,4,1
80,0.016292,1,30,0.0095818,0.97793,-5.923,0,0,-6.0569,0,0,4.9,4,1
80,0.016399,1,30,0.0092505,0.99692,-5.9808,0,0,-5.9996,0,0,5,4,1
80,0.016502,1,30,0.0089323,1.0161,-6.0374,0,0,-5.9422,0,0,5.1,4,1
80,0.016602,1,30,0.0086267,1.0354,-6.0927,0,0,-5.8849,0,0,5.2,4,1
80,0.016697,1,30,0.008333,1.0548,-6.1466,0,0,-5.8276,0,0,5.3,4,1
80,0.016789,1,30,0.0080509,1.0744,-6.1991,0,0,-5.7703,0,0,5.4,4,1
80,0.016876,1,30,0.0077799,1.0941,-6.2502,0,0,-5.713,0,0,5.5,4,1
80,0.01696,1,30,0.0075194,1.1139,-6.2999,0,0,-5.6559,0,0,5.6,4,1
80,0.017039,1,30,0.0072692,1.1339,-6.348,0,0,-5.5988,0,0,5.7,4,1
80,0.017115,1,30,0.0070287,1.1539,-6.3946,0,0,-5.5419,0,0,5.8,4,1
80,0.017186,1,30,0.0067977,1.1741,-6.4396,0,0,-5.4852,0,0,5.9,4,1
80,0.017253,1,30,0.0065759,1.1943,-6.483,0,0,-5.4286,0,0,6,4,1
80,0.017315,1,30,0.0063628,1.2146,-6.5248,0,0,-5.3723,0,0,6.1,4,1
80,0.017374,1,30,0.0061583,1.2349,-6.5649,0,0,-5.3163,0,0,6.2,4,1
80,0.017428,1,30,0.005962,1.2553,-6.6033,0,0,-5.2606,0,0,6.3,4,1
80,0.017477,1,30,0.0057738,1.2756,-6.6399,0,0,-5.2053,0,0,6.4,4,1
80,0.017523,1,30,0.0055934,1.296,-6.6747,0,0,-5.1505,0,0,6.5,4,1
80,0.017564,1,30,0.0054207,1.3163,-6.7077,0,0,-5.0962,0,0,6.6,4,1
80,0.017601,1,30,0.0052556,1.3365,-6.7389,0,0,-5.0425,0,0,6.7,4,1
80,0.017634,1,30,0.0050978,1.3565,-6.7682,0,0,-4.9896,0,0,6.8,4,1
80,0.017662,1,30,0.0049473,1.3764,-6.7957,0,0,-4.9375,0,0,6.9,4,1
80,0.017687,1,30,0.0048042,1.396,-6.8212,0,0,-4.8863,0,0,7,4,1
80,0.017707,1,30,0.0046683,1.4154,-6.8449,0,0,-4.8363,0,0,7.1,4,1
80,0.017724,1,30,0.0045399,1.4343,-6.8666,0,0,-4.7876,0,0,7.2,4,1
80,0.017737,1,30,0.0044188,1.4527,-6.8865,0,0,-4.7404,0,0,7.3,4,1
80,0.017747,1,30,0.0043053,1.4706,-6.9044,0,0,-4.695,0,0,7.4,4,1
80,0.017753,1,30,0.0041996,1.4878,-6.9205,0,0,-4.6515,0,0,7.5,4,1
80,0.017757,1,30,0.0041019,1.5042,-6.9348,0,0,-4.6104,0,0,7.6,4,1
80,0.017759,1,30,0.0040125,1.5196,-6.9473,0,0,-4.5719,0,0,7.7,4,1
80,0.017758,1,30,0.0039316,1.5339,-6.9581,0,0,-4.5363,0,0,7.8,4,1
80,0.017756,1,30,0.0038597,1.5469,-6.9674,0,0,-4.5041,0,0,7.9,4,1
80,0.017755,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
