"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.042639,1,0,0.068671,0.96597,-5.8015,0,0,-6.0061,0,0,4.4,4,1
30,0.042922,1,0,0.066614,0.9826,-5.8565,0,0,-5.9604,0,0,4.5,4,1
30,0.043197,1,0,0.064621,0.99938,-5.9105,0,0,-5.9143,0,0,4.6,4,1
30,0.043464,1,0,0.062692,1.0163,-5.9635,0,0,-5.8679,0,0,4.7,4,1
30,0.043723,1,0,0.060825,1.0334,-6.0156,0,0,-5.8213,0,0,4.8,4,1
30,0.043973,1,0,0.059017,1.0506,-6.0666,0,0,-5.7743,0,0,4.9,4,1
30,0.044215,1,0,0.057266,1.068,-6.1165,0,0,-5.7271,0,0,5,4,1
30,0.044449,1,0,0.055573,1.0855,-6.1654,0,0,-5.6798,0,0,5.1,4,1
30,0.044674,1,0,0.053934,1.1032,-6.2131,0,0,-5.6322,0,0,5.2,4,1
30,0.04489,1,0,0.052349,1.1209,-6.2596,0,0,-5.5845,0,0,5.3,4,1
30,0.045097,1,0,0.050815,1.1388,-6.305,0,0,-5.5366,0,0,5.4,4,1
30,0.045295,1,0,0.049332,1.1568,-6.3491,0,0,-5.4887,0,0,5.5,4,1
30,0.045483,1,0,0.047898,1.1749,-6.392,0,0,-5.4407,0,0,5.6,4,1
30,0.045663,1,0,0.046512,1.193,-6.4335,0,0,-5.3927,0,0,5.7,4,1
30,0.045833,1,0,0.045173,1.2113,-6.4738,0,0,-5.3447,0,0,5.8,4,1
30,0.045994,1,0,0.04388,1.2296,-6.5127,0,0,-5.2968,0,0,5.9,4,1
30,0.046145,1,0,0.042631,1.248,-6.5502,0,0,-5.2489,0,0,6,4,1
30,0.046286,1,0,0.041426,1.2663,-6.5863,0,0,-5.2012,0,0,6.1,4,1
30,0.046418,1,0,0.040264,1.2847,-6.6209,0,0,-5.1537,0,0,6.2,4,1
30,0.046541,1,0,0.039144,1.3031,-6.6541,0,0,-5.1064,0,0,6.3,4,1
30,0.046654,1,0,0.038066,1.3215,-6.6858,0,0,-5.0595,0,0,6.4,4,1
30,0.046757,1,0,0.03703,1.3398,-6.716,0,0,-5.013,0,0,6.5,4,1
30,0.046851,1,0,0.036034,1.358,-6.7446,0,0,-4.9669,0,0,6.6,4,1
30,0.046935,1,0,0.035079,1.376,-6.7717,0,0,-4.9214,0,0,6.7,4,1
30,0.047011,1,0,0.034166,1.3939,-6.7972,0,0,-4.8767,0,0,6.8,4,1
30,0.047077,1,0,0.033294,1.4115,-6.8212,0,0,-4.8327,0,0,6.9,4,1
30,0.047135,1,0,0.032464,1.4288,-6.8435,0,0,-4.7898,0,0,7,4,1
30,0.047185,1,0,0.031676,1.4458,-6.8643,0,0,-4.7479,0,0,7.1,4,1
30,0.047226,1,0,0.030933,1.4623,-6.8834,0,0,-4.7075,0,0,7.2,4,1
30,0.047261,1,0,0.030235,1.4782,-6.901,0,0,-4.6685,0,0,7.3,4,1
30,0.047288,1,0,0.029584,1.4935,-6.917,0,0,-4.6314,0,0,7.4,4,1
30,0.04731,1,0,0.028982,1.508,-6.9315,0,0,-4.5964,0,0,7.5,4,1
30,0.047327,1,0,0.028432,1.5216,-6.9444,0,0,-4.5638,0,0,7.6,4,1
30,0.047339,1,0,0.027937,1.5342,-6.9559,0,0,-4.534,0,0,7.7,4,1
30,0.047349,1,0,0.0275,1.5455,-6.966,0,0,-4.5073,0,0,7.8,4,1
30,0.047357,1,0,0.027122,1.5555,-6.9748,0,0,-4.484,0,0,7.9,4,1
30,0.04736,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
