"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9517.5,6574.5,0.9127,-0.65326,0,0.5,0.3,0
1,9339.3,6396.3,1.1029,-0.60814,0,0.6,0.3,0
1,9131.5,6188.5,1.2957,-0.59234,-2.2131e-21,0.7,0.3,0
1,8892.8,5949.8,1.4964,-0.59853,-4.5327e-21,0.8,0.3,0
1,8621.9,5678.9,1.7055,-0.61706,-2.3196e-21,0.9,0.3,0
1,8319.5,5376.5,1.9213,-0.64008,0,1,0.3,0
1,7988,5045,2.1408,-0.66206,0,1.1,0.3,0
1,7632.3,4689.3,2.3622,-0.68067,0,1.2,0.3,0
1,7255.6,4312.6,2.5875,-0.69578,0,1.3,0.3,0
0.99999,6864.1,3921.1,2.8228,-0.71126,0,1.4,0.3,0
0.99998,6463,3520,3.0752,-0.72762,0,1.5,0.3,0
0.99995,6050.9,3108,3.34,-0.73351,0,1.6,0.3,0
0.9999,5657.1,2714.5,3.6023,-0.72798,0,1.7,0.3,0
0.99836,5294.1,2356.7,3.855,-0.72014,0,1.8,0.3,0
0.99119,4927.1,2014.3,4.0989,-0.70953,0,1.9,0.3,0
0.97582,4553.8,1693.7,4.3297,-0.69573,0,2,0.3,0
0.95371,4201.9,1417.6,4.5412,-0.68076,9.4108e-21,2.1,0.3,0
0.92488,3864.4,1179.1,4.7326,-0.65989,1.8797e-20,2.2,0.3,0
0.88593,3554.5,1002.7,4.9012,-0.62736,2.7328e-21,2.3,0.3,0
0.83528,3266.3,888.28,5.0403,-0.57987,-1.3337e-20,2.4,0.3,0
0.78598,3005.5,796.23,5.1385,-0.52316,-6.683e-21,2.5,0.3,0
0.75836,2844.8,729.72,5.1973,-0.47709,8.6826e-21,2.6,0.3,0
0.74082,2721.7,665.4,5.248,-0.44974,1.1607e-20,2.7,0.3,0
0.69379,2459.4,559.6,5.3303,-0.42,-2.752e-21,2.8,0.3,0
0.60017,2006.6,415.21,5.4487,-0.36022,-1.362e-20,2.9,0.3,0
0.50391,1568.7,290.24,5.5572,-0.26789,-7.9433e-21,3,0.3,0
0.45662,1354.7,227.14,5.563,-0.16443,0,3.1,0.3,0
0.44589,1304.3,208.79,5.4107,-0.10881,0,3.2,0.3,0
0.4378,1277.3,201.76,5.2744,-0.17901,0,3.3,0.3,0
0.3923,1142.2,178.12,5.3784,-0.30919,0,3.4,0.3,0
0.25137,726.36,107.55,5.6354,-0.3192,2.0913e-21,3.5,0.3,0
0.083378,231.61,24.39,5.8494,-0.16618,2.9469e-20,3.6,0.3,0
0.0086644,12.378,-11.794,5.9167,0.031204,2.7377e-20,3.7,0.3,0
0.00026306,-10.463,-14.058,5.6034,0.075443,-8.9919e-20,3.8,0.3,0
0.0010098,-4.1408,-10.045,5.1826,0.13004,3.5291e-20,3.9,0.3,0
0.0019589,1.4112,-7.2907,5.0599,0.23049,2.5042e-19,4,0.3,0
