"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.9286e-19,-5.5205,-23.178,-0.055325,-0.16956,-6.8832e-42,4,1.8,1
8.9798e-21,-5.1716,-23.811,-0.053708,-0.17856,-2.8026e-44,4,1.9,0
8.9798e-21,-5.1716,-23.811,-0.053708,-0.17856,-2.8026e-44,4,1.9,1
3.9618e-22,-4.8429,-24.463,-0.052341,-0.18906,-1.5414e-44,4,2,0
3.9618e-22,-4.8429,-24.463,-0.052341,-0.18906,-1.5414e-44,4,2,1
1.6607e-23,-4.5315,-25.133,-0.051114,-0.20074,-1.4013e-45,4,2.1,0
1.6607e-23,-4.5315,-25.133,-0.051114,-0.20074,-1.4013e-45,4,2.1,1
6.6224e-25,-4.235,-25.817,-0.04987,-0.21334,-0,4,2.2,0
6.6224e-25,-4.235,-25.817,-0.04987,-0.21334,-0,4,2.2,1
2.5159e-26,-3.9513,-26.514,-0.048585,-0.22665,-1.4875e-19,4,2.3,0
2.5159e-26,-3.9513,-26.514,-0.048585,-0.22665,-1.4875e-19,4,2.3,1
9.119e-28,-3.6789,-27.223,-0.047172,-0.24044,-2.9203e-19,4,2.4,0
9.119e-28,-3.6789,-27.223,-0.047172,-0.24044,-2.9203e-19,4,2.4,1
3.158e-29,-3.4164,-27.941,-0.045563,-0.25448,-1.4328e-19,4,2.5,0
3.158e-29,-3.4164,-27.941,-0.045563,-0.25448,-1.4328e-19,4,2.5,1
1.0464e-30,-3.1626,-28.669,-0.043779,-0.26853,-0,4,2.6,0
1.0464e-30,-3.1626,-28.669,-0.043779,-0.26853,-0,4,2.6,1
3.3219e-32,-2.9164,-29.403,-0.041799,-0.28242,-0,4,2.7,0
3.3219e-32,-2.9164,-29.403,-0.041799,-0.28242,-0,4,2.7,1
1.0124e-33,-2.677,-30.145,-0.039632,-0.296,2.544e-19,4,2.8,0
1.0124e-33,-2.677,-30.145,-0.039632,-0.296,2.544e-19,4,2.8,1
2.9679e-35,-2.4435,-30.893,-0.037286,-0.30915,5.0301e-19,4,2.9,0
2.9679e-35,-2.4435,-30.893,-0.037286,-0.30915,5.0301e-19,4,2.9,1
8.3893e-37,-2.2153,-31.645,-0.034781,-0.32177,2.4862e-19,4,3,0
8.3893e-37,-2.2153,-31.645,-0.034781,-0.32177,2.4862e-19,4,3,1
2.2926e-38,-1.9916,-32.403,-0.032144,-0.33375,-0,4,3.1,0
2.2926e-38,-1.9916,-32.403,-0.032144,-0.33375,-0,4,3.1,1
6.0739e-40,-1.7718,-33.164,-0.029395,-0.34502,-2.3547e-19,4,3.2,0
6.0739e-40,-1.7718,-33.164,-0.029395,-0.34502,-2.3547e-19,4,3.2,1
1.565e-41,-1.5555,-33.928,-0.026557,-0.35553,-4.6781e-19,4,3.3,0
1.565e-41,-1.5555,-33.928,-0.026557,-0.35553,-4.6781e-19,4,3.3,1
3.9376e-43,-1.3419,-34.696,-0.023655,-0.36523,-2.3233e-19,4,3.4,0
3.9376e-43,-1.3419,-34.696,-0.023655,-0.36523,-2.3233e-19,4,3.4,1
9.8091e-45,-1.1308,-35.466,-0.020706,-0.37407,1.1389e-19,4,3.5,0
9.8091e-45,-1.1308,-35.466,-0.020706,-0.37407,1.1389e-19,4,3.5,1
0,-0.92137,-36.237,-0.017738,-0.38201,2.2695e-19,4,3.6,0
0,-0.92137,-36.237,-0.017738,-0.38201,2.2695e-19,4,3.6,1
0,-0.71351,-37.011,-0.014828,-0.38916,3.3801e-19,4,3.7,0
0,-0.71351,-37.011,-0.014828,-0.38916,3.3801e-19,4,3.7,1
0,-0.50672,-37.785,-0.01182,-0.39619,4.5207e-19,4,3.8,0
0,-0.50672,-37.785,-0.01182,-0.39619,4.5207e-19,4,3.8,1
0,-0.29795,-38.557,-0.0072206,-0.40129,2.2712e-19,4,3.9,0
0,-0.29795,-38.557,-0.0072206,-0.40129,2.2712e-19,4,3.9,1
0,-0.1924,-38.942,-0.0042045,-0.40279,-0,4,4,0
0,-0.1924,-38.942,-0.0042045,-0.40279,-0,4,4,1
