"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.04617,1,0,0.042572,1.2491,-6.5547,0,0,-5.2479,0,0,6.2,0,0
30,0.046322,1,0,0.041261,1.2691,-6.5938,0,0,-5.1957,0,0,6.3,0,0
30,0.046462,1,0,0.040002,1.2892,-6.6311,0,0,-5.1438,0,0,6.4,0,0
30,0.046591,1,0,0.038793,1.3092,-6.6666,0,0,-5.0922,0,0,6.5,0,0
30,0.046709,1,0,0.037635,1.3292,-6.7003,0,0,-5.0411,0,0,6.6,0,0
30,0.046816,1,0,0.036526,1.349,-6.7322,0,0,-4.9906,0,0,6.7,0,0
30,0.046911,1,0,0.035467,1.3687,-6.7623,0,0,-4.9407,0,0,6.8,0,0
30,0.046995,1,0,0.034457,1.3882,-6.7905,0,0,-4.8916,0,0,6.9,0,0
30,0.047069,1,0,0.033496,1.4074,-6.8168,0,0,-4.8435,0,0,7,0,0
30,0.047133,1,0,0.032586,1.4263,-6.8412,0,0,-4.7966,0,0,7.1,0,0
30,0.047186,1,0,0.031726,1.4447,-6.8637,0,0,-4.751,0,0,7.2,0,0
30,0.04723,1,0,0.030919,1.4626,-6.8844,0,0,-4.707,0,0,7.3,0,0
30,0.047266,1,0,0.030165,1.4799,-6.9031,0,0,-4.6648,0,0,7.4,0,0
30,0.047294,1,0,0.029468,1.4963,-6.9201,0,0,-4.6249,0,0,7.5,0,0
30,0.047315,1,0,0.028829,1.5118,-6.9352,0,0,-4.5875,0,0,7.6,0,0
30,0.047331,1,0,0.028251,1.5262,-6.9486,0,0,-4.5529,0,0,7.7,0,0
30,0.047342,1,0,0.027738,1.5393,-6.9603,0,0,-4.5218,0,0,7.8,0,0
30,0.04735,1,0,0.027292,1.5509,-6.9704,0,0,-4.4943,0,0,7.9,0,0
30,0.047354,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.040448,1,0,0.085634,0.85149,-5.3906,0,0,-6.3307,0,0,4,4,0
30,0.040592,1,0,0.084528,0.85807,-5.4166,0,0,-6.3127,0,0,4.1,4,0
30,0.040906,1,0,0.082107,0.87276,-5.4738,0,0,-6.272,0,0,4.2,4,0
30,0.04125,1,0,0.079469,0.88942,-5.5369,0,0,-6.2255,0,0,4.3,4,0
30,0.041593,1,0,0.076855,0.9067,-5.6007,0,0,-6.1772,0,0,4.4,4,0
30,0.041931,1,0,0.074316,0.92428,-5.6639,0,0,-6.1282,0,0,4.5,4,0
30,0.042259,1,0,0.071863,0.94207,-5.7263,0,0,-6.0786,0,0,4.6,4,0
30,0.042579,1,0,0.069494,0.96007,-5.7876,0,0,-6.0286,0,0,4.7,4,0
30,0.04289,1,0,0.067207,0.97826,-5.8479,0,0,-5.9781,0,0,4.8,4,0
30,0.043191,1,0,0.065001,0.99664,-5.9071,0,0,-5.9272,0,0,4.9,4,0
30,0.043483,1,0,0.062872,1.0152,-5.9651,0,0,-5.876,0,0,5,4,0
30,0.043765,1,0,0.060818,1.0339,-6.0219,0,0,-5.8245,0,0,5.1,4,0
30,0.044037,1,0,0.058837,1.0528,-6.0774,0,0,-5.7727,0,0,5.2,4,0
30,0.044299,1,0,0.056927,1.0719,-6.1317,0,0,-5.7207,0,0,5.3,4,0
30,0.04455,1,0,0.055085,1.0911,-6.1846,0,0,-5.6685,0,0,5.4,4,0
30,0.044791,1,0,0.053309,1.1105,-6.2361,0,0,-5.6161,0,0,5.5,4,0
30,0.045021,1,0,0.051597,1.13,-6.2863,0,0,-5.5635,0,0,5.6,4,0
30,0.04524,1,0,0.049948,1.1496,-6.3349,0,0,-5.5109,0,0,5.7,4,0
30,0.045448,1,0,0.048359,1.1693,-6.382,0,0,-5.4582,0,0,5.8,4,0
30,0.045646,1,0,0.046828,1.1891,-6.4276,0,0,-5.4055,0,0,5.9,4,0
30,0.045832,1,0,0.045354,1.2091,-6.4716,0,0,-5.3529,0,0,6,4,0
30,0.046006,1,0,0.043936,1.229,-6.514,0,0,-5.3003,0,0,6.1,4,0
30,0.04617,1,0,0.042572,1.2491,-6.5547,0,0,-5.2479,0,0,6.2,4,0
30,0.046322,1,0,0.041261,1.2691,-6.5938,0,0,-5.1957,0,0,6.3,4,0
30,0.046462,1,0,0.040002,1.2892,-6.6311,0,0,-5.1438,0,0,6.4,4,0
30,0.046591,1,0,0.038793,1.3092,-6.6666,0,0,-5.0922,0,0,6.5,4,0
30,0.046709,1,0,0.037635,1.3292,-6.7003,0,0,-5.0411,0,0,6.6,4,0
30,0.046816,1,0,0.036526,1.349,-6.7322,0,0,-4.9906,0,0,6.7,4,0
30,0.046911,1,0,0.035467,1.3687,-6.7623,0,0,-4.9407,0,0,6.8,4,0
30,0.046995,1,0,0.034457,1.3882,-6.7905,0,0,-4.8916,0,0,6.9,4,0
30,0.047069,1,0,0.033496,1.4074,-6.8168,0,0,-4.8435,0,0,7,4,0
30,0.047133,1,0,0.032586,1.4263,-6.8412,0,0,-4.7966,0,0,7.1,4,0
30,0.047186,1,0,0.031726,1.4447,-6.8637,0,0,-4.751,0,0,7.2,4,0
30,0.04723,1,0,0.030919,1.4626,-6.8844,0,0,-4.707,0,0,7.3,4,0
30,0.047266,1,0,0.030165,1.4799,-6.9031,0,0,-4.6648,0,0,7.4,4,0
30,0.047294,1,0,0.029468,1.4963,-6.9201,0,0,-4.6249,0,0,7.5,4,0
30,0.047315,1,0,0.028829,1.5118,-6.9352,0,0,-4.5875,0,0,7.6,4,0
30,0.047331,1,0,0.028251,1.5262,-6.9486,0,0,-4.5529,0,0,7.7,4,0
30,0.047342,1,0,0.027738,1.5393,-6.9603,0,0,-4.5218,0,0,7.8,4,0
30,0.04735,1,0,0.027292,1.5509,-6.9704,0,0,-4.4943,0,0,7.9,4,0
30,0.047354,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.040448,1,0,0.085634,0.85149,-5.3906,0,0,-6.3307,0,0,4,0,1
30,0.040592,1,0,0.084528,0.85807,-5.4166,0,0,-6.3127,0,0,4.1,0,1
30,0.040906,1,0,0.082107,0.87276,-5.4738,0,0,-6.272,0,0,4.2,0,1
30,0.04125,1,0,0.079469,0.88942,-5.5369,0,0,-6.2255,0,0,4.3,0,1
30,0.041593,1,0,0.076855,0.9067,-5.6007,0,0,-6.1772,0,0,4.4,0,1
30,0.041931,1,0,0.074316,0.92428,-5.6639,0,0,-6.1282,0,0,4.5,0,1
30,0.042259,1,0,0.071863,0.94207,-5.7263,0,0,-6.0786,0,0,4.6,0,1
30,0.042579,1,0,0.069494,0.96007,-5.7876,0,0,-6.0286,0,0,4.7,0,1
30,0.04289,1,0,0.067207,0.97826,-5.8479,0,0,-5.9781,0,0,4.8,0,1
30,0.043191,1,0,0.065001,0.99664,-5.9071,0,0,-5.9272,0,0,4.9,0,1
30,0.043483,1,0,0.062872,1.0152,-5.9651,0,0,-5.876,0,0,5,0,1
30,0.043765,1,0,0.060818,1.0339,-6.0219,0,0,-5.8245,0,0,5.1,0,1
30,0.044037,1,0,0.058837,1.0528,-6.0774,0,0,-5.7727,0,0,5.2,0,1
30,0.044299,1,0,0.056927,1.0719,-6.1317,0,0,-5.7207,0,0,5.3,0,1
30,0.04455,1,0,0.055085,1.0911,-6.1846,0,0,-5.6685,0,0,5.4,0,1
30,0.044791,1,0,0.053309,1.1105,-6.2361,0,0,-5.6161,0,0,5.5,0,1
30,0.045021,1,0,0.051597,1.13,-6.2863,0,0,-5.5635,0,0,5.6,0,1
30,0.04524,1,0,0.049948,1.1496,-6.3349,0,0,-5.5109,0,0,5.7,0,1
30,0.045448,1,0,0.048359,1.1693,-6.382,0,0,-5.4582,0,0,5.8,0,1
30,0.045646,1,0,0.046828,1.1891,-6.4276,0,0,-5.4055,0,0,5.9,0,1
30,0.045832,1,0,0.045354,1.2091,-6.4716,0,0,-5.3529,0,0,6,0,1
30,0.046006,1,0,0.043936,1.229,-6.514,0,0,-5.3003,0,0,6.1,0,1
30,0.04617,1,0,0.042572,1.2491,-6.5547,0,0,-5.2479,0,0,6.2,0,1
30,0.046322,1,0,0.041261,1.2691,-6.5938,0,0,-5.1957,0,0,6.3,0,1
30,0.046462,1,0,0.040002,1.2892,-6.6311,0,0,-5.1438,0,0,6.4,0,1
30,0.046591,1,0,0.038793,1.3092,-6.6666,0,0,-5.0922,0,0,6.5,0,1
30,0.046709,1,0,0.037635,1.3292,-6.7003,0,0,-5.0411,0,0,6.6,0,1
30,0.046816,1,0,0.036526,1.349,-6.7322,0,0,-4.9906,0,0,6.7,0,1
30,0.046911,1,0,0.035467,1.3687,-6.7623,0,0,-4.9407,0,0,6.8,0,1
30,0.046995,1,0,0.034457,1.3882,-6.7905,0,0,-4.8916,0,0,6.9,0,1
30,0.047069,1,0,0.033496,1.4074,-6.8168,0,0,-4.8435,0,0,7,0,1
30,0.047133,1,0,0.032586,1.4263,-6.8412,0,0,-4.7966,0,0,7.1,0,1
30,0.047186,1,0,0.031726,1.4447,-6.8637,0,0,-4.751,0,0,7.2,0,1
30,0.04723,1,0,0.030919,1.4626,-6.8844,0,0,-4.707,0,0,7.3,0,1
30,0.047266,1,0,0.030165,1.4799,-6.9031,0,0,-4.6648,0,0,7.4,0,1
30,0.047294,1,0,0.029468,1.4963,-6.9201,0,0,-4.6249,0,0,7.5,0,1
30,0.047315,1,0,0.028829,1.5118,-6.9352,0,0,-4.5875,0,0,7.6,0,1
30,0.047331,1,0,0.028251,1.5262,-6.9486,0,0,-4.5529,0,0,7.7,0,1
30,0.047342,1,0,0.027738,1.5393,-6.9603,0,0,-4.5218,0,0,7.8,0,1
30,0.04735,1,0,0.027292,1.5509,-6.9704,0,0,-4.4943,0,0,7.9,0,1
30,0.047354,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.040448,1,0,0.085634,0.85149,-5.3906,0,0,-6.3307,0,0,4,4,1
30,0.040592,1,0,0.084528,0.85807,-5.4166,0,0,-6.3127,0,0,4.1,4,1
30,0.040906,1,0,0.082107,0.87276,-5.4738,0,0,-6.272,0,0,4.2,4,1
30,0.04125,1,0,0.079469,0.88942,-5.5369,0,0,-6.2255,0,0,4.3,4,1
30,0.041593,1,0,0.076855,0.9067,-5.6007,0,0,-6.1772,0,0,4.4,4,1
30,0.041931,1,0,0.074316,0.92428,-5.6639,0,0,-6.1282,0,0,4.5,4,1
30,0.042259,1,0,0.071863,0.94207,-5.7263,0,0,-6.0786,0,0,4.6,4,1
30,0.042579,1,0,0.069494,0.96007,-5.7876,0,0,-6.0286,0,0,4.7,4,1
30,0.04289,1,0,0.067207,0.97826,-5.8479,0,0,-5.9781,0,0,4.8,4,1
30,0.043191,1,0,0.065001,0.99664,-5.9071,0,0,-5.9272,0,0,4.9,4,1
30,0.043483,1,0,0.062872,1.0152,-5.9651,0,0,-5.876,0,0,5,4,1
30,0.043765,1,0,0.060818,1.0339,-6.0219,0,0,-5.8245,0,0,5.1,4,1
30,0.044037,1,0,0.058837,1.0528,-6.0774,0,0,-5.7727,0,0,5.2,4,1
30,0.044299,1,0,0.056927,1.0719,-6.1317,0,0,-5.7207,0,0,5.3,4,1
30,0.04455,1,0,0.055085,1.0911,-6.1846,0,0,-5.6685,0,0,5.4,4,1
30,0.044791,1,0,0.053309,1.1105,-6.2361,0,0,-5.6161,0,0,5.5,4,1
30,0.045021,1,0,0.051597,1.13,-6.2863,0,0,-5.5635,0,0,5.6,4,1
30,0.04524,1,0,0.049948,1.1496,-6.3349,0,0,-5.5109,0,0,5.7,4,1
30,0.045448,1,0,0.048359,1.1693,-6.382,0,0,-5.4582,0,0,5.8,4,1
30,0.045646,1,0,0.046828,1.1891,-6.4276,0,0,-5.4055,0,0,5.9,4,1
30,0.045832,1,0,0.045354,1.2091,-6.4716,0,0,-5.3529,0,0,6,4,1
30,0.046006,1,0,0.043936,1.229,-6.514,0,0,-5.3003,0,0,6.1,4,1
30,0.04617,1,0,0.042572,1.2491,-6.5547,0,0,-5.2479,0,0,6.2,4,1
30,0.046322,1,0,0.041261,1.2691,-6.5938,0,0,-5.1957,0,0,6.3,4,1
30,0.046462,1,0,0.040002,1.2892,-6.6311,0,0,-5.1438,0,0,6.4,4,1
30,0.046591,1,0,0.038793,1.3092,-6.6666,0,0,-5.0922,0,0,6.5,4,1
30,0.046709,1,0,0.037635,1.3292,-6.7003,0,0,-5.0411,0,0,6.6,4,1
30,0.046816,1,0,0.036526,1.349,-6.7322,0,0,-4.9906,0,0,6.7,4,1
30,0.046911,1,0,0.035467,1.3687,-6.7623,0,0,-4.9407,0,0,6.8,4,1
30,0.046995,1,0,0.034457,1.3882,-6.7905,0,0,-4.8916,0,0,6.9,4,1
30,0.047069,1,0,0.033496,1.4074,-6.8168,0,0,-4.8435,0,0,7,4,1
30,0.047133,1,0,0.032586,1.4263,-6.8412,0,0,-4.7966,0,0,7.1,4,1
30,0.047186,1,0,0.031726,1.4447,-6.8637,0,0,-4.751,0,0,7.2,4,1
30,0.04723,1,0,0.030919,1.4626,-6.8844,0,0,-4.707,0,0,7.3,4,1
30,0.047266,1,0,0.030165,1.4799,-6.9031,0,0,-4.6648,0,0,7.4,4,1
30,0.047294,1,0,0.029468,1.4963,-6.9201,0,0,-4.6249,0,0,7.5,4,1
30,0.047315,1,0,0.028829,1.5118,-6.9352,0,0,-4.5875,0,0,7.6,4,1
30,0.047331,1,0,0.028251,1.5262,-6.9486,0,0,-4.5529,0,0,7.7,4,1
30,0.047342,1,0,0.027738,1.5393,-6.9603,0,0,-4.5218,0,0,7.8,4,1
30,0.04735,1,0,0.027292,1.5509,-6.9704,0,0,-4.4943,0,0,7.9,4,1
30,0.047354,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
