"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.046681,1,0,0.037595,1.3294,-6.6967,0,0,-5.0376,0,0,6.2,0,0
30,0.046772,1,0,0.036685,1.3457,-6.7233,0,0,-4.9964,0,0,6.3,0,0
30,0.046855,1,0,0.035808,1.3619,-6.7487,0,0,-4.9556,0,0,6.4,0,0
30,0.04693,1,0,0.034962,1.378,-6.7728,0,0,-4.9151,0,0,6.5,0,0
30,0.046998,1,0,0.034148,1.394,-6.7957,0,0,-4.8753,0,0,6.6,0,0
30,0.047059,1,0,0.033367,1.4097,-6.8174,0,0,-4.836,0,0,6.7,0,0
30,0.047114,1,0,0.032619,1.4253,-6.8378,0,0,-4.7975,0,0,6.8,0,0
30,0.047161,1,0,0.031904,1.4406,-6.8569,0,0,-4.7598,0,0,6.9,0,0
30,0.047202,1,0,0.031224,1.4556,-6.8748,0,0,-4.7231,0,0,7,0,0
30,0.047237,1,0,0.030578,1.4702,-6.8914,0,0,-4.6876,0,0,7.1,0,0
30,0.047266,1,0,0.02997,1.4842,-6.9067,0,0,-4.6534,0,0,7.2,0,0
30,0.04729,1,0,0.029401,1.4978,-6.9208,0,0,-4.6207,0,0,7.3,0,0
30,0.04731,1,0,0.028871,1.5107,-6.9336,0,0,-4.5898,0,0,7.4,0,0
30,0.047326,1,0,0.028384,1.5228,-6.9452,0,0,-4.5609,0,0,7.5,0,0
30,0.047338,1,0,0.027941,1.534,-6.9557,0,0,-4.5343,0,0,7.6,0,0
30,0.047348,1,0,0.027546,1.5443,-6.965,0,0,-4.5102,0,0,7.7,0,0
30,0.047357,1,0,0.0272,1.5534,-6.9732,0,0,-4.4889,0,0,7.8,0,0
30,0.047365,1,0,0.026907,1.5613,-6.9804,0,0,-4.4708,0,0,7.9,0,0
30,0.047369,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.043059,1,0,0.065048,0.99468,-5.887,0,0,-5.9185,0,0,4,4,0
30,0.043148,1,0,0.064441,0.99997,-5.9044,0,0,-5.9046,0,0,4.1,4,0
30,0.043346,1,0,0.063067,1.0121,-5.9432,0,0,-5.8722,0,0,4.2,4,0
30,0.043567,1,0,0.061501,1.0263,-5.9873,0,0,-5.8339,0,0,4.3,4,0
30,0.04379,1,0,0.05991,1.0412,-6.0324,0,0,-5.7936,0,0,4.4,4,0
30,0.04401,1,0,0.058345,1.0565,-6.0772,0,0,-5.7526,0,0,4.5,4,0
30,0.044224,1,0,0.056818,1.0718,-6.1214,0,0,-5.7112,0,0,4.6,4,0
30,0.044431,1,0,0.055332,1.0874,-6.1647,0,0,-5.6696,0,0,4.7,4,0
30,0.044632,1,0,0.053888,1.103,-6.2072,0,0,-5.6277,0,0,4.8,4,0
30,0.044826,1,0,0.052485,1.1187,-6.2488,0,0,-5.5858,0,0,4.9,4,0
30,0.045012,1,0,0.051122,1.1346,-6.2894,0,0,-5.5437,0,0,5,4,0
30,0.045192,1,0,0.049798,1.1505,-6.3291,0,0,-5.5015,0,0,5.1,4,0
30,0.045364,1,0,0.048512,1.1665,-6.3679,0,0,-5.4592,0,0,5.2,4,0
30,0.04553,1,0,0.047263,1.1826,-6.4056,0,0,-5.4169,0,0,5.3,4,0
30,0.045688,1,0,0.046051,1.1987,-6.4423,0,0,-5.3745,0,0,5.4,4,0
30,0.045838,1,0,0.044875,1.2149,-6.478,0,0,-5.3321,0,0,5.5,4,0
30,0.045981,1,0,0.043735,1.2312,-6.5125,0,0,-5.2897,0,0,5.6,4,0
30,0.046117,1,0,0.042628,1.2475,-6.5461,0,0,-5.2473,0,0,5.7,4,0
30,0.046245,1,0,0.041556,1.2639,-6.5785,0,0,-5.2051,0,0,5.8,4,0
30,0.046365,1,0,0.040516,1.2803,-6.6098,0,0,-5.1629,0,0,5.9,4,0
30,0.046478,1,0,0.03951,1.2967,-6.6399,0,0,-5.1209,0,0,6,4,0
30,0.046584,1,0,0.038537,1.313,-6.6689,0,0,-5.0792,0,0,6.1,4,0
30,0.046681,1,0,0.037595,1.3294,-6.6967,0,0,-5.0376,0,0,6.2,4,0
30,0.046772,1,0,0.036685,1.3457,-6.7233,0,0,-4.9964,0,0,6.3,4,0
30,0.046855,1,0,0.035808,1.3619,-6.7487,0,0,-4.9556,0,0,6.4,4,0
30,0.04693,1,0,0.034962,1.378,-6.7728,0,0,-4.9151,0,0,6.5,4,0
30,0.046998,1,0,0.034148,1.394,-6.7957,0,0,-4.8753,0,0,6.6,4,0
30,0.047059,1,0,0.033367,1.4097,-6.8174,0,0,-4.836,0,0,6.7,4,0
30,0.047114,1,0,0.032619,1.4253,-6.8378,0,0,-4.7975,0,0,6.8,4,0
30,0.047161,1,0,0.031904,1.4406,-6.8569,0,0,-4.7598,0,0,6.9,4,0
30,0.047202,1,0,0.031224,1.4556,-6.8748,0,0,-4.7231,0,0,7,4,0
30,0.047237,1,0,0.030578,1.4702,-6.8914,0,0,-4.6876,0,0,7.1,4,0
30,0.047266,1,0,0.02997,1.4842,-6.9067,0,0,-4.6534,0,0,7.2,4,0
30,0.04729,1,0,0.029401,1.4978,-6.9208,0,0,-4.6207,0,0,7.3,4,0
30,0.04731,1,0,0.028871,1.5107,-6.9336,0,0,-4.5898,0,0,7.4,4,0
30,0.047326,1,0,0.028384,1.5228,-6.9452,0,0,-4.5609,0,0,7.5,4,0
30,0.047338,1,0,0.027941,1.534,-6.9557,0,0,-4.5343,0,0,7.6,4,0
30,0.047348,1,0,0.027546,1.5443,-6.965,0,0,-4.5102,0,0,7.7,4,0
30,0.047357,1,0,0.0272,1.5534,-6.9732,0,0,-4.4889,0,0,7.8,4,0
30,0.047365,1,0,0.026907,1.5613,-6.9804,0,0,-4.4708,0,0,7.9,4,0
30,0.047369,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.043059,1,0,0.065048,0.99468,-5.887,0,0,-5.9185,0,0,4,0,1
30,0.043148,1,0,0.064441,0.99997,-5.9044,0,0,-5.9046,0,0,4.1,0,1
30,0.043346,1,0,0.063067,1.0121,-5.9432,0,0,-5.8722,0,0,4.2,0,1
30,0.043567,1,0,0.061501,1.0263,-5.9873,0,0,-5.8339,0,0,4.3,0,1
30,0.04379,1,0,0.05991,1.0412,-6.0324,0,0,-5.7936,0,0,4.4,0,1
30,0.04401,1,0,0.058345,1.0565,-6.0772,0,0,-5.7526,0,0,4.5,0,1
30,0.044224,1,0,0.056818,1.0718,-6.1214,0,0,-5.7112,0,0,4.6,0,1
30,0.044431,1,0,0.055332,1.0874,-6.1647,0,0,-5.6696,0,0,4.7,0,1
30,0.044632,1,0,0.053888,1.103,-6.2072,0,0,-5.6277,0,0,4.8,0,1
30,0.044826,1,0,0.052485,1.1187,-6.2488,0,0,-5.5858,0,0,4.9,0,1
30,0.045012,1,0,0.051122,1.1346,-6.2894,0,0,-5.5437,0,0,5,0,1
30,0.045192,1,0,0.049798,1.1505,-6.3291,0,0,-5.5015,0,0,5.1,0,1
30,0.045364,1,0,0.048512,1.1665,-6.3679,0,0,-5.4592,0,0,5.2,0,1
30,0.04553,1,0,0.047263,1.1826,-6.4056,0,0,-5.4169,0,0,5.3,0,1
30,0.045688,1,0,0.046051,1.1987,-6.4423,0,0,-5.3745,0,0,5.4,0,1
30,0.045838,1,0,0.044875,1.2149,-6.478,0,0,-5.3321,0,0,5.5,0,1
30,0.045981,1,0,0.043735,1.2312,-6.5125,0,0,-5.2897,0,0,5.6,0,1
30,0.046117,1,0,0.042628,1.2475,-6.5461,0,0,-5.2473,0,0,5.7,0,1
30,0.046245,1,0,0.041556,1.2639,-6.5785,0,0,-5.2051,0,0,5.8,0,1
30,0.046365,1,0,0.040516,1.2803,-6.6098,0,0,-5.1629,0,0,5.9,0,1
30,0.046478,1,0,0.03951,1.2967,-6.6399,0,0,-5.1209,0,0,6,0,1
30,0.046584,1,0,0.038537,1.313,-6.6689,0,0,-5.0792,0,0,6.1,0,1
30,0.046681,1,0,0.037595,1.3294,-6.6967,0,0,-5.0376,0,0,6.2,0,1
30,0.046772,1,0,0.036685,1.3457,-6.7233,0,0,-4.9964,0,0,6.3,0,1
30,0.046855,1,0,0.035808,1.3619,-6.7487,0,0,-4.9556,0,0,6.4,0,1
30,0.04693,1,0,0.034962,1.378,-6.7728,0,0,-4.9151,0,0,6.5,0,1
30,0.046998,1,0,0.034148,1.394,-6.7957,0,0,-4.8753,0,0,6.6,0,1
30,0.047059,1,0,0.033367,1.4097,-6.8174,0,0,-4.836,0,0,6.7,0,1
30,0.047114,1,0,0.032619,1.4253,-6.8378,0,0,-4.7975,0,0,6.8,0,1
30,0.047161,1,0,0.031904,1.4406,-6.8569,0,0,-4.7598,0,0,6.9,0,1
30,0.047202,1,0,0.031224,1.4556,-6.8748,0,0,-4.7231,0,0,7,0,1
30,0.047237,1,0,0.030578,1.4702,-6.8914,0,0,-4.6876,0,0,7.1,0,1
30,0.047266,1,0,0.02997,1.4842,-6.9067,0,0,-4.6534,0,0,7.2,0,1
30,0.04729,1,0,0.029401,1.4978,-6.9208,0,0,-4.6207,0,0,7.3,0,1
30,0.04731,1,0,0.028871,1.5107,-6.9336,0,0,-4.5898,0,0,7.4,0,1
30,0.047326,1,0,0.028384,1.5228,-6.9452,0,0,-4.5609,0,0,7.5,0,1
30,0.047338,1,0,0.027941,1.534,-6.9557,0,0,-4.5343,0,0,7.6,0,1
30,0.047348,1,0,0.027546,1.5443,-6.965,0,0,-4.5102,0,0,7.7,0,1
30,0.047357,1,0,0.0272,1.5534,-6.9732,0,0,-4.4889,0,0,7.8,0,1
30,0.047365,1,0,0.026907,1.5613,-6.9804,0,0,-4.4708,0,0,7.9,0,1
30,0.047369,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.043059,1,0,0.065048,0.99468,-5.887,0,0,-5.9185,0,0,4,4,1
30,0.043148,1,0,0.064441,0.99997,-5.9044,0,0,-5.9046,0,0,4.1,4,1
30,0.043346,1,0,0.063067,1.0121,-5.9432,0,0,-5.8722,0,0,4.2,4,1
30,0.043567,1,0,0.061501,1.0263,-5.9873,0,0,-5.8339,0,0,4.3,4,1
30,0.04379,1,0,0.05991,1.0412,-6.0324,0,0,-5.7936,0,0,4.4,4,1
30,0.04401,1,0,0.058345,1.0565,-6.0772,0,0,-5.7526,0,0,4.5,4,1
30,0.044224,1,0,0.056818,1.0718,-6.1214,0,0,-5.7112,0,0,4.6,4,1
30,0.044431,1,0,0.055332,1.0874,-6.1647,0,0,-5.6696,0,0,4.7,4,1
30,0.044632,1,0,0.053888,1.103,-6.2072,0,0,-5.6277,0,0,4.8,4,1
30,0.044826,1,0,0.052485,1.1187,-6.2488,0,0,-5.5858,0,0,4.9,4,1
30,0.045012,1,0,0.051122,1.1346,-6.2894,0,0,-5.5437,0,0,5,4,1
30,0.045192,1,0,0.049798,1.1505,-6.3291,0,0,-5.5015,0,0,5.1,4,1
30,0.045364,1,0,0.048512,1.1665,-6.3679,0,0,-5.4592,0,0,5.2,4,1
30,0.04553,1,0,0.047263,1.1826,-6.4056,0,0,-5.4169,0,0,5.3,4,1
30,0.045688,1,0,0.046051,1.1987,-6.4423,0,0,-5.3745,0,0,5.4,4,1
30,0.045838,1,0,0.044875,1.2149,-6.478,0,0,-5.3321,0,0,5.5,4,1
30,0.045981,1,0,0.043735,1.2312,-6.5125,0,0,-5.2897,0,0,5.6,4,1
30,0.046117,1,0,0.042628,1.2475,-6.5461,0,0,-5.2473,0,0,5.7,4,1
30,0.046245,1,0,0.041556,1.2639,-6.5785,0,0,-5.2051,0,0,5.8,4,1
30,0.046365,1,0,0.040516,1.2803,-6.6098,0,0,-5.1629,0,0,5.9,4,1
30,0.046478,1,0,0.03951,1.2967,-6.6399,0,0,-5.1209,0,0,6,4,1
30,0.046584,1,0,0.038537,1.313,-6.6689,0,0,-5.0792,0,0,6.1,4,1
30,0.046681,1,0,0.037595,1.3294,-6.6967,0,0,-5.0376,0,0,6.2,4,1
30,0.046772,1,0,0.036685,1.3457,-6.7233,0,0,-4.9964,0,0,6.3,4,1
30,0.046855,1,0,0.035808,1.3619,-6.7487,0,0,-4.9556,0,0,6.4,4,1
30,0.04693,1,0,0.034962,1.378,-6.7728,0,0,-4.9151,0,0,6.5,4,1
30,0.046998,1,0,0.034148,1.394,-6.7957,0,0,-4.8753,0,0,6.6,4,1
30,0.047059,1,0,0.033367,1.4097,-6.8174,0,0,-4.836,0,0,6.7,4,1
30,0.047114,1,0,0.032619,1.4253,-6.8378,0,0,-4.7975,0,0,6.8,4,1
30,0.047161,1,0,0.031904,1.4406,-6.8569,0,0,-4.7598,0,0,6.9,4,1
30,0.047202,1,0,0.031224,1.4556,-6.8748,0,0,-4.7231,0,0,7,4,1
30,0.047237,1,0,0.030578,1.4702,-6.8914,0,0,-4.6876,0,0,7.1,4,1
30,0.047266,1,0,0.02997,1.4842,-6.9067,0,0,-4.6534,0,0,7.2,4,1
30,0.04729,1,0,0.029401,1.4978,-6.9208,0,0,-4.6207,0,0,7.3,4,1
30,0.04731,1,0,0.028871,1.5107,-6.9336,0,0,-4.5898,0,0,7.4,4,1
30,0.047326,1,0,0.028384,1.5228,-6.9452,0,0,-4.5609,0,0,7.5,4,1
30,0.047338,1,0,0.027941,1.534,-6.9557,0,0,-4.5343,0,0,7.6,4,1
30,0.047348,1,0,0.027546,1.5443,-6.965,0,0,-4.5102,0,0,7.7,4,1
30,0.047357,1,0,0.0272,1.5534,-6.9732,0,0,-4.4889,0,0,7.8,4,1
30,0.047365,1,0,0.026907,1.5613,-6.9804,0,0,-4.4708,0,0,7.9,4,1
30,0.047369,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
