"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.045571,1,0,0.047634,1.1791,-6.4079,0,0,-5.4349,0,0,6.3,0,0
30,0.045801,1,0,0.045796,1.2035,-6.4622,0,0,-5.37,0,0,6.4,0,0
30,0.046015,1,0,0.044044,1.2279,-6.5141,0,0,-5.3053,0,0,6.5,0,0
30,0.046212,1,0,0.042375,1.2524,-6.5634,0,0,-5.2409,0,0,6.6,0,0
30,0.046391,1,0,0.040788,1.2769,-6.6101,0,0,-5.177,0,0,6.7,0,0
30,0.046553,1,0,0.03928,1.3013,-6.6542,0,0,-5.1136,0,0,6.8,0,0
30,0.046698,1,0,0.03785,1.3257,-6.6955,0,0,-5.0509,0,0,6.9,0,0
30,0.046826,1,0,0.036495,1.3498,-6.7342,0,0,-4.9892,0,0,7,0,0
30,0.046938,1,0,0.035216,1.3737,-6.77,0,0,-4.9286,0,0,7.1,0,0
30,0.047033,1,0,0.034011,1.3972,-6.8031,0,0,-4.8693,0,0,7.2,0,0
30,0.047113,1,0,0.032882,1.4202,-6.8333,0,0,-4.8117,0,0,7.3,0,0
30,0.047179,1,0,0.031828,1.4426,-6.8608,0,0,-4.7561,0,0,7.4,0,0
30,0.04723,1,0,0.030851,1.4642,-6.8854,0,0,-4.7028,0,0,7.5,0,0
30,0.047269,1,0,0.029954,1.4848,-6.9073,0,0,-4.6523,0,0,7.6,0,0
30,0.047297,1,0,0.029138,1.5042,-6.9266,0,0,-4.6051,0,0,7.7,0,0
30,0.047316,1,0,0.028408,1.5221,-6.9433,0,0,-4.5617,0,0,7.8,0,0
30,0.047328,1,0,0.027768,1.5383,-6.9575,0,0,-4.5229,0,0,7.9,0,0
30,0.047333,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,0
30,0.036573,1,0,0.12043,0.69486,-4.7161,0,0,-6.7871,0,0,4,4,0
30,0.0368,1,0,0.11831,0.70266,-4.754,0,0,-6.7659,0,0,4.1,4,0
30,0.037282,1,0,0.11383,0.7196,-4.8348,0,0,-6.7191,0,0,4.2,4,0
30,0.037793,1,0,0.10916,0.73823,-4.9215,0,0,-6.6669,0,0,4.3,4,0
30,0.0383,1,0,0.10463,0.75742,-5.0084,0,0,-6.6128,0,0,4.4,4,0
30,0.038798,1,0,0.10029,0.77698,-5.0946,0,0,-6.5573,0,0,4.5,4,0
30,0.039287,1,0,0.096124,0.79689,-5.18,0,0,-6.5007,0,0,4.6,4,0
30,0.039764,1,0,0.092137,0.81712,-5.2644,0,0,-6.443,0,0,4.7,4,0
30,0.040229,1,0,0.088322,0.83768,-5.3477,0,0,-6.3843,0,0,4.8,4,0
30,0.040684,1,0,0.084672,0.85855,-5.4299,0,0,-6.3248,0,0,4.9,4,0
30,0.041125,1,0,0.08118,0.87974,-5.5107,0,0,-6.2644,0,0,5,4,0
30,0.041554,1,0,0.07784,0.90122,-5.5903,0,0,-6.2033,0,0,5.1,4,0
30,0.04197,1,0,0.074647,0.92301,-5.6683,0,0,-6.1415,0,0,5.2,4,0
30,0.042372,1,0,0.071595,0.94508,-5.7449,0,0,-6.0791,0,0,5.3,4,0
30,0.042761,1,0,0.068677,0.96743,-5.8198,0,0,-6.0161,0,0,5.4,4,0
30,0.043135,1,0,0.065888,0.99005,-5.8931,0,0,-5.9527,0,0,5.5,4,0
30,0.043494,1,0,0.063223,1.0129,-5.9645,0,0,-5.8888,0,0,5.6,4,0
30,0.043839,1,0,0.060676,1.036,-6.0341,0,0,-5.8245,0,0,5.7,4,0
30,0.044167,1,0,0.058244,1.0594,-6.1017,0,0,-5.76,0,0,5.8,4,0
30,0.044481,1,0,0.055921,1.083,-6.1673,0,0,-5.6952,0,0,5.9,4,0
30,0.044778,1,0,0.053702,1.1067,-6.2308,0,0,-5.6302,0,0,6,4,0
30,0.045059,1,0,0.051584,1.1307,-6.2921,0,0,-5.5651,0,0,6.1,4,0
30,0.045323,1,0,0.049563,1.1548,-6.3512,0,0,-5.5,0,0,6.2,4,0
30,0.045571,1,0,0.047634,1.1791,-6.4079,0,0,-5.4349,0,0,6.3,4,0
30,0.045801,1,0,0.045796,1.2035,-6.4622,0,0,-5.37,0,0,6.4,4,0
30,0.046015,1,0,0.044044,1.2279,-6.5141,0,0,-5.3053,0,0,6.5,4,0
30,0.046212,1,0,0.042375,1.2524,-6.5634,0,0,-5.2409,0,0,6.6,4,0
30,0.046391,1,0,0.040788,1.2769,-6.6101,0,0,-5.177,0,0,6.7,4,0
30,0.046553,1,0,0.03928,1.3013,-6.6542,0,0,-5.1136,0,0,6.8,4,0
30,0.046698,1,0,0.03785,1.3257,-6.6955,0,0,-5.0509,0,0,6.9,4,0
30,0.046826,1,0,0.036495,1.3498,-6.7342,0,0,-4.9892,0,0,7,4,0
30,0.046938,1,0,0.035216,1.3737,-6.77,0,0,-4.9286,0,0,7.1,4,0
30,0.047033,1,0,0.034011,1.3972,-6.8031,0,0,-4.8693,0,0,7.2,4,0
30,0.047113,1,0,0.032882,1.4202,-6.8333,0,0,-4.8117,0,0,7.3,4,0
30,0.047179,1,0,0.031828,1.4426,-6.8608,0,0,-4.7561,0,0,7.4,4,0
30,0.04723,1,0,0.030851,1.4642,-6.8854,0,0,-4.7028,0,0,7.5,4,0
30,0.047269,1,0,0.029954,1.4848,-6.9073,0,0,-4.6523,0,0,7.6,4,0
30,0.047297,1,0,0.029138,1.5042,-6.9266,0,0,-4.6051,0,0,7.7,4,0
30,0.047316,1,0,0.028408,1.5221,-6.9433,0,0,-4.5617,0,0,7.8,4,0
30,0.047328,1,0,0.027768,1.5383,-6.9575,0,0,-4.5229,0,0,7.9,4,0
30,0.047333,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,0
30,0.036573,1,0,0.12043,0.69486,-4.7161,0,0,-6.7871,0,0,4,0,1
30,0.0368,1,0,0.11831,0.70266,-4.754,0,0,-6.7659,0,0,4.1,0,1
30,0.037282,1,0,0.11383,0.7196,-4.8348,0,0,-6.7191,0,0,4.2,0,1
30,0.037793,1,0,0.10916,0.73823,-4.9215,0,0,-6.6669,0,0,4.3,0,1
30,0.0383,1,0,0.10463,0.75742,-5.0084,0,0,-6.6128,0,0,4.4,0,1
30,0.038798,1,0,0.10029,0.77698,-5.0946,0,0,-6.5573,0,0,4.5,0,1
30,0.039287,1,0,0.096124,0.79689,-5.18,0,0,-6.5007,0,0,4.6,0,1
30,0.039764,1,0,0.092137,0.81712,-5.2644,0,0,-6.443,0,0,4.7,0,1
30,0.040229,1,0,0.088322,0.83768,-5.3477,0,0,-6.3843,0,0,4.8,0,1
30,0.040684,1,0,0.084672,0.85855,-5.4299,0,0,-6.3248,0,0,4.9,0,1
30,0.041125,1,0,0.08118,0.87974,-5.5107,0,0,-6.2644,0,0,5,0,1
30,0.041554,1,0,0.07784,0.90122,-5.5903,0,0,-6.2033,0,0,5.1,0,1
30,0.04197,1,0,0.074647,0.92301,-5.6683,0,0,-6.1415,0,0,5.2,0,1
30,0.042372,1,0,0.071595,0.94508,-5.7449,0,0,-6.0791,0,0,5.3,0,1
30,0.042761,1,0,0.068677,0.96743,-5.8198,0,0,-6.0161,0,0,5.4,0,1
30,0.043135,1,0,0.065888,0.99005,-5.8931,0,0,-5.9527,0,0,5.5,0,1
30,0.043494,1,0,0.063223,1.0129,-5.9645,0,0,-5.8888,0,0,5.6,0,1
30,0.043839,1,0,0.060676,1.036,-6.0341,0,0,-5.8245,0,0,5.7,0,1
30,0.044167,1,0,0.058244,1.0594,-6.1017,0,0,-5.76,0,0,5.8,0,1
30,0.044481,1,0,0.055921,1.083,-6.1673,0,0,-5.6952,0,0,5.9,0,1
30,0.044778,1,0,0.053702,1.1067,-6.2308,0,0,-5.6302,0,0,6,0,1
30,0.045059,1,0,0.051584,1.1307,-6.2921,0,0,-5.5651,0,0,6.1,0,1
30,0.045323,1,0,0.049563,1.1548,-6.3512,0,0,-5.5,0,0,6.2,0,1
30,0.045571,1,0,0.047634,1.1791,-6.4079,0,0,-5.4349,0,0,6.3,0,1
30,0.045801,1,0,0.045796,1.2035,-6.4622,0,0,-5.37,0,0,6.4,0,1
30,0.046015,1,0,0.044044,1.2279,-6.5141,0,0,-5.3053,0,0,6.5,0,1
30,0.046212,1,0,0.042375,1.2524,-6.5634,0,0,-5.2409,0,0,6.6,0,1
30,0.046391,1,0,0.040788,1.2769,-6.6101,0,0,-5.177,0,0,6.7,0,1
30,0.046553,1,0,0.03928,1.3013,-6.6542,0,0,-5.1136,0,0,6.8,0,1
30,0.046698,1,0,0.03785,1.3257,-6.6955,0,0,-5.0509,0,0,6.9,0,1
30,0.046826,1,0,0.036495,1.3498,-6.7342,0,0,-4.9892,0,0,7,0,1
30,0.046938,1,0,0.035216,1.3737,-6.77,0,0,-4.9286,0,0,7.1,0,1
30,0.047033,1,0,0.034011,1.3972,-6.8031,0,0,-4.8693,0,0,7.2,0,1
30,0.047113,1,0,0.032882,1.4202,-6.8333,0,0,-4.8117,0,0,7.3,0,1
30,0.047179,1,0,0.031828,1.4426,-6.8608,0,0,-4.7561,0,0,7.4,0,1
30,0.04723,1,0,0.030851,1.4642,-6.8854,0,0,-4.7028,0,0,7.5,0,1
30,0.047269,1,0,0.029954,1.4848,-6.9073,0,0,-4.6523,0,0,7.6,0,1
30,0.047297,1,0,0.029138,1.5042,-6.9266,0,0,-4.6051,0,0,7.7,0,1
30,0.047316,1,0,0.028408,1.5221,-6.9433,0,0,-4.5617,0,0,7.8,0,1
30,0.047328,1,0,0.027768,1.5383,-6.9575,0,0,-4.5229,0,0,7.9,0,1
30,0.047333,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,0,1
30,0.036573,1,0,0.12043,0.69486,-4.7161,0,0,-6.7871,0,0,4,4,1
30,0.0368,1,0,0.11831,0.70266,-4.754,0,0,-6.7659,0,0,4.1,4,1
30,0.037282,1,0,0.11383,0.7196,-4.8348,0,0,-6.7191,0,0,4.2,4,1
30,0.037793,1,0,0.10916,0.73823,-4.9215,0,0,-6.6669,0,0,4.3,4,1
30,0.0383,1,0,0.10463,0.75742,-5.0084,0,0,-6.6128,0,0,4.4,4,1
30,0.038798,1,0,0.10029,0.77698,-5.0946,0,0,-6.5573,0,0,4.5,4,1
30,0.039287,1,0,0.096124,0.79689,-5.18,0,0,-6.5007,0,0,4.6,4,1
30,0.039764,1,0,0.092137,0.81712,-5.2644,0,0,-6.443,0,0,4.7,4,1
30,0.040229,1,0,0.088322,0.83768,-5.3477,0,0,-6.3843,0,0,4.8,4,1
30,0.040684,1,0,0.084672,0.85855,-5.4299,0,0,-6.3248,0,0,4.9,4,1
30,0.041125,1,0,0.08118,0.87974,-5.5107,0,0,-6.2644,0,0,5,4,1
30,0.041554,1,0,0.07784,0.90122,-5.5903,0,0,-6.2033,0,0,5.1,4,1
30,0.04197,1,0,0.074647,0.92301,-5.6683,0,0,-6.1415,0,0,5.2,4,1
30,0.042372,1,0,0.071595,0.94508,-5.7449,0,0,-6.0791,0,0,5.3,4,1
30,0.042761,1,0,0.068677,0.96743,-5.8198,0,0,-6.0161,0,0,5.4,4,1
30,0.043135,1,0,0.065888,0.99005,-5.8931,0,0,-5.9527,0,0,5.5,4,1
30,0.043494,1,0,0.063223,1.0129,-5.9645,0,0,-5.8888,0,0,5.6,4,1
30,0.043839,1,0,0.060676,1.036,-6.0341,0,0,-5.8245,0,0,5.7,4,1
30,0.044167,1,0,0.058244,1.0594,-6.1017,0,0,-5.76,0,0,5.8,4,1
30,0.044481,1,0,0.055921,1.083,-6.1673,0,0,-5.6952,0,0,5.9,4,1
30,0.044778,1,0,0.053702,1.1067,-6.2308,0,0,-5.6302,0,0,6,4,1
30,0.045059,1,0,0.051584,1.1307,-6.2921,0,0,-5.5651,0,0,6.1,4,1
30,0.045323,1,0,0.049563,1.1548,-6.3512,0,0,-5.5,0,0,6.2,4,1
30,0.045571,1,0,0.047634,1.1791,-6.4079,0,0,-5.4349,0,0,6.3,4,1
30,0.045801,1,0,0.045796,1.2035,-6.4622,0,0,-5.37,0,0,6.4,4,1
30,0.046015,1,0,0.044044,1.2279,-6.5141,0,0,-5.3053,0,0,6.5,4,1
30,0.046212,1,0,0.042375,1.2524,-6.5634,0,0,-5.2409,0,0,6.6,4,1
30,0.046391,1,0,0.040788,1.2769,-6.6101,0,0,-5.177,0,0,6.7,4,1
30,0.046553,1,0,0.03928,1.3013,-6.6542,0,0,-5.1136,0,0,6.8,4,1
30,0.046698,1,0,0.03785,1.3257,-6.6955,0,0,-5.0509,0,0,6.9,4,1
30,0.046826,1,0,0.036495,1.3498,-6.7342,0,0,-4.9892,0,0,7,4,1
30,0.046938,1,0,0.035216,1.3737,-6.77,0,0,-4.9286,0,0,7.1,4,1
30,0.047033,1,0,0.034011,1.3972,-6.8031,0,0,-4.8693,0,0,7.2,4,1
30,0.047113,1,0,0.032882,1.4202,-6.8333,0,0,-4.8117,0,0,7.3,4,1
30,0.047179,1,0,0.031828,1.4426,-6.8608,0,0,-4.7561,0,0,7.4,4,1
30,0.04723,1,0,0.030851,1.4642,-6.8854,0,0,-4.7028,0,0,7.5,4,1
30,0.047269,1,0,0.029954,1.4848,-6.9073,0,0,-4.6523,0,0,7.6,4,1
30,0.047297,1,0,0.029138,1.5042,-6.9266,0,0,-4.6051,0,0,7.7,4,1
30,0.047316,1,0,0.028408,1.5221,-6.9433,0,0,-4.5617,0,0,7.8,4,1
30,0.047328,1,0,0.027768,1.5383,-6.9575,0,0,-4.5229,0,0,7.9,4,1
30,0.047333,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
